name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rhizobium_sp._WL3	2603277	S	17275	2253	19528	0.00058
Rhizobium_sp._SL42	2806346	S	12288	1455	13743	0.00041
Rhizobium_sp._ACO-34A	1571470	S	11685	1699	13384	0.00040
Rhizobium_sp._WYJ-E13	2849093	S	11074	943	12017	0.00036
Rhizobium_sp._NXC24	2048897	S	8682	855	9537	0.00028
Rhizobium_sp._AB2/73	2795216	S	6761	2636	9397	0.00028
Rhizobium_sp._11515TR	2028343	S	6603	1092	7695	0.00023
Rhizobium_sp._NZLR1	2731096	S	5205	1288	6493	0.00019
Rhizobium_sp._CIAT894	2020312	S	4852	1538	6390	0.00019
Rhizobium_sp._NXC14	1981173	S	4267	1277	5544	0.00017
Rhizobium_sp._NLR16a	2731112	S	4151	1368	5519	0.00016
Rhizobium_sp._L51/94	2819999	S	4057	3690	7747	0.00023
Rhizobium_sp._C104	2917727	S	3890	1558	5448	0.00016
Rhizobium_sp._K102	2918527	S	3646	1824	5470	0.00016
Rhizobium_sp._X9	2815360	S	3089	4628	7717	0.00023
Rhizobium_sp._IE4771	1301032	S	1450	2224	3674	0.00011
Rhizobium_sp._007	2785056	S	1450	1966	3416	0.00010
Rhizobium_sp._Kim5	2020311	S	1238	2066	3304	0.00010
Rhizobium_sp._TAL182	2020313	S	1006	2196	3202	0.00010
Rhizobium_sp._B230/85	2819994	S	927	7238	8165	0.00024
Rhizobium_sp._ZX09	2291939	S	902	2840	3742	0.00011
Rhizobium_sp._NIBRBAC000502774	2590777	S	553	1841	2394	0.00007
Rhizobium_sp._Y9	1914541	S	444	1306	1750	0.00005
Rhizobium_sp._CCGE531	2364271	S	323	8348	8671	0.00026
Rhizobium_sp._N324	1703969	S	249	3798	4047	0.00012
Rhizobium_sp._B21/90	2819993	S	103	2627	2730	0.00008
Rhizobium_sp._T136	555319	S	100	2174	2274	0.00007
Rhizobium_sp._CCGE532	2364272	S	69	3774	3843	0.00011
Rhizobium_sp._BG6	2613771	S	23	3136	3159	0.00009
Rhizobium_sp._S41	1869170	S	22	4240	4262	0.00013
Rhizobium_rhizoryzae	451876	S	73841	6366	80207	0.00239
Rhizobium_leguminosarum	384	S	42439	60091	102530	0.00305
Rhizobium_etli	29449	S	12680	11244	23924	0.00071
Rhizobium_pseudoryzae	379684	S	12298	1739	14037	0.00042
Rhizobium_rosettiformans	1368430	S	12193	3926	16119	0.00048
Rhizobium_jaguaris	1312183	S	9050	773	9823	0.00029
Rhizobium_daejeonense	240521	S	8055	1838	9893	0.00029
Rhizobium_phaseoli	396	S	7295	12223	19518	0.00058
Rhizobium_gallicum	56730	S	6859	6799	13658	0.00041
Rhizobium_bangladeshense	1138189	S	6590	1145	7735	0.00023
Rhizobium_tropici	398	S	6230	1198	7428	0.00022
Rhizobium_lentis	1138194	S	5602	1264	6866	0.00020
Rhizobium_binae	1138190	S	4727	1302	6029	0.00018
Rhizobium_pusense	648995	S	4003	11788	15791	0.00047
Rhizobium_acidisoli	1538158	S	3076	1943	5019	0.00015
Rhizobium_indicum	2583231	S	2913	1978	4891	0.00015
Rhizobium_oryzihabitans	2267833	S	2334	2335	4669	0.00014
Rhizobium_hidalgonense	1538159	S	1205	2166	3371	0.00010
Rhizobium_laguerreae	1076926	S	1082	1448	2530	0.00008
Rhizobium_ruizarguesonis	2081791	S	810	4697	5507	0.00016
Rhizobium_favelukesii	348824	S	116	3062	3178	0.00009
Rhizobium_grahamii	1120045	S	14	1920	1934	0.00006
Neorhizobium_galegae	399	S	121622	24267	145889	0.00434
Neorhizobium_sp._NCHU2750	1825976	S	9229	1532	10761	0.00032
Neorhizobium_sp._SOG26	2060726	S	8765	1199	9964	0.00030
Agrobacterium_tumefaciens	358	S	48529	38267	86796	0.00258
Agrobacterium_fabrum	1176649	S	3008	2901	5909	0.00018
Agrobacterium_fabacearum	1183401	S	555	5042	5597	0.00017
Agrobacterium_sp._T29	2580515	S	4579	2717	7296	0.00022
Agrobacterium_sp._MA01	2664893	S	3028	5001	8029	0.00024
Agrobacterium_sp._RAC06	1842536	S	2911	4914	7825	0.00023
Agrobacterium_sp._CGMCC_11546	2579248	S	916	1482	2398	0.00007
Agrobacterium_sp._S7/73	2820002	S	453	1841	2294	0.00007
Agrobacterium_vitis	373	S	15372	1235	16607	0.00049
Agrobacterium_salinitolerans	1183413	S	6362	1719	8081	0.00024
Agrobacterium_vaccinii	2735528	S	5465	517	5982	0.00018
Agrobacterium_larrymoorei	160699	S	4325	454	4779	0.00014
Agrobacterium_rubi	28099	S	3328	619	3947	0.00012
Agrobacterium_rhizogenes	359	S	2496	4743	7239	0.00022
Pseudorhizobium_banfieldiae	1125847	S	8787	3588	12375	0.00037
Pseudorhizobium_flavum	1335061	S	7848	3526	11374	0.00034
Shinella_sp._HZN7	879274	S	144287	84506	228793	0.00681
Shinella_sp._PSBB067	2715959	S	32808	16857	49665	0.00148
Shinella_sp._H4-D48	2925841	S	10294	2652	12946	0.00039
Shinella_sp._XGS7	2877941	S	6156	3373	9529	0.00028
Shinella_zoogloeoides	352475	S	39821	37405	77226	0.00230
Shinella_oryzae	2871820	S	13868	3978	17846	0.00053
Sinorhizobium_meliloti	382	S	57669	27332	85001	0.00253
Sinorhizobium_fredii	380	S	26321	29223	55544	0.00165
Sinorhizobium_sp._BG8	2613773	S	10170	1120	11290	0.00034
Sinorhizobium_sp._CCBAU_05631	794846	S	1200	1536	2736	0.00008
Sinorhizobium_americanum	194963	S	9834	2577	12411	0.00037
Sinorhizobium_medicae	110321	S	9679	978	10657	0.00032
Ensifer_adhaerens	106592	S	26692	12706	39398	0.00117
Ensifer_mexicanus	375549	S	11936	1290	13226	0.00039
Ensifer_sp._PDNC004	2811423	S	8621	2989	11610	0.00035
Ensifer_sp._T173	555315	S	1638	6968	8606	0.00026
Ensifer_alkalisoli	1752398	S	9087	1316	10403	0.00031
Ensifer_sojae	716925	S	8135	2643	10778	0.00032
Georhizobium_profundi	2341112	S	10793	1656	12449	0.00037
Ciceribacter_thiooxidans	1969821	S	10663	1443	12106	0.00036
Peteryoungia_desertarenae	1813451	S	4723	574	5297	0.00016
Candidatus_Liberibacter_africanus	34020	S	196	44	240	0.00001
Liberibacter_crescens	1273132	S	119	12	131	0.00000
Candidatus_Liberibacter_asiaticus	34021	S	55	10	65	0.00000
Candidatus_Liberibacter_solanacearum	556287	S	55	6	61	0.00000
Candidatus_Liberibacter_americanus	309868	S	54	6	60	0.00000
Mesorhizobium_sp._8	2584466	S	63970	11334	75304	0.00224
Mesorhizobium_sp._DCY119	2108445	S	43070	7598	50668	0.00151
Mesorhizobium_sp._Pch-S	2082387	S	30101	3018	33119	0.00099
Mesorhizobium_sp._INR15	2654248	S	21052	2470	23522	0.00070
Mesorhizobium_sp._M3A.F.Ca.ET.080.04.2.1	2493676	S	20809	5682	26491	0.00079
Mesorhizobium_sp._B1-1-8	2589976	S	20280	4403	24683	0.00073
Mesorhizobium_sp._J8	2777475	S	19992	5842	25834	0.00077
Mesorhizobium_sp._B2-1-1	2589974	S	19781	3703	23484	0.00070
Mesorhizobium_sp._PAMC28654	2880934	S	19573	3022	22595	0.00067
Mesorhizobium_sp._B2-8-5	2589903	S	18740	5572	24312	0.00072
Mesorhizobium_sp._M1E.F.Ca.ET.045.02.1.1	2493672	S	18365	8903	27268	0.00081
Mesorhizobium_sp._131-2-1	2744518	S	17754	8922	26676	0.00079
Mesorhizobium_sp._M1D.F.Ca.ET.043.01.1.1	2493669	S	17414	10352	27766	0.00083
Mesorhizobium_sp._M1B.F.Ca.ET.045.04.1.1	2493673	S	17265	6222	23487	0.00070
Mesorhizobium_sp._M1A.F.Ca.IN.022.06.1.1	2493680	S	17143	5260	22403	0.00067
Mesorhizobium_sp._M4B.F.Ca.ET.058.02.1.1	2493675	S	17138	6748	23886	0.00071
Mesorhizobium_sp._M9A.F.Ca.ET.002.03.1.2	2493668	S	15902	7163	23065	0.00069
Mesorhizobium_sp._L-2-11	2744521	S	14831	5191	20022	0.00060
Mesorhizobium_sp._B4-1-4	2589888	S	13974	2869	16843	0.00050
Mesorhizobium_sp._M7D.F.Ca.US.005.01.1.1	2493678	S	13142	4079	17221	0.00051
Mesorhizobium_sp._M6A.T.Cr.TU.016.01.1.1	2493677	S	12709	3932	16641	0.00050
Mesorhizobium_sp._B2-1-8	2589967	S	12117	3370	15487	0.00046
Mesorhizobium_sp._NBSH29	2654249	S	11764	630	12394	0.00037
Mesorhizobium_sp._M8A.F.Ca.ET.057.01.1.1	2493679	S	11270	4149	15419	0.00046
Mesorhizobium_sp._NZP2077	2483404	S	10594	3218	13812	0.00041
Mesorhizobium_sp._M2A.F.Ca.ET.043.05.1.1	2493671	S	10498	9507	20005	0.00060
Mesorhizobium_sp._M7A.F.Ce.TU.012.03.2.1	2493681	S	10453	3601	14054	0.00042
Mesorhizobium_sp._113-3-3	2744516	S	9501	5067	14568	0.00043
Mesorhizobium_sp._L-8-10	2744523	S	9170	33699	42869	0.00128
Mesorhizobium_sp._113-1-2	2744515	S	8765	4128	12893	0.00038
Mesorhizobium_sp._L-8-3	2744522	S	8721	32859	41580	0.00124
Mesorhizobium_sp._NZP2298	2483403	S	7220	4338	11558	0.00034
Mesorhizobium_sp._113-3-9	2744517	S	6604	5076	11680	0.00035
Mesorhizobium_sp._AA22	1854057	S	6083	3633	9716	0.00029
Mesorhizobium_sp._M2A.F.Ca.ET.043.02.1.1	2493670	S	5129	14693	19822	0.00059
Mesorhizobium_sp._M2A.F.Ca.ET.046.03.2.1	2493674	S	4952	14950	19902	0.00059
Mesorhizobium_sp._WSM1497	278153	S	1800	3558	5358	0.00016
Mesorhizobium_sp._131-3-5	2744520	S	1470	4531	6001	0.00018
Mesorhizobium_sp._NZP2234	2483402	S	821	2930	3751	0.00011
Mesorhizobium_sp._131-2-5	2744519	S	759	5193	5952	0.00018
Mesorhizobium_terrae	2725666	S	32487	7887	40374	0.00120
Mesorhizobium_opportunistum	593909	S	16989	5639	22628	0.00067
Mesorhizobium_amorphae	71433	S	15702	2889	18591	0.00055
Mesorhizobium_loti	381	S	10461	82356	92817	0.00276
Mesorhizobium_erdmanii	1777866	S	9153	2149	11302	0.00034
Mesorhizobium_australicum	536018	S	9034	2370	11404	0.00034
Mesorhizobium_huakuii	28104	S	8506	6053	14559	0.00043
Mesorhizobium_ciceri	39645	S	8270	19636	27906	0.00083
Mesorhizobium_japonicum	2066070	S	7282	4589	11871	0.00035
Aminobacter_sp._MSH1	374606	S	69993	30787	100780	0.00300
Aminobacter_sp._SR38	2774562	S	12229	36738	48967	0.00146
Aminobacter_sp._MDW-2	2666139	S	6580	27185	33765	0.00100
Aminobacter_aminovorans	83263	S	6380	19191	25571	0.00076
Aquibium_microcysteis	675281	S	34091	7413	41504	0.00124
Aquibium_oceanicum	1670800	S	24636	4513	29149	0.00087
Nitratireductor_sp._SY7	2599600	S	20500	3015	23515	0.00070
Nitratireductor_sp._OM-1	1756988	S	10444	1540	11984	0.00036
Nitratireductor_kimnyeongensis	430679	S	6078	755	6833	0.00020
Phyllobacterium_sp._T1018	555316	S	6156	653	6809	0.00020
Phyllobacterium_sp._628	2718938	S	3541	439	3980	0.00012
Phyllobacterium_sp._T1293	555317	S	3053	335	3388	0.00010
Phyllobacterium_zundukense	1867719	S	5954	732	6686	0.00020
Hoeflea_sp._IMCC20628	1620421	S	5532	434	5966	0.00018
Hoeflea_phototrophica	244596	S	4993	487	5480	0.00016
Roseitalea_porphyridii	1852022	S	9976	1232	11208	0.00033
Oricola_thermophila	2742145	S	8694	856	9550	0.00028
Salaquimonas_pukyongi	2712698	S	3314	99	3413	0.00010
Lentilitoribacter_sp._Alg239-R112	2305987	S	324	3	327	0.00001
Devosia_sp._A16	1736675	S	146774	12705	159479	0.00475
Devosia_sp._SL43	2806348	S	26846	3813	30659	0.00091
Devosia_sp._JXJ_CY_41	2917991	S	26455	3730	30185	0.00090
Devosia_sp._I507	2083786	S	24773	4487	29260	0.00087
Devosia_sp._1566	2499144	S	14374	1062	15436	0.00046
Devosia_sp._MC521	2759954	S	5864	622	6486	0.00019
Devosia_salina	2860336	S	121491	23344	144835	0.00431
Devosia_ginsengisoli	400770	S	87064	9649	96713	0.00288
Devosia_oryziradicis	2801335	S	28505	3176	31681	0.00094
Devosia_beringensis	2657486	S	23413	2125	25538	0.00076
Devosia_rhizoryzae	2774137	S	18215	1235	19450	0.00058
Youhaiella_tibetensis	1447062	S	21027	3664	24691	0.00073
Paradevosia_shaoguanensis	1335043	S	20960	5882	26842	0.00080
Pelagibacterium_halotolerans	531813	S	9172	788	9960	0.00030
Maritalea_myrionectae	454601	S	1110	21	1131	0.00003
Methylobacterium_nodulans	114616	S	13558	1253	14811	0.00044
Methylobacterium_sp._WL1	2603276	S	5951	1016	6967	0.00021
Methylobacterium_sp._17Sr1-1	2202826	S	5928	2520	8448	0.00025
Methylobacterium_sp._C1	1479019	S	669	5415	6084	0.00018
Methylobacterium_sp._XJLW	739141	S	384	5339	5723	0.00017
Methylobacterium_aquaticum	270351	S	12320	4921	17241	0.00051
Methylobacterium_durans	2202825	S	9438	1057	10495	0.00031
Methylobacterium_radiodurans	2202828	S	8223	1563	9786	0.00029
Methylobacterium_organophilum	410	S	7804	4137	11941	0.00036
Methylobacterium_currus	2051553	S	7796	2942	10738	0.00032
Methylobacterium_brachiatum	269660	S	6165	2027	8192	0.00024
Methylobacterium_terrae	2202827	S	6092	2502	8594	0.00026
Methylobacterium_mesophilicum	39956	S	6091	1169	7260	0.00022
Methylobacterium_indicum	1775910	S	5727	2616	8343	0.00025
Methylobacterium_tardum	374432	S	5642	1866	7508	0.00022
Methylobacterium_oryzae	334852	S	4435	6309	10744	0.00032
Methylobacterium_radiotolerans	31998	S	1954	11572	13526	0.00040
Methylobacterium_phyllosphaerae	418223	S	852	3304	4156	0.00012
Microvirga_sp._VF16	2807101	S	33474	4524	37998	0.00113
Microvirga_sp._17_mud_1-3	2082949	S	15424	2723	18147	0.00054
Microvirga_ossetica	1882682	S	29341	4440	33781	0.00101
Microvirga_thermotolerans	2651334	S	17014	3708	20722	0.00062
Methylorubrum_populi	223967	S	12362	4920	17282	0.00051
Methylorubrum_extorquens	408	S	9598	13944	23542	0.00070
Methylorubrum_sp._B1-46	2897334	S	4649	1799	6448	0.00019
Methylorubrum_zatmanii	29429	S	264	1237	1501	0.00004
Pseudolabrys_sp._FHR47	2562284	S	86205	11455	97660	0.00291
Pseudolabrys_taiwanensis	331696	S	42215	5197	47412	0.00141
Starkeya_novella	921	S	42979	11747	54726	0.00163
Starkeya_sp._ORNL1	2709380	S	15832	2272	18104	0.00054
Xanthobacter_dioxanivorans	2528964	S	16738	4405	21143	0.00063
Xanthobacter_sp._YC-JY1	2419844	S	5353	4621	9974	0.00030
Xanthobacter_autotrophicus	280	S	4996	4690	9686	0.00029
Ancylobacter_polymorphus	223390	S	12900	5050	17950	0.00053
Ancylobacter_sp._TS-1	1850374	S	10580	3421	14001	0.00042
Ancylobacter_pratisalsi	1745854	S	9128	1611	10739	0.00032
Labrys_sp._KNU-23	2789216	S	12140	875	13015	0.00039
Azorhizobium_caulinodans	7	S	10153	1542	11695	0.00035
Nordella_sp._HKS_07	2712222	S	168140	6519	174659	0.00520
Pseudorhodoplanes_sinuspersici	1235591	S	46498	2462	48960	0.00146
Terrihabitans_soli	708113	S	19850	1579	21429	0.00064
Candidatus_Hodgkinia_cicadicola	573658	S	123	1	124	0.00000
Hyphomicrobium_nitrativorans	1427356	S	33010	2452	35462	0.00106
Hyphomicrobium_denitrificans	53399	S	20978	2519	23497	0.00070
Hyphomicrobium_sp._MC1	717785	S	9436	792	10228	0.00030
Rhodoplanes_sp._Z2-YC6860	674703	S	31376	2272	33648	0.00100
Methyloceanibacter_sp._wino2	2170729	S	8024	1903	9927	0.00030
Methyloceanibacter_caenitepidi	1384459	S	7710	1723	9433	0.00028
Aquabacter_sp._L1I39	2820278	S	9322	1133	10455	0.00031
Methyloligella_sp._GL2	2742204	S	9074	864	9938	0.00030
Caenibius_sp._WL	2872646	S	3887	477	4364	0.00013
Caenibius_tardaugens	169176	S	3005	1794	4799	0.00014
Rhodomicrobium_vannielii	1069	S	6508	330	6838	0.00020
Candidatus_Filomicrobium_marinum	1608628	S	5408	136	5544	0.00017
Bosea_sp._Tri-49	1867715	S	29352	5165	34517	0.00103
Bosea_sp._ANAM02	2020412	S	18913	5523	24436	0.00073
Bosea_sp._AS-1	2015316	S	15282	3758	19040	0.00057
Bosea_sp._F3-2	2599640	S	14276	3544	17820	0.00053
Bosea_sp._RAC05	1842539	S	12172	3028	15200	0.00045
Bosea_sp._PAMC_26642	1792307	S	9352	1549	10901	0.00032
Bosea_vaviloviae	1526658	S	11490	2197	13687	0.00041
Aureimonas_sp._SA4125	2826993	S	10878	1535	12413	0.00037
Aureimonas_sp._AU20	1349819	S	9812	1091	10903	0.00032
Aureimonas_sp._OT7	2816454	S	5546	3795	9341	0.00028
Aureimonas_populi	1701758	S	8620	1242	9862	0.00029
Aureimonas_mangrovi	2758041	S	7821	1222	9043	0.00027
Aureimonas_altamirensis	370622	S	5171	1586	6757	0.00020
Martelella_sp._AD-3	686597	S	4129	10715	14844	0.00044
Martelella_mediterranea	293089	S	6855	1930	8785	0.00026
Martelella_endophytica	1486262	S	6189	992	7181	0.00021
Martelella_lutilitoris	2583532	S	4273	3025	7298	0.00022
Aurantimonas_sp._HBX-1	2906072	S	14425	3347	17772	0.00053
Stappia_indica	538381	S	13578	2392	15970	0.00048
Stappia_sp._ES.058	1881061	S	7078	662	7740	0.00023
Pannonibacter_phragmitetus	121719	S	14082	7680	21762	0.00065
Roseibium_aggregatum	187304	S	10815	1234	12049	0.00036
Roseibium_alexandrii	388408	S	2027	177	2204	0.00007
Labrenzia_sp._VG12	2021862	S	4205	435	4640	0.00014
Labrenzia_sp._PHM005	2590016	S	2078	141	2219	0.00007
Labrenzia_sp._THAF82	2587861	S	1833	102	1935	0.00006
Pseudovibrio_sp._FO-BEG1	911045	S	773	309	1082	0.00003
Pseudovibrio_brasiliensis	1898042	S	636	250	886	0.00003
Methylocystis_parvus	134	S	6040	560	6600	0.00020
Methylocystis_bryophila	655015	S	5439	414	5853	0.00017
Methylocystis_sp._SC2	187303	S	3591	953	4544	0.00014
Methylocystis_sp._SB2	743836	S	1240	2126	3366	0.00010
Methylocystis_heyeri	391905	S	5011	424	5435	0.00016
Methylocystis_rosea	173366	S	3618	2932	6550	0.00019
Methylosinus_trichosporium	426	S	7335	1328	8663	0.00026
Methylosinus_sp._C49	2699395	S	5743	992	6735	0.00020
Brucella_intermedia	94625	S	15074	1819	16893	0.00050
Brucella_anthropi	529	S	7705	8914	16619	0.00049
Brucella_sp._BTU1	2840456	S	761	102	863	0.00003
Brucella_sp._10RB9215	1149953	S	536	407	943	0.00003
Brucella_sp._6810	2769351	S	475	538	1013	0.00003
Brucella_sp._09RB8910	1844051	S	311	227	538	0.00002
Brucella_sp._BO3	2691913	S	197	225	422	0.00001
Brucella_sp._09RB8471	1149952	S	168	216	384	0.00001
Brucella_sp._2280	2592625	S	150	208	358	0.00001
Brucella_sp._BO2	693750	S	146	229	375	0.00001
Brucella_sp._458	2821140	S	101	156	257	0.00001
[Ochrobactrum]_quorumnocens	271865	S	1903	201	2104	0.00006
Brucella_pseudogrignonensis	419475	S	1394	315	1709	0.00005
Brucella_pituitosa	571256	S	441	112	553	0.00002
Brucella_inopinata	1218315	S	341	263	604	0.00002
Brucella_melitensis	29459	S	194	4271	4465	0.00013
Brucella_suis	29461	S	78	2682	2760	0.00008
Brucella_abortus	235	S	42	3104	3146	0.00009
Brucella_ovis	236	S	24	50	74	0.00000
Brucella_canis	36855	S	23	2909	2932	0.00009
Brucella_microti	444163	S	18	151	169	0.00001
Brucella_pinnipedialis	120576	S	16	285	301	0.00001
Brucella_ceti	120577	S	16	340	356	0.00001
Pseudochrobactrum_sp._XF203	2879116	S	726	610	1336	0.00004
Pseudochrobactrum_sp._Wa41.01b-1	2864102	S	530	420	950	0.00003
Pseudochrobactrum_algeriensis	2834768	S	504	427	931	0.00003
Phreatobacter_stygius	1940610	S	15128	1735	16863	0.00050
Phreatobacter_cathodiphilus	1868589	S	13173	2958	16131	0.00048
Phreatobacter_sp._NMCR1094	2570229	S	9684	1431	11115	0.00033
Kaustia_mangrovi	2593653	S	14676	1007	15683	0.00047
Parvibaculum_lavamentivorans	256618	S	8320	3883	12203	0.00036
Pyruvatibacter_mobilis	1712261	S	4933	473	5406	0.00016
Candidatus_Phaeomarinobacter_ectocarpi	1458461	S	2255	91	2346	0.00007
Chelatococcus_sp._CO-6	1702325	S	14554	7128	21682	0.00065
Chelatococcus_daeguensis	444444	S	7557	3773	11330	0.00034
Methylocella_silvestris	199596	S	5649	524	6173	0.00018
Methylocella_tundrae	227605	S	5378	424	5802	0.00017
Methylovirgula_ligni	569860	S	5399	494	5893	0.00018
Methylovirgula_sp._HY1	2822761	S	4255	200	4455	0.00013
Beijerinckia_indica	533	S	2843	169	3012	0.00009
Blastochloris_tepida	2233851	S	10714	2756	13470	0.00040
Blastochloris_viridis	1079	S	9429	1947	11376	0.00034
Kaistia_sp._32K	2795690	S	19781	3451	23232	0.00069
Acuticoccus_sp._I52.16.1	2928472	S	13354	969	14323	0.00043
Hartmannibacter_diazotrophicus	1482074	S	11009	1415	12424	0.00037
Breoghania_sp._L-A4	2304600	S	10327	958	11285	0.00034
Lichenihabitans_psoromatis	2528642	S	2642	1444	4086	0.00012
Lichenihabitans_sp._PAMC28606	2880932	S	2183	1388	3571	0.00011
