name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rhodopseudomonas_boonkerdii	475937	S	3056	878	3934	0.00025
Nitrobacter_hamburgensis	912	S	8161	1512	9673	0.00062
Nitrobacter_winogradskyi	913	S	3713	686	4399	0.00028
Tardiphaga_sp._37S4	1404741	S	1601	1252	2853	0.00018
Tardiphaga_sp._vice154	2592814	S	123	1998	2121	0.00014
Tardiphaga_sp._vice278	2592815	S	60	1531	1591	0.00010
Tardiphaga_sp._vice304	2592817	S	44	875	919	0.00006
Tardiphaga_sp._vice352	2592816	S	31	986	1017	0.00006
Tardiphaga_robiniae	943830	S	1690	1178	2868	0.00018
Afipia_carboxidovorans	40137	S	4577	1163	5740	0.00037
Afipia_sp._GAS231	1882747	S	2903	2284	5187	0.00033
Variibacter_gotjawalensis	1333996	S	6730	588	7318	0.00047
Mesorhizobium_sp._8	2584466	S	10724	2884	13608	0.00087
Mesorhizobium_sp._DCY119	2108445	S	5333	1402	6735	0.00043
Mesorhizobium_sp._J8	2777475	S	4900	1787	6687	0.00043
Mesorhizobium_sp._B1-1-8	2589976	S	4462	1269	5731	0.00037
Mesorhizobium_sp._Pch-S	2082387	S	4351	669	5020	0.00032
Mesorhizobium_sp._M1B.F.Ca.ET.045.04.1.1	2493673	S	4296	1855	6151	0.00039
Mesorhizobium_sp._M3A.F.Ca.ET.080.04.2.1	2493676	S	4284	1468	5752	0.00037
Mesorhizobium_sp._B2-1-1	2589974	S	4196	1071	5267	0.00034
Mesorhizobium_sp._B2-8-5	2589903	S	4018	1503	5521	0.00035
Mesorhizobium_sp._M1A.F.Ca.IN.022.06.1.1	2493680	S	3953	1431	5384	0.00034
Mesorhizobium_sp._M1E.F.Ca.ET.045.02.1.1	2493672	S	3884	2189	6073	0.00039
Mesorhizobium_sp._M1D.F.Ca.ET.043.01.1.1	2493669	S	3767	2553	6320	0.00040
Mesorhizobium_sp._131-2-1	2744518	S	3672	2196	5868	0.00037
Mesorhizobium_sp._PAMC28654	2880934	S	3391	717	4108	0.00026
Mesorhizobium_sp._M4B.F.Ca.ET.058.02.1.1	2493675	S	3283	1564	4847	0.00031
Mesorhizobium_sp._INR15	2654248	S	3257	527	3784	0.00024
Mesorhizobium_sp._M9A.F.Ca.ET.002.03.1.2	2493668	S	3020	1565	4585	0.00029
Mesorhizobium_sp._L-2-11	2744521	S	2936	1274	4210	0.00027
Mesorhizobium_sp._B4-1-4	2589888	S	2824	768	3592	0.00023
Mesorhizobium_sp._B2-1-8	2589967	S	2723	942	3665	0.00023
Mesorhizobium_sp._M6A.T.Cr.TU.016.01.1.1	2493677	S	2615	987	3602	0.00023
Mesorhizobium_sp._M7D.F.Ca.US.005.01.1.1	2493678	S	2302	887	3189	0.00020
Mesorhizobium_sp._M2A.F.Ca.ET.043.05.1.1	2493671	S	2226	2156	4382	0.00028
Mesorhizobium_sp._M8A.F.Ca.ET.057.01.1.1	2493679	S	2224	958	3182	0.00020
Mesorhizobium_sp._113-3-3	2744516	S	1968	1227	3195	0.00020
Mesorhizobium_sp._NZP2077	2483404	S	1901	711	2612	0.00017
Mesorhizobium_sp._M7A.F.Ce.TU.012.03.2.1	2493681	S	1818	755	2573	0.00016
Mesorhizobium_sp._113-1-2	2744515	S	1738	969	2707	0.00017
Mesorhizobium_sp._NBSH29	2654249	S	1719	136	1855	0.00012
Mesorhizobium_sp._L-8-3	2744522	S	1704	6327	8031	0.00051
Mesorhizobium_sp._L-8-10	2744523	S	1656	5987	7643	0.00049
Mesorhizobium_sp._NZP2298	2483403	S	1375	930	2305	0.00015
Mesorhizobium_sp._113-3-9	2744517	S	1333	1130	2463	0.00016
Mesorhizobium_sp._M2A.F.Ca.ET.043.02.1.1	2493670	S	1205	3488	4693	0.00030
Mesorhizobium_sp._AA22	1854057	S	1183	843	2026	0.00013
Mesorhizobium_sp._M2A.F.Ca.ET.046.03.2.1	2493674	S	1168	3556	4724	0.00030
Mesorhizobium_sp._WSM1497	278153	S	545	1240	1785	0.00011
Mesorhizobium_sp._131-3-5	2744520	S	233	815	1048	0.00007
Mesorhizobium_sp._NZP2234	2483402	S	162	655	817	0.00005
Mesorhizobium_sp._131-2-5	2744519	S	139	1062	1201	0.00008
Mesorhizobium_terrae	2725666	S	4696	1755	6451	0.00041
Mesorhizobium_opportunistum	593909	S	3872	1800	5672	0.00036
Mesorhizobium_amorphae	71433	S	3072	832	3904	0.00025
Mesorhizobium_loti	381	S	2084	18994	21078	0.00135
Mesorhizobium_australicum	536018	S	2024	710	2734	0.00017
Mesorhizobium_ciceri	39645	S	1886	5382	7268	0.00046
Mesorhizobium_huakuii	28104	S	1812	1676	3488	0.00022
Mesorhizobium_erdmanii	1777866	S	1723	550	2273	0.00015
Mesorhizobium_japonicum	2066070	S	1708	1379	3087	0.00020
Aquibium_microcysteis	675281	S	7634	2482	10116	0.00065
Aquibium_oceanicum	1670800	S	5935	1603	7538	0.00048
Nitratireductor_sp._SY7	2599600	S	5345	1150	6495	0.00041
Nitratireductor_sp._OM-1	1756988	S	2469	514	2983	0.00019
Nitratireductor_kimnyeongensis	430679	S	1490	264	1754	0.00011
Aminobacter_sp._MSH1	374606	S	3632	2506	6138	0.00039
Aminobacter_sp._SR38	2774562	S	780	3528	4308	0.00028
Aminobacter_sp._MDW-2	2666139	S	586	2939	3525	0.00023
Aminobacter_aminovorans	83263	S	425	1494	1919	0.00012
Phyllobacterium_sp._T1018	555316	S	1550	228	1778	0.00011
Phyllobacterium_sp._628	2718938	S	765	124	889	0.00006
Phyllobacterium_sp._T1293	555317	S	656	93	749	0.00005
Phyllobacterium_zundukense	1867719	S	1461	240	1701	0.00011
Roseitalea_porphyridii	1852022	S	3791	731	4522	0.00029
Oricola_thermophila	2742145	S	2840	442	3282	0.00021
Hoeflea_sp._IMCC20628	1620421	S	1438	161	1599	0.00010
Hoeflea_phototrophica	244596	S	1249	173	1422	0.00009
Salaquimonas_pukyongi	2712698	S	1174	58	1232	0.00008
Lentilitoribacter_sp._Alg239-R112	2305987	S	82	1	83	0.00001
Rhizobium_sp._BG4	2613770	S	2480	517	2997	0.00019
Rhizobium_sp._WYJ-E13	2849093	S	2379	329	2708	0.00017
Rhizobium_sp._NXC24	2048897	S	1916	301	2217	0.00014
Rhizobium_sp._ACO-34A	1571470	S	1711	396	2107	0.00013
Rhizobium_sp._SL42	2806346	S	1632	322	1954	0.00012
Rhizobium_sp._WL3	2603277	S	1581	333	1914	0.00012
Rhizobium_sp._AB2/73	2795216	S	1478	844	2322	0.00015
Rhizobium_sp._11515TR	2028343	S	1348	329	1677	0.00011
Rhizobium_sp._NZLR1	2731096	S	1105	398	1503	0.00010
Rhizobium_sp._NXC14	1981173	S	1090	465	1555	0.00010
Rhizobium_sp._CIAT894	2020312	S	1035	474	1509	0.00010
Rhizobium_sp._NLR16a	2731112	S	1001	462	1463	0.00009
Rhizobium_sp._K102	2918527	S	870	613	1483	0.00009
Rhizobium_sp._C104	2917727	S	840	475	1315	0.00008
Rhizobium_sp._L51/94	2819999	S	646	802	1448	0.00009
Rhizobium_sp._X9	2815360	S	480	1090	1570	0.00010
Rhizobium_sp._TAL182	2020313	S	332	978	1310	0.00008
Rhizobium_sp._IE4771	1301032	S	322	669	991	0.00006
Rhizobium_sp._Kim5	2020311	S	313	708	1021	0.00007
Rhizobium_sp._007	2785056	S	293	541	834	0.00005
Rhizobium_sp._Y9	1914541	S	234	937	1171	0.00007
Rhizobium_sp._ZX09	2291939	S	140	643	783	0.00005
Rhizobium_sp._NIBRBAC000502774	2590777	S	131	630	761	0.00005
Rhizobium_sp._B230/85	2819994	S	77	805	882	0.00006
Rhizobium_sp._N324	1703969	S	52	1064	1116	0.00007
Rhizobium_sp._CCGE531	2364271	S	46	1592	1638	0.00010
Rhizobium_sp._T136	555319	S	28	823	851	0.00005
Rhizobium_sp._B21/90	2819993	S	26	886	912	0.00006
Rhizobium_sp._CCGE532	2364272	S	15	1097	1112	0.00007
Rhizobium_leguminosarum	384	S	10213	14228	24441	0.00156
Rhizobium_etli	29449	S	3131	3789	6920	0.00044
Rhizobium_jaguaris	1312183	S	2241	309	2550	0.00016
Rhizobium_pseudoryzae	379684	S	2144	499	2643	0.00017
Rhizobium_phaseoli	396	S	1857	4049	5906	0.00038
Rhizobium_gallicum	56730	S	1669	2300	3969	0.00025
Rhizobium_bangladeshense	1138189	S	1572	407	1979	0.00013
Rhizobium_rhizoryzae	451876	S	1331	198	1529	0.00010
Rhizobium_lentis	1138194	S	1253	418	1671	0.00011
Rhizobium_tropici	398	S	1246	355	1601	0.00010
Rhizobium_rosettiformans	1368430	S	1184	602	1786	0.00011
Rhizobium_daejeonense	240521	S	1108	407	1515	0.00010
Rhizobium_binae	1138190	S	1100	438	1538	0.00010
Rhizobium_pusense	648995	S	995	4143	5138	0.00033
Rhizobium_indicum	2583231	S	726	676	1402	0.00009
Rhizobium_acidisoli	1538158	S	618	539	1157	0.00007
Rhizobium_oryzihabitans	2267833	S	363	530	893	0.00006
Rhizobium_hidalgonense	1538159	S	289	700	989	0.00006
Rhizobium_laguerreae	1076926	S	241	436	677	0.00004
Rhizobium_ruizarguesonis	2081791	S	180	1394	1574	0.00010
Rhizobium_favelukesii	348824	S	24	849	873	0.00006
Agrobacterium_tumefaciens	358	S	4849	5049	9898	0.00063
Agrobacterium_fabrum	1176649	S	551	777	1328	0.00008
Agrobacterium_fabacearum	1183401	S	87	1199	1286	0.00008
Agrobacterium_vitis	373	S	2737	374	3111	0.00020
Agrobacterium_sp._T29	2580515	S	418	355	773	0.00005
Agrobacterium_sp._RAC06	1842536	S	307	623	930	0.00006
Agrobacterium_sp._MA01	2664893	S	284	565	849	0.00005
Agrobacterium_sp._CGMCC_11546	2579248	S	134	300	434	0.00003
Agrobacterium_sp._S7/73	2820002	S	67	387	454	0.00003
Agrobacterium_vaccinii	2735528	S	1081	163	1244	0.00008
Agrobacterium_larrymoorei	160699	S	768	142	910	0.00006
Agrobacterium_rubi	28099	S	710	220	930	0.00006
Agrobacterium_salinitolerans	1183413	S	593	240	833	0.00005
Agrobacterium_rhizogenes	359	S	485	1274	1759	0.00011
Neorhizobium_galegae	399	S	6656	2045	8701	0.00056
Neorhizobium_sp._SOG26	2060726	S	1928	432	2360	0.00015
Neorhizobium_sp._NCHU2750	1825976	S	1798	466	2264	0.00014
Pseudorhizobium_flavum	1335061	S	1177	810	1987	0.00013
Pseudorhizobium_banfieldiae	1125847	S	1107	688	1795	0.00011
Sinorhizobium_meliloti	382	S	8958	8178	17136	0.00109
Sinorhizobium_fredii	380	S	7551	10678	18229	0.00116
Sinorhizobium_americanum	194963	S	2501	1003	3504	0.00022
Sinorhizobium_medicae	110321	S	2495	334	2829	0.00018
Sinorhizobium_sp._BG8	2613773	S	2139	398	2537	0.00016
Sinorhizobium_sp._CCBAU_05631	794846	S	316	500	816	0.00005
Ensifer_adhaerens	106592	S	5652	3466	9118	0.00058
Ensifer_mexicanus	375549	S	3486	599	4085	0.00026
Ensifer_alkalisoli	1752398	S	2558	562	3120	0.00020
Ensifer_sojae	716925	S	2437	1029	3466	0.00022
Ensifer_sp._PDNC004	2811423	S	1833	862	2695	0.00017
Ensifer_sp._T173	555315	S	329	1564	1893	0.00012
Shinella_sp._HZN7	879274	S	3694	3521	7215	0.00046
Shinella_sp._PSBB067	2715959	S	3223	2711	5934	0.00038
Shinella_sp._XGS7	2877941	S	2230	2293	4523	0.00029
Shinella_sp._H4-D48	2925841	S	1329	574	1903	0.00012
Shinella_zoogloeoides	352475	S	3186	4992	8178	0.00052
Shinella_oryzae	2871820	S	1845	889	2734	0.00017
Ciceribacter_thiooxidans	1969821	S	2466	557	3023	0.00019
Georhizobium_profundi	2341112	S	2427	602	3029	0.00019
Peteryoungia_desertarenae	1813451	S	799	162	961	0.00006
Liberibacter_crescens	1273132	S	29	5	34	0.00000
Candidatus_Liberibacter_africanus	34020	S	23	32	55	0.00000
Candidatus_Liberibacter_americanus	309868	S	21	3	24	0.00000
Candidatus_Liberibacter_asiaticus	34021	S	19	37	56	0.00000
Candidatus_Liberibacter_solanacearum	556287	S	11	1	12	0.00000
Methylobacterium_nodulans	114616	S	9623	1410	11033	0.00070
Methylobacterium_sp._17Sr1-1	2202826	S	4161	2222	6383	0.00041
Methylobacterium_sp._WL1	2603276	S	3859	886	4745	0.00030
Methylobacterium_sp._C1	1479019	S	429	3458	3887	0.00025
Methylobacterium_sp._XJLW	739141	S	235	3256	3491	0.00022
Methylobacterium_aquaticum	270351	S	8141	4027	12168	0.00078
Methylobacterium_durans	2202825	S	5695	943	6638	0.00042
Methylobacterium_radiodurans	2202828	S	5213	1455	6668	0.00043
Methylobacterium_currus	2051553	S	5183	2442	7625	0.00049
Methylobacterium_organophilum	410	S	4314	2626	6940	0.00044
Methylobacterium_terrae	2202827	S	4185	2178	6363	0.00041
Methylobacterium_mesophilicum	39956	S	4074	958	5032	0.00032
Methylobacterium_tardum	374432	S	3768	1470	5238	0.00033
Methylobacterium_brachiatum	269660	S	3725	1503	5228	0.00033
Methylobacterium_indicum	1775910	S	3495	1950	5445	0.00035
Methylobacterium_oryzae	334852	S	3055	4313	7368	0.00047
Methylobacterium_radiotolerans	31998	S	1431	8168	9599	0.00061
Methylobacterium_phyllosphaerae	418223	S	543	2110	2653	0.00017
Microvirga_sp._VF16	2807101	S	10012	1765	11777	0.00075
Microvirga_sp._17_mud_1-3	2082949	S	6616	1568	8184	0.00052
Microvirga_ossetica	1882682	S	10456	2091	12547	0.00080
Microvirga_thermotolerans	2651334	S	7558	2349	9907	0.00063
Methylorubrum_populi	223967	S	7081	3562	10643	0.00068
Methylorubrum_extorquens	408	S	5172	8972	14144	0.00090
Methylorubrum_sp._B1-46	2897334	S	2512	1160	3672	0.00023
Methylorubrum_zatmanii	29429	S	140	755	895	0.00006
Pseudolabrys_taiwanensis	331696	S	20935	4220	25155	0.00161
Pseudolabrys_sp._FHR47	2562284	S	13258	2861	16119	0.00103
Xanthobacter_dioxanivorans	2528964	S	5773	2249	8022	0.00051
Xanthobacter_sp._YC-JY1	2419844	S	2004	2160	4164	0.00027
Xanthobacter_autotrophicus	280	S	1807	2099	3906	0.00025
Starkeya_sp._ORNL1	2709380	S	6588	1524	8112	0.00052
Starkeya_novella	921	S	5407	2303	7710	0.00049
Ancylobacter_sp._TS-1	1850374	S	4185	1999	6184	0.00039
Ancylobacter_polymorphus	223390	S	3948	2226	6174	0.00039
Ancylobacter_pratisalsi	1745854	S	3273	857	4130	0.00026
Labrys_sp._KNU-23	2789216	S	4430	528	4958	0.00032
Azorhizobium_caulinodans	7	S	4118	1007	5125	0.00033
Rhodoplanes_sp._Z2-YC6860	674703	S	39124	4438	43562	0.00278
Hyphomicrobium_denitrificans	53399	S	4845	613	5458	0.00035
Hyphomicrobium_nitrativorans	1427356	S	2937	273	3210	0.00020
Hyphomicrobium_sp._MC1	717785	S	2203	171	2374	0.00015
Methyloceanibacter_sp._wino2	2170729	S	2165	505	2670	0.00017
Methyloceanibacter_caenitepidi	1384459	S	2154	468	2622	0.00017
Aquabacter_sp._L1I39	2820278	S	3566	694	4260	0.00027
Methyloligella_sp._GL2	2742204	S	3315	442	3757	0.00024
Rhodomicrobium_vannielii	1069	S	2851	211	3062	0.00020
Caenibius_sp._WL	2872646	S	1366	279	1645	0.00011
Caenibius_tardaugens	169176	S	868	779	1647	0.00011
Candidatus_Filomicrobium_marinum	1608628	S	1036	30	1066	0.00007
Devosia_sp._A16	1736675	S	8330	1127	9457	0.00060
Devosia_sp._JXJ_CY_41	2917991	S	2374	488	2862	0.00018
Devosia_sp._1566	2499144	S	2319	277	2596	0.00017
Devosia_sp._SL43	2806348	S	2295	475	2770	0.00018
Devosia_sp._I507	2083786	S	1726	565	2291	0.00015
Devosia_sp._MC521	2759954	S	810	142	952	0.00006
Devosia_ginsengisoli	400770	S	2785	555	3340	0.00021
Devosia_salina	2860336	S	2562	923	3485	0.00022
Devosia_beringensis	2657486	S	2525	408	2933	0.00019
Devosia_oryziradicis	2801335	S	2318	467	2785	0.00018
Devosia_rhizoryzae	2774137	S	2197	258	2455	0.00016
Youhaiella_tibetensis	1447062	S	4279	1028	5307	0.00034
Paradevosia_shaoguanensis	1335043	S	4077	1684	5761	0.00037
Pelagibacterium_halotolerans	531813	S	1733	217	1950	0.00012
Maritalea_myrionectae	454601	S	351	12	363	0.00002
Bosea_sp._Tri-49	1867715	S	5687	1486	7173	0.00046
Bosea_sp._RAC05	1842539	S	5127	1879	7006	0.00045
Bosea_sp._F3-2	2599640	S	5093	1842	6935	0.00044
Bosea_sp._AS-1	2015316	S	4565	1633	6198	0.00040
Bosea_sp._ANAM02	2020412	S	4532	1906	6438	0.00041
Bosea_sp._PAMC_26642	1792307	S	3880	931	4811	0.00031
Bosea_vaviloviae	1526658	S	4559	1232	5791	0.00037
Aureimonas_sp._SA4125	2826993	S	4343	923	5266	0.00034
Aureimonas_sp._AU20	1349819	S	3971	656	4627	0.00030
Aureimonas_sp._OT7	2816454	S	1965	1838	3803	0.00024
Aureimonas_populi	1701758	S	3241	721	3962	0.00025
Aureimonas_mangrovi	2758041	S	3085	742	3827	0.00024
Aureimonas_altamirensis	370622	S	1826	705	2531	0.00016
Martelella_sp._AD-3	686597	S	1188	3359	4547	0.00029
Martelella_mediterranea	293089	S	2079	832	2911	0.00019
Martelella_endophytica	1486262	S	1869	467	2336	0.00015
Martelella_lutilitoris	2583532	S	1146	974	2120	0.00014
Aurantimonas_sp._HBX-1	2906072	S	5774	1983	7757	0.00050
Methylocystis_bryophila	655015	S	3063	346	3409	0.00022
Methylocystis_parvus	134	S	2879	378	3257	0.00021
Methylocystis_sp._SC2	187303	S	1921	534	2455	0.00016
Methylocystis_sp._SB2	743836	S	664	1070	1734	0.00011
Methylocystis_heyeri	391905	S	2560	316	2876	0.00018
Methylocystis_rosea	173366	S	1806	1419	3225	0.00021
Methylosinus_trichosporium	426	S	4028	902	4930	0.00031
Methylosinus_sp._C49	2699395	S	3081	675	3756	0.00024
Stappia_indica	538381	S	5139	1398	6537	0.00042
Stappia_sp._ES.058	1881061	S	2778	395	3173	0.00020
Roseibium_aggregatum	187304	S	2752	425	3177	0.00020
Roseibium_alexandrii	388408	S	724	67	791	0.00005
Pannonibacter_phragmitetus	121719	S	3442	2801	6243	0.00040
Labrenzia_sp._VG12	2021862	S	1382	172	1554	0.00010
Labrenzia_sp._PHM005	2590016	S	649	52	701	0.00004
Labrenzia_sp._THAF82	2587861	S	604	39	643	0.00004
Pseudovibrio_brasiliensis	1898042	S	256	97	353	0.00002
Pseudovibrio_sp._FO-BEG1	911045	S	224	86	310	0.00002
Pseudorhodoplanes_sinuspersici	1235591	S	8523	737	9260	0.00059
Nordella_sp._HKS_07	2712222	S	6537	422	6959	0.00044
Terrihabitans_soli	708113	S	3431	455	3886	0.00025
Candidatus_Hodgkinia_cicadicola	573658	S	33	0	33	0.00000
Phreatobacter_stygius	1940610	S	7034	1193	8227	0.00053
Phreatobacter_cathodiphilus	1868589	S	5979	1983	7962	0.00051
Phreatobacter_sp._NMCR1094	2570229	S	4106	862	4968	0.00032
Kaustia_mangrovi	2593653	S	7047	793	7840	0.00050
Parvibaculum_lavamentivorans	256618	S	3340	2685	6025	0.00038
Pyruvatibacter_mobilis	1712261	S	2093	301	2394	0.00015
Candidatus_Phaeomarinobacter_ectocarpi	1458461	S	868	50	918	0.00006
Chelatococcus_sp._CO-6	1702325	S	6263	4025	10288	0.00066
Chelatococcus_daeguensis	444444	S	3057	1907	4964	0.00032
Methylocella_silvestris	199596	S	2769	357	3126	0.00020
Methylocella_tundrae	227605	S	2529	275	2804	0.00018
Methylovirgula_ligni	569860	S	2382	324	2706	0.00017
Methylovirgula_sp._HY1	2822761	S	2016	134	2150	0.00014
Beijerinckia_indica	533	S	1203	104	1307	0.00008
Blastochloris_tepida	2233851	S	5378	2082	7460	0.00048
Blastochloris_viridis	1079	S	4757	1468	6225	0.00040
Brucella_intermedia	94625	S	2185	431	2616	0.00017
Brucella_anthropi	529	S	1194	818	2012	0.00013
Brucella_sp._BTU1	2840456	S	174	35	209	0.00001
Brucella_sp._10RB9215	1149953	S	78	90	168	0.00001
Brucella_sp._6810	2769351	S	75	129	204	0.00001
Brucella_sp._09RB8910	1844051	S	64	71	135	0.00001
Brucella_sp._BO3	2691913	S	54	94	148	0.00001
Brucella_sp._2280	2592625	S	40	86	126	0.00001
Brucella_sp._458	2821140	S	36	84	120	0.00001
Brucella_sp._BO2	693750	S	34	83	117	0.00001
Brucella_sp._09RB8471	1149952	S	32	62	94	0.00001
[Ochrobactrum]_quorumnocens	271865	S	396	66	462	0.00003
Brucella_pseudogrignonensis	419475	S	285	98	383	0.00002
Brucella_pituitosa	571256	S	131	50	181	0.00001
Brucella_melitensis	29459	S	66	2247	2313	0.00015
Brucella_inopinata	1218315	S	41	47	88	0.00001
Brucella_suis	29461	S	19	1080	1099	0.00007
Brucella_abortus	235	S	14	457	471	0.00003
Pseudochrobactrum_sp._Wa41.01b-1	2864102	S	113	109	222	0.00001
Pseudochrobactrum_sp._XF203	2879116	S	107	96	203	0.00001
Pseudochrobactrum_algeriensis	2834768	S	115	111	226	0.00001
Acuticoccus_sp._I52.16.1	2928472	S	6662	822	7484	0.00048
Kaistia_sp._32K	2795690	S	6211	1785	7996	0.00051
Hartmannibacter_diazotrophicus	1482074	S	4065	850	4915	0.00031
Lichenihabitans_psoromatis	2528642	S	1297	748	2045	0.00013
Lichenihabitans_sp._PAMC28606	2880932	S	1182	792	1974	0.00013
Breoghania_sp._L-A4	2304600	S	3712	566	4278	0.00027
Cohaesibacter_sp._ES.047	1798205	S	690	30	720	0.00005
Bartonella_apis	1686310	S	249	16	265	0.00002
Bartonella_sp._HY038	2759660	S	57	10	67	0.00000
Bartonella_sp._46A	2893471	S	28	27	55	0.00000
Bartonella_quintana	803	S	25	6	31	0.00000
Bartonella_australis	388640	S	24	3	27	0.00000
Bartonella_vinsonii	33047	S	19	9	28	0.00000
Bartonella_krasnovii	2267275	S	19	19	38	0.00000
Bartonella_ancashensis	1318743	S	17	2	19	0.00000
Bartonella_henselae	38323	S	15	4	19	0.00000
Bartonella_schoenbuchensis	165694	S	14	12	26	0.00000
Bartonella_bovis	155194	S	13	6	19	0.00000
Bartonella_tribocorum	85701	S	11	32	43	0.00000
Bartonella_alsatica	52764	S	10	2	12	0.00000
Sphingomonas_sp._S8-45	2938948	S	16122	2236	18358	0.00117
