name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rhizobium_sp._NLR16a	2731112	S	188	78	266	0.00013
Rhizobium_sp._NXC14	1981173	S	171	65	236	0.00011
Rhizobium_sp._C104	2917727	S	166	82	248	0.00012
Rhizobium_sp._L51/94	2819999	S	106	149	255	0.00012
Rhizobium_sp._IE4771	1301032	S	101	196	297	0.00014
Rhizobium_sp._Kim5	2020311	S	99	209	308	0.00015
Rhizobium_sp._007	2785056	S	73	115	188	0.00009
Rhizobium_sp._Y9	1914541	S	68	220	288	0.00014
Rhizobium_sp._X9	2815360	S	63	108	171	0.00008
Rhizobium_sp._TAL182	2020313	S	47	127	174	0.00008
Rhizobium_sp._NIBRBAC000502774	2590777	S	32	79	111	0.00005
Rhizobium_sp._ZX09	2291939	S	26	96	122	0.00006
Rhizobium_sp._B230/85	2819994	S	15	182	197	0.00010
Rhizobium_sp._CCGE531	2364271	S	10	398	408	0.00020
Rhizobium_leguminosarum	384	S	1676	2016	3692	0.00178
Rhizobium_etli	29449	S	682	782	1464	0.00070
Rhizobium_pseudoryzae	379684	S	371	66	437	0.00021
Rhizobium_phaseoli	396	S	363	673	1036	0.00050
Rhizobium_gallicum	56730	S	326	374	700	0.00034
Rhizobium_jaguaris	1312183	S	307	33	340	0.00016
Rhizobium_bangladeshense	1138189	S	275	58	333	0.00016
Rhizobium_lentis	1138194	S	258	70	328	0.00016
Rhizobium_binae	1138190	S	205	67	272	0.00013
Rhizobium_pusense	648995	S	189	627	816	0.00039
Rhizobium_tropici	398	S	187	43	230	0.00011
Rhizobium_daejeonense	240521	S	184	53	237	0.00011
Rhizobium_rosettiformans	1368430	S	175	63	238	0.00011
Rhizobium_rhizoryzae	451876	S	154	18	172	0.00008
Rhizobium_indicum	2583231	S	108	85	193	0.00009
Rhizobium_acidisoli	1538158	S	97	71	168	0.00008
Rhizobium_oryzihabitans	2267833	S	60	66	126	0.00006
Rhizobium_hidalgonense	1538159	S	53	110	163	0.00008
Rhizobium_laguerreae	1076926	S	43	66	109	0.00005
Rhizobium_ruizarguesonis	2081791	S	23	153	176	0.00008
Agrobacterium_tumefaciens	358	S	2161	1266	3427	0.00165
Agrobacterium_fabrum	1176649	S	103	95	198	0.00010
Agrobacterium_fabacearum	1183401	S	56	459	515	0.00025
Agrobacterium_vitis	373	S	424	43	467	0.00022
Agrobacterium_sp._T29	2580515	S	78	42	120	0.00006
Agrobacterium_sp._MA01	2664893	S	60	85	145	0.00007
Agrobacterium_sp._RAC06	1842536	S	46	67	113	0.00005
Agrobacterium_sp._S7/73	2820002	S	31	100	131	0.00006
Agrobacterium_sp._CGMCC_11546	2579248	S	26	36	62	0.00003
Agrobacterium_vaccinii	2735528	S	196	22	218	0.00010
Agrobacterium_rubi	28099	S	145	32	177	0.00009
Agrobacterium_larrymoorei	160699	S	144	20	164	0.00008
Agrobacterium_salinitolerans	1183413	S	129	34	163	0.00008
Agrobacterium_rhizogenes	359	S	76	125	201	0.00010
Neorhizobium_galegae	399	S	1462	348	1810	0.00087
Neorhizobium_sp._NCHU2750	1825976	S	419	76	495	0.00024
Neorhizobium_sp._SOG26	2060726	S	344	61	405	0.00019
Pseudorhizobium_flavum	1335061	S	195	119	314	0.00015
Pseudorhizobium_banfieldiae	1125847	S	155	88	243	0.00012
Sinorhizobium_meliloti	382	S	3840	951	4791	0.00230
Sinorhizobium_fredii	380	S	2038	2186	4224	0.00203
Sinorhizobium_americanum	194963	S	1257	453	1710	0.00082
Sinorhizobium_sp._BG8	2613773	S	385	56	441	0.00021
Sinorhizobium_sp._CCBAU_05631	794846	S	88	100	188	0.00009
Sinorhizobium_medicae	110321	S	434	46	480	0.00023
Ensifer_adhaerens	106592	S	1388	580	1968	0.00095
Ensifer_mexicanus	375549	S	578	78	656	0.00032
Ensifer_sp._PDNC004	2811423	S	328	120	448	0.00022
Ensifer_sp._T173	555315	S	75	275	350	0.00017
Ensifer_alkalisoli	1752398	S	370	63	433	0.00021
Ensifer_sojae	716925	S	295	95	390	0.00019
Shinella_sp._HZN7	879274	S	603	486	1089	0.00052
Shinella_sp._PSBB067	2715959	S	465	329	794	0.00038
Shinella_sp._XGS7	2877941	S	420	356	776	0.00037
Shinella_sp._H4-D48	2925841	S	201	74	275	0.00013
Shinella_zoogloeoides	352475	S	509	654	1163	0.00056
Shinella_oryzae	2871820	S	363	148	511	0.00025
Georhizobium_profundi	2341112	S	335	65	400	0.00019
Ciceribacter_thiooxidans	1969821	S	323	57	380	0.00018
Peteryoungia_desertarenae	1813451	S	99	15	114	0.00006
Microvirga_sp._VF16	2807101	S	6795	989	7784	0.00374
Microvirga_sp._17_mud_1-3	2082949	S	1666	332	1998	0.00096
Microvirga_ossetica	1882682	S	6434	1037	7471	0.00359
Microvirga_thermotolerans	2651334	S	1817	456	2273	0.00109
Methylobacterium_nodulans	114616	S	1409	168	1577	0.00076
Methylobacterium_aquaticum	270351	S	1225	517	1742	0.00084
Methylobacterium_sp._17Sr1-1	2202826	S	553	251	804	0.00039
Methylobacterium_sp._WL1	2603276	S	530	101	631	0.00030
Methylobacterium_sp._C1	1479019	S	48	345	393	0.00019
Methylobacterium_sp._XJLW	739141	S	46	569	615	0.00030
Methylobacterium_durans	2202825	S	979	132	1111	0.00053
Methylobacterium_oryzae	334852	S	923	901	1824	0.00088
Methylobacterium_radiodurans	2202828	S	816	187	1003	0.00048
Methylobacterium_currus	2051553	S	735	294	1029	0.00050
Methylobacterium_organophilum	410	S	657	332	989	0.00048
Methylobacterium_terrae	2202827	S	622	275	897	0.00043
Methylobacterium_brachiatum	269660	S	548	186	734	0.00035
Methylobacterium_indicum	1775910	S	534	255	789	0.00038
Methylobacterium_tardum	374432	S	516	173	689	0.00033
Methylobacterium_mesophilicum	39956	S	489	97	586	0.00028
Methylobacterium_radiotolerans	31998	S	206	1075	1281	0.00062
Methylobacterium_phyllosphaerae	418223	S	77	267	344	0.00017
Methylorubrum_extorquens	408	S	1577	2013	3590	0.00173
Methylorubrum_populi	223967	S	1015	401	1416	0.00068
Methylorubrum_sp._B1-46	2897334	S	432	161	593	0.00029
Methylorubrum_zatmanii	29429	S	29	107	136	0.00007
Mesorhizobium_sp._8	2584466	S	1071	236	1307	0.00063
Mesorhizobium_sp._DCY119	2108445	S	905	196	1101	0.00053
Mesorhizobium_sp._M1A.F.Ca.IN.022.06.1.1	2493680	S	859	278	1137	0.00055
Mesorhizobium_sp._J8	2777475	S	592	189	781	0.00038
Mesorhizobium_sp._M3A.F.Ca.ET.080.04.2.1	2493676	S	574	172	746	0.00036
Mesorhizobium_sp._L-2-11	2744521	S	568	215	783	0.00038
Mesorhizobium_sp._M1B.F.Ca.ET.045.04.1.1	2493673	S	563	217	780	0.00038
Mesorhizobium_sp._Pch-S	2082387	S	558	70	628	0.00030
Mesorhizobium_sp._B2-8-5	2589903	S	549	179	728	0.00035
Mesorhizobium_sp._M1E.F.Ca.ET.045.02.1.1	2493672	S	532	270	802	0.00039
Mesorhizobium_sp._B1-1-8	2589976	S	530	129	659	0.00032
Mesorhizobium_sp._M9A.F.Ca.ET.002.03.1.2	2493668	S	518	243	761	0.00037
Mesorhizobium_sp._B2-1-1	2589974	S	516	112	628	0.00030
Mesorhizobium_sp._131-2-1	2744518	S	510	272	782	0.00038
Mesorhizobium_sp._M1D.F.Ca.ET.043.01.1.1	2493669	S	500	308	808	0.00039
Mesorhizobium_sp._PAMC28654	2880934	S	471	84	555	0.00027
Mesorhizobium_sp._INR15	2654248	S	440	60	500	0.00024
Mesorhizobium_sp._M6A.T.Cr.TU.016.01.1.1	2493677	S	440	146	586	0.00028
Mesorhizobium_sp._M4B.F.Ca.ET.058.02.1.1	2493675	S	425	179	604	0.00029
Mesorhizobium_sp._B4-1-4	2589888	S	347	81	428	0.00021
Mesorhizobium_sp._B2-1-8	2589967	S	323	98	421	0.00020
Mesorhizobium_sp._M7D.F.Ca.US.005.01.1.1	2493678	S	304	103	407	0.00020
Mesorhizobium_sp._L-8-3	2744522	S	278	998	1276	0.00061
Mesorhizobium_sp._NZP2077	2483404	S	275	90	365	0.00018
Mesorhizobium_sp._M8A.F.Ca.ET.057.01.1.1	2493679	S	273	105	378	0.00018
Mesorhizobium_sp._M2A.F.Ca.ET.043.05.1.1	2493671	S	270	244	514	0.00025
Mesorhizobium_sp._113-3-3	2744516	S	262	146	408	0.00020
Mesorhizobium_sp._M7A.F.Ce.TU.012.03.2.1	2493681	S	260	96	356	0.00017
Mesorhizobium_sp._L-8-10	2744523	S	260	910	1170	0.00056
Mesorhizobium_sp._113-1-2	2744515	S	255	127	382	0.00018
Mesorhizobium_sp._AA22	1854057	S	241	152	393	0.00019
Mesorhizobium_sp._NBSH29	2654249	S	234	15	249	0.00012
Mesorhizobium_sp._NZP2298	2483403	S	198	122	320	0.00015
Mesorhizobium_sp._113-3-9	2744517	S	176	137	313	0.00015
Mesorhizobium_sp._M2A.F.Ca.ET.046.03.2.1	2493674	S	156	454	610	0.00029
Mesorhizobium_sp._M2A.F.Ca.ET.043.02.1.1	2493670	S	135	374	509	0.00024
Mesorhizobium_sp._WSM1497	278153	S	57	117	174	0.00008
Mesorhizobium_sp._131-2-5	2744519	S	42	294	336	0.00016
Mesorhizobium_sp._131-3-5	2744520	S	39	124	163	0.00008
Mesorhizobium_sp._NZP2234	2483402	S	22	81	103	0.00005
Mesorhizobium_terrae	2725666	S	578	173	751	0.00036
Mesorhizobium_opportunistum	593909	S	475	179	654	0.00031
Mesorhizobium_amorphae	71433	S	425	94	519	0.00025
Mesorhizobium_ciceri	39645	S	340	789	1129	0.00054
Mesorhizobium_loti	381	S	284	2373	2657	0.00128
Mesorhizobium_australicum	536018	S	258	77	335	0.00016
Mesorhizobium_huakuii	28104	S	225	134	359	0.00017
Mesorhizobium_erdmanii	1777866	S	214	57	271	0.00013
Mesorhizobium_japonicum	2066070	S	214	157	371	0.00018
Aquibium_microcysteis	675281	S	997	267	1264	0.00061
Aquibium_oceanicum	1670800	S	800	178	978	0.00047
Aminobacter_sp._MSH1	374606	S	615	355	970	0.00047
Aminobacter_sp._SR38	2774562	S	161	619	780	0.00038
Aminobacter_sp._MDW-2	2666139	S	92	399	491	0.00024
Aminobacter_aminovorans	83263	S	108	324	432	0.00021
Nitratireductor_sp._SY7	2599600	S	711	128	839	0.00040
Nitratireductor_sp._OM-1	1756988	S	315	51	366	0.00018
Nitratireductor_kimnyeongensis	430679	S	182	24	206	0.00010
Phyllobacterium_sp._T1018	555316	S	200	24	224	0.00011
Phyllobacterium_sp._T1293	555317	S	106	12	118	0.00006
Phyllobacterium_sp._628	2718938	S	84	11	95	0.00005
Phyllobacterium_zundukense	1867719	S	221	30	251	0.00012
Roseitalea_porphyridii	1852022	S	477	75	552	0.00027
Hoeflea_sp._IMCC20628	1620421	S	179	16	195	0.00009
Hoeflea_phototrophica	244596	S	177	19	196	0.00009
Oricola_thermophila	2742145	S	301	38	339	0.00016
Salaquimonas_pukyongi	2712698	S	126	5	131	0.00006
Pseudolabrys_taiwanensis	331696	S	1366	222	1588	0.00076
Pseudolabrys_sp._FHR47	2562284	S	985	171	1156	0.00056
Starkeya_sp._ORNL1	2709380	S	1230	231	1461	0.00070
Starkeya_novella	921	S	789	280	1069	0.00051
Xanthobacter_dioxanivorans	2528964	S	735	253	988	0.00048
Xanthobacter_sp._YC-JY1	2419844	S	232	264	496	0.00024
Xanthobacter_autotrophicus	280	S	224	278	502	0.00024
Ancylobacter_sp._TS-1	1850374	S	535	218	753	0.00036
Ancylobacter_polymorphus	223390	S	511	252	763	0.00037
Ancylobacter_pratisalsi	1745854	S	436	96	532	0.00026
Labrys_sp._KNU-23	2789216	S	580	55	635	0.00031
Azorhizobium_caulinodans	7	S	538	107	645	0.00031
Devosia_sp._A16	1736675	S	2867	315	3182	0.00153
Devosia_sp._SL43	2806348	S	492	84	576	0.00028
Devosia_sp._JXJ_CY_41	2917991	S	447	76	523	0.00025
Devosia_sp._1566	2499144	S	307	30	337	0.00016
Devosia_sp._I507	2083786	S	272	78	350	0.00017
Devosia_sp._MC521	2759954	S	127	18	145	0.00007
Devosia_oryziradicis	2801335	S	707	123	830	0.00040
Devosia_ginsengisoli	400770	S	570	98	668	0.00032
Devosia_beringensis	2657486	S	403	56	459	0.00022
Devosia_salina	2860336	S	379	120	499	0.00024
Devosia_rhizoryzae	2774137	S	351	34	385	0.00019
Paradevosia_shaoguanensis	1335043	S	483	166	649	0.00031
Youhaiella_tibetensis	1447062	S	473	95	568	0.00027
Pelagibacterium_halotolerans	531813	S	202	20	222	0.00011
Maritalea_myrionectae	454601	S	49	1	50	0.00002
Bosea_sp._Tri-49	1867715	S	2108	434	2542	0.00122
Bosea_sp._ANAM02	2020412	S	1279	422	1701	0.00082
Bosea_sp._F3-2	2599640	S	1064	302	1366	0.00066
Bosea_sp._AS-1	2015316	S	980	275	1255	0.00060
Bosea_sp._RAC05	1842539	S	816	235	1051	0.00051
Bosea_sp._PAMC_26642	1792307	S	705	133	838	0.00040
Bosea_vaviloviae	1526658	S	796	171	967	0.00047
Rhodoplanes_sp._Z2-YC6860	674703	S	3207	292	3499	0.00168
Hyphomicrobium_nitrativorans	1427356	S	700	62	762	0.00037
Hyphomicrobium_denitrificans	53399	S	598	79	677	0.00033
Hyphomicrobium_sp._MC1	717785	S	298	26	324	0.00016
Methyloceanibacter_caenitepidi	1384459	S	291	58	349	0.00017
Methyloceanibacter_sp._wino2	2170729	S	262	56	318	0.00015
Aquabacter_sp._L1I39	2820278	S	450	69	519	0.00025
Methyloligella_sp._GL2	2742204	S	380	44	424	0.00020
Rhodomicrobium_vannielii	1069	S	319	20	339	0.00016
Caenibius_sp._WL	2872646	S	184	31	215	0.00010
Caenibius_tardaugens	169176	S	111	85	196	0.00009
Candidatus_Filomicrobium_marinum	1608628	S	137	4	141	0.00007
Aureimonas_sp._SA4125	2826993	S	495	86	581	0.00028
Aureimonas_sp._AU20	1349819	S	482	66	548	0.00026
Aureimonas_sp._OT7	2816454	S	225	183	408	0.00020
Aureimonas_populi	1701758	S	437	79	516	0.00025
Aureimonas_mangrovi	2758041	S	351	68	419	0.00020
Aureimonas_altamirensis	370622	S	211	73	284	0.00014
Martelella_sp._AD-3	686597	S	138	416	554	0.00027
Martelella_mediterranea	293089	S	280	97	377	0.00018
Martelella_endophytica	1486262	S	244	49	293	0.00014
Martelella_lutilitoris	2583532	S	142	120	262	0.00013
Aurantimonas_sp._HBX-1	2906072	S	669	185	854	0.00041
Nordella_sp._HKS_07	2712222	S	1321	66	1387	0.00067
Pseudorhodoplanes_sinuspersici	1235591	S	1049	71	1120	0.00054
Terrihabitans_soli	708113	S	411	42	453	0.00022
Brucella_pseudogrignonensis	419475	S	783	525	1308	0.00063
Brucella_pituitosa	571256	S	343	270	613	0.00029
Brucella_sp._BTU1	2840456	S	194	79	273	0.00013
Brucella_sp._6810	2769351	S	11	32	43	0.00002
Brucella_sp._10RB9215	1149953	S	10	19	29	0.00001
Brucella_sp._BO3	2691913	S	10	30	40	0.00002
Brucella_anthropi	529	S	210	117	327	0.00016
Brucella_intermedia	94625	S	143	24	167	0.00008
[Ochrobactrum]_quorumnocens	271865	S	73	10	83	0.00004
Pseudochrobactrum_sp._XF203	2879116	S	16	13	29	0.00001
Pseudochrobactrum_sp._Wa41.01b-1	2864102	S	13	11	24	0.00001
Pseudochrobactrum_algeriensis	2834768	S	13	12	25	0.00001
Methylocystis_parvus	134	S	357	40	397	0.00019
Methylocystis_sp._SC2	187303	S	207	55	262	0.00013
Methylocystis_sp._SB2	743836	S	76	116	192	0.00009
Methylocystis_bryophila	655015	S	292	28	320	0.00015
Methylocystis_heyeri	391905	S	291	31	322	0.00015
Methylocystis_rosea	173366	S	251	182	433	0.00021
Methylosinus_trichosporium	426	S	361	77	438	0.00021
Methylosinus_sp._C49	2699395	S	304	62	366	0.00018
Stappia_indica	538381	S	641	140	781	0.00038
Stappia_sp._ES.058	1881061	S	329	38	367	0.00018
Pannonibacter_phragmitetus	121719	S	507	340	847	0.00041
Roseibium_aggregatum	187304	S	381	49	430	0.00021
Roseibium_alexandrii	388408	S	78	6	84	0.00004
Labrenzia_sp._VG12	2021862	S	197	20	217	0.00010
Labrenzia_sp._PHM005	2590016	S	94	6	100	0.00005
Labrenzia_sp._THAF82	2587861	S	85	4	89	0.00004
Pseudovibrio_brasiliensis	1898042	S	28	15	43	0.00002
Pseudovibrio_sp._FO-BEG1	911045	S	27	15	42	0.00002
Phreatobacter_stygius	1940610	S	859	118	977	0.00047
Phreatobacter_cathodiphilus	1868589	S	754	205	959	0.00046
Phreatobacter_sp._NMCR1094	2570229	S	583	101	684	0.00033
Chelatococcus_sp._CO-6	1702325	S	809	487	1296	0.00062
Chelatococcus_daeguensis	444444	S	424	259	683	0.00033
Kaustia_mangrovi	2593653	S	883	79	962	0.00046
Parvibaculum_lavamentivorans	256618	S	356	233	589	0.00028
Pyruvatibacter_mobilis	1712261	S	189	22	211	0.00010
Candidatus_Phaeomarinobacter_ectocarpi	1458461	S	83	3	86	0.00004
Blastochloris_tepida	2233851	S	632	204	836	0.00040
Blastochloris_viridis	1079	S	546	143	689	0.00033
Methylocella_silvestris	199596	S	300	32	332	0.00016
Methylocella_tundrae	227605	S	283	26	309	0.00015
Methylovirgula_ligni	569860	S	268	28	296	0.00014
Methylovirgula_sp._HY1	2822761	S	228	11	239	0.00012
Beijerinckia_indica	533	S	141	8	149	0.00007
Kaistia_sp._32K	2795690	S	819	186	1005	0.00048
Acuticoccus_sp._I52.16.1	2928472	S	785	78	863	0.00042
Hartmannibacter_diazotrophicus	1482074	S	492	81	573	0.00028
Breoghania_sp._L-A4	2304600	S	488	59	547	0.00026
Lichenihabitans_sp._PAMC28606	2880932	S	160	103	263	0.00013
Lichenihabitans_psoromatis	2528642	S	152	84	236	0.00011
Cohaesibacter_sp._ES.047	1798205	S	79	2	81	0.00004
Bartonella_apis	1686310	S	17	6	23	0.00001
Sphingomonas_sp._S8-45	2938948	S	2304	271	2575	0.00124
Sphingomonas_sp._HDW15A	2714942	S	1795	137	1932	0.00093
Sphingomonas_sp._DM2-R-LB4	2899123	S	1197	392	1589	0.00076
Sphingomonas_sp._MM-1	745310	S	786	853	1639	0.00079
Sphingomonas_sp._CL5.1	2653203	S	761	239	1000	0.00048
Sphingomonas_sp._Cra20	1327635	S	748	120	868	0.00042
Sphingomonas_sp._AK-PDB1-5	2872652	S	716	114	830	0.00040
Sphingomonas_sp._LM7	1938607	S	683	152	835	0.00040
Sphingomonas_sp._AP4-R1	2735134	S	634	78	712	0.00034
Sphingomonas_sp._S2-65	2903960	S	619	120	739	0.00036
Sphingomonas_sp._NBWT7	2596913	S	572	182	754	0.00036
Sphingomonas_sp._AAP5	1523415	S	527	135	662	0.00032
Sphingomonas_sp._FARSPH	2219696	S	499	402	901	0.00043
Sphingomonas_sp._KC8	1030157	S	418	50	468	0.00023
Sphingomonas_sp._PAMC26645	2565555	S	381	133	514	0.00025
Sphingomonas_sp._HMP9	1517554	S	363	169	532	0.00026
Sphingomonas_sp._HMP6	1517551	S	349	70	419	0.00020
Sphingomonas_sp._LK11	1390395	S	246	263	509	0.00025
Sphingomonas_sp._NIC1	1961362	S	222	753	975	0.00047
Sphingomonas_sp._IC081	304378	S	112	548	660	0.00032
Sphingomonas_sediminicola	386874	S	3895	370	4265	0.00205
Sphingomonas_daechungensis	1176646	S	3504	336	3840	0.00185
Sphingomonas_lutea	1045317	S	3165	397	3562	0.00171
Sphingomonas_ginsengisoli_An_et_al._2013	363835	S	2328	310	2638	0.00127
Sphingomonas_sabuli	2764186	S	2182	258	2440	0.00117
Sphingomonas_sinipercae	2714944	S	2114	274	2388	0.00115
Sphingomonas_rhizophila	2071607	S	1985	510	2495	0.00120
Sphingomonas_xanthus	2594473	S	1702	384	2086	0.00100
Sphingomonas_piscis	2714943	S	1597	141	1738	0.00084
Sphingomonas_sanxanigenens	397260	S	1079	470	1549	0.00075
Sphingomonas_profundi	2681549	S	915	142	1057	0.00051
Sphingomonas_alpina	653931	S	893	72	965	0.00046
Sphingomonas_koreensis	93064	S	744	538	1282	0.00062
Sphingomonas_changnyeongensis	2698679	S	657	120	777	0.00037
Sphingomonas_taxi	1549858	S	625	197	822	0.00040
Sphingomonas_hengshuiensis	1609977	S	589	75	664	0.00032
Sphingomonas_panacis	1560345	S	588	84	672	0.00032
Sphingomonas_suaedae	2599297	S	511	64	575	0.00028
Sphingomonas_panacisoli	1813879	S	491	65	556	0.00027
Sphingomonas_radiodurans	2890321	S	455	58	513	0.00025
Sphingomonas_aliaeris	2759526	S	410	49	459	0.00022
Sphingomonas_insulae	424800	S	399	115	514	0.00025
Sphingomonas_paucimobilis	13689	S	330	217	547	0.00026
Sphingomonas_sanguinis	33051	S	280	264	544	0.00026
Sphingomonas_melonis	152682	S	232	952	1184	0.00057
Sphingomonas_lacunae	2698828	S	214	25	239	0.00012
Sphingomonas_paeninsulae	2319844	S	155	6	161	0.00008
Sphingobium_sp._EP60837	1855519	S	1930	481	2411	0.00116
Sphingobium_sp._Cam5-1	2789327	S	1519	502	2021	0.00097
Sphingobium_sp._TKS	1315974	S	718	910	1628	0.00078
Sphingobium_sp._MI1205	407020	S	690	857	1547	0.00074
Sphingobium_sp._CAP-1	2676077	S	524	275	799	0.00038
Sphingobium_sp._YG1	2082188	S	491	178	669	0.00032
Sphingobium_sp._SYK-6	627192	S	483	110	593	0.00029
Sphingobium_sp._RAC03	1843368	S	374	61	435	0.00021
Sphingobium_sp._KCTC_72723	2733867	S	356	55	411	0.00020
Sphingobium_sp._SCG-1	2072936	S	279	18	297	0.00014
