name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Neorhizobium_sp._NCHU2750	1825976	S	11843	2468	14311	0.00071
Neorhizobium_galegae	399	S	17976	4330	22306	0.00110
Pseudorhizobium_flavum	1335061	S	7223	3589	10812	0.00053
Pseudorhizobium_banfieldiae	1125847	S	4836	2167	7003	0.00035
Sinorhizobium_meliloti	382	S	33301	18944	52245	0.00258
Sinorhizobium_fredii	380	S	14060	15520	29580	0.00146
Sinorhizobium_americanum	194963	S	4887	1515	6402	0.00032
Sinorhizobium_sp._BG8	2613773	S	3996	543	4539	0.00022
Sinorhizobium_sp._CCBAU_05631	794846	S	597	713	1310	0.00006
Sinorhizobium_medicae	110321	S	4372	512	4884	0.00024
Ensifer_adhaerens	106592	S	18750	7750	26500	0.00131
Ensifer_mexicanus	375549	S	5054	639	5693	0.00028
Ensifer_sp._PDNC004	2811423	S	3497	1196	4693	0.00023
Ensifer_sp._T173	555315	S	997	3398	4395	0.00022
Ensifer_alkalisoli	1752398	S	3645	590	4235	0.00021
Ensifer_sojae	716925	S	3403	1051	4454	0.00022
Shinella_sp._HZN7	879274	S	15207	10818	26025	0.00128
Shinella_sp._PSBB067	2715959	S	6560	4091	10651	0.00053
Shinella_sp._H4-D48	2925841	S	5056	1633	6689	0.00033
Shinella_sp._XGS7	2877941	S	3056	2138	5194	0.00026
Shinella_zoogloeoides	352475	S	7874	9031	16905	0.00083
Shinella_oryzae	2871820	S	4116	1478	5594	0.00028
Georhizobium_profundi	2341112	S	4203	787	4990	0.00025
Ciceribacter_thiooxidans	1969821	S	3687	614	4301	0.00021
Peteryoungia_desertarenae	1813451	S	1790	267	2057	0.00010
Candidatus_Liberibacter_solanacearum	556287	S	54	10	64	0.00000
Liberibacter_crescens	1273132	S	26	3	29	0.00000
Candidatus_Liberibacter_asiaticus	34021	S	22	5	27	0.00000
Candidatus_Liberibacter_africanus	34020	S	13	17	30	0.00000
Candidatus_Liberibacter_americanus	309868	S	12	2	14	0.00000
Mesorhizobium_sp._8	2584466	S	13335	2821	16156	0.00080
Mesorhizobium_sp._DCY119	2108445	S	11465	2408	13873	0.00068
Mesorhizobium_sp._M1A.F.Ca.IN.022.06.1.1	2493680	S	7558	2398	9956	0.00049
Mesorhizobium_sp._Pch-S	2082387	S	7543	908	8451	0.00042
Mesorhizobium_sp._M3A.F.Ca.ET.080.04.2.1	2493676	S	6171	1800	7971	0.00039
Mesorhizobium_sp._B1-1-8	2589976	S	6144	1460	7604	0.00037
Mesorhizobium_sp._J8	2777475	S	6109	1906	8015	0.00040
Mesorhizobium_sp._B2-1-1	2589974	S	6081	1276	7357	0.00036
Mesorhizobium_sp._131-2-1	2744518	S	5898	3076	8974	0.00044
Mesorhizobium_sp._INR15	2654248	S	5855	776	6631	0.00033
Mesorhizobium_sp._M4B.F.Ca.ET.058.02.1.1	2493675	S	5825	2406	8231	0.00041
Mesorhizobium_sp._PAMC28654	2880934	S	5815	1008	6823	0.00034
Mesorhizobium_sp._M1B.F.Ca.ET.045.04.1.1	2493673	S	5775	2173	7948	0.00039
Mesorhizobium_sp._B2-8-5	2589903	S	5759	1836	7595	0.00037
Mesorhizobium_sp._L-2-11	2744521	S	5707	2109	7816	0.00039
Mesorhizobium_sp._M9A.F.Ca.ET.002.03.1.2	2493668	S	5619	2580	8199	0.00040
Mesorhizobium_sp._M1D.F.Ca.ET.043.01.1.1	2493669	S	5593	3379	8972	0.00044
Mesorhizobium_sp._M1E.F.Ca.ET.045.02.1.1	2493672	S	5512	2742	8254	0.00041
Mesorhizobium_sp._M7D.F.Ca.US.005.01.1.1	2493678	S	4539	1493	6032	0.00030
Mesorhizobium_sp._M6A.T.Cr.TU.016.01.1.1	2493677	S	4522	1469	5991	0.00030
Mesorhizobium_sp._B4-1-4	2589888	S	4178	945	5123	0.00025
Mesorhizobium_sp._B2-1-8	2589967	S	3787	1121	4908	0.00024
Mesorhizobium_sp._NBSH29	2654249	S	3691	239	3930	0.00019
Mesorhizobium_sp._M8A.F.Ca.ET.057.01.1.1	2493679	S	3569	1351	4920	0.00024
Mesorhizobium_sp._NZP2077	2483404	S	3419	1097	4516	0.00022
Mesorhizobium_sp._M7A.F.Ce.TU.012.03.2.1	2493681	S	3293	1181	4474	0.00022
Mesorhizobium_sp._M2A.F.Ca.ET.043.05.1.1	2493671	S	3165	2821	5986	0.00030
Mesorhizobium_sp._113-3-3	2744516	S	3055	1672	4727	0.00023
Mesorhizobium_sp._L-8-10	2744523	S	2910	10111	13021	0.00064
Mesorhizobium_sp._113-1-2	2744515	S	2848	1383	4231	0.00021
Mesorhizobium_sp._NZP2298	2483403	S	2774	1677	4451	0.00022
Mesorhizobium_sp._L-8-3	2744522	S	2622	9347	11969	0.00059
Mesorhizobium_sp._AA22	1854057	S	2610	1605	4215	0.00021
Mesorhizobium_sp._113-3-9	2744517	S	2470	1891	4361	0.00021
Mesorhizobium_sp._M2A.F.Ca.ET.046.03.2.1	2493674	S	1750	5054	6804	0.00034
Mesorhizobium_sp._M2A.F.Ca.ET.043.02.1.1	2493670	S	1589	4360	5949	0.00029
Mesorhizobium_sp._WSM1497	278153	S	719	1431	2150	0.00011
Mesorhizobium_sp._131-3-5	2744520	S	375	1155	1530	0.00008
Mesorhizobium_sp._NZP2234	2483402	S	268	955	1223	0.00006
Mesorhizobium_sp._131-2-5	2744519	S	248	1683	1931	0.00010
Mesorhizobium_terrae	2725666	S	7028	2038	9066	0.00045
Mesorhizobium_opportunistum	593909	S	5819	2194	8013	0.00039
Mesorhizobium_amorphae	71433	S	5031	1080	6111	0.00030
Mesorhizobium_loti	381	S	3548	28089	31637	0.00156
Mesorhizobium_ciceri	39645	S	3380	8002	11382	0.00056
Mesorhizobium_australicum	536018	S	3071	888	3959	0.00020
Mesorhizobium_erdmanii	1777866	S	2956	770	3726	0.00018
Mesorhizobium_huakuii	28104	S	2927	1926	4853	0.00024
Mesorhizobium_japonicum	2066070	S	2487	1654	4141	0.00020
Aquibium_microcysteis	675281	S	11229	2922	14151	0.00070
Aquibium_oceanicum	1670800	S	8532	1860	10392	0.00051
Aminobacter_sp._MSH1	374606	S	7360	3896	11256	0.00055
Aminobacter_sp._SR38	2774562	S	1744	6376	8120	0.00040
Aminobacter_sp._MDW-2	2666139	S	984	4572	5556	0.00027
Aminobacter_aminovorans	83263	S	968	3258	4226	0.00021
Nitratireductor_sp._SY7	2599600	S	7089	1229	8318	0.00041
Nitratireductor_sp._OM-1	1756988	S	3690	599	4289	0.00021
Nitratireductor_kimnyeongensis	430679	S	2240	307	2547	0.00013
Phyllobacterium_sp._T1018	555316	S	2318	273	2591	0.00013
Phyllobacterium_sp._628	2718938	S	1345	182	1527	0.00008
Phyllobacterium_sp._T1293	555317	S	1242	147	1389	0.00007
Phyllobacterium_zundukense	1867719	S	2530	334	2864	0.00014
Roseitalea_porphyridii	1852022	S	4397	664	5061	0.00025
Hoeflea_sp._IMCC20628	1620421	S	2209	200	2409	0.00012
Hoeflea_phototrophica	244596	S	2025	227	2252	0.00011
Oricola_thermophila	2742145	S	3599	435	4034	0.00020
Salaquimonas_pukyongi	2712698	S	1394	52	1446	0.00007
Lentilitoribacter_sp._Alg239-R112	2305987	S	108	1	109	0.00001
Devosia_sp._A16	1736675	S	27696	2991	30687	0.00151
Devosia_sp._SL43	2806348	S	23232	4492	27724	0.00137
Devosia_sp._JXJ_CY_41	2917991	S	21877	4201	26078	0.00129
Devosia_sp._I507	2083786	S	18859	5647	24506	0.00121
Devosia_sp._1566	2499144	S	15174	1533	16707	0.00082
Devosia_sp._MC521	2759954	S	7022	1049	8071	0.00040
Devosia_rhizoryzae	2774137	S	51951	5034	56985	0.00281
Devosia_ginsengisoli	400770	S	29640	5082	34722	0.00171
Devosia_oryziradicis	2801335	S	24523	4258	28781	0.00142
Devosia_salina	2860336	S	24357	7837	32194	0.00159
Devosia_beringensis	2657486	S	20939	2852	23791	0.00117
Youhaiella_tibetensis	1447062	S	9255	1807	11062	0.00055
Paradevosia_shaoguanensis	1335043	S	8266	2661	10927	0.00054
Pelagibacterium_halotolerans	531813	S	3946	411	4357	0.00021
Maritalea_myrionectae	454601	S	619	16	635	0.00003
Methylobacterium_nodulans	114616	S	11128	1249	12377	0.00061
Methylobacterium_sp._17Sr1-1	2202826	S	4477	2070	6547	0.00032
Methylobacterium_sp._WL1	2603276	S	4375	830	5205	0.00026
Methylobacterium_sp._C1	1479019	S	506	4028	4534	0.00022
Methylobacterium_sp._XJLW	739141	S	297	4051	4348	0.00021
Methylobacterium_aquaticum	270351	S	9314	4006	13320	0.00066
Methylobacterium_durans	2202825	S	7503	966	8469	0.00042
Methylobacterium_radiodurans	2202828	S	6424	1401	7825	0.00039
Methylobacterium_currus	2051553	S	5799	2355	8154	0.00040
Methylobacterium_organophilum	410	S	5375	2628	8003	0.00039
Methylobacterium_terrae	2202827	S	4732	2124	6856	0.00034
Methylobacterium_brachiatum	269660	S	4402	1486	5888	0.00029
Methylobacterium_tardum	374432	S	4184	1456	5640	0.00028
Methylobacterium_mesophilicum	39956	S	4131	843	4974	0.00025
Methylobacterium_indicum	1775910	S	4041	1985	6026	0.00030
Methylobacterium_oryzae	334852	S	3414	4671	8085	0.00040
Methylobacterium_radiotolerans	31998	S	1538	8814	10352	0.00051
Methylobacterium_phyllosphaerae	418223	S	614	2350	2964	0.00015
Microvirga_sp._VF16	2807101	S	39433	5461	44894	0.00221
Microvirga_sp._17_mud_1-3	2082949	S	10283	1931	12214	0.00060
Microvirga_ossetica	1882682	S	42916	6629	49545	0.00244
Microvirga_thermotolerans	2651334	S	12128	2882	15010	0.00074
Methylorubrum_extorquens	408	S	14002	16700	30702	0.00151
Methylorubrum_populi	223967	S	9347	3628	12975	0.00064
Methylorubrum_sp._B1-46	2897334	S	3695	1321	5016	0.00025
Methylorubrum_zatmanii	29429	S	292	1016	1308	0.00006
Pseudolabrys_taiwanensis	331696	S	18203	2811	21014	0.00104
Pseudolabrys_sp._FHR47	2562284	S	14778	2448	17226	0.00085
Starkeya_sp._ORNL1	2709380	S	8236	1515	9751	0.00048
Starkeya_novella	921	S	7227	2542	9769	0.00048
Xanthobacter_dioxanivorans	2528964	S	6792	2252	9044	0.00045
Xanthobacter_sp._YC-JY1	2419844	S	2192	2311	4503	0.00022
Xanthobacter_autotrophicus	280	S	2043	2341	4384	0.00022
Ancylobacter_sp._TS-1	1850374	S	5051	1990	7041	0.00035
Ancylobacter_polymorphus	223390	S	4965	2391	7356	0.00036
Ancylobacter_pratisalsi	1745854	S	4021	852	4873	0.00024
Labrys_sp._KNU-23	2789216	S	5689	509	6198	0.00031
Azorhizobium_caulinodans	7	S	5128	969	6097	0.00030
Rhodoplanes_sp._Z2-YC6860	674703	S	36734	3180	39914	0.00197
Hyphomicrobium_denitrificans	53399	S	7734	931	8665	0.00043
Hyphomicrobium_nitrativorans	1427356	S	6837	564	7401	0.00036
Hyphomicrobium_sp._MC1	717785	S	3714	310	4024	0.00020
Methyloceanibacter_sp._wino2	2170729	S	3060	695	3755	0.00019
Methyloceanibacter_caenitepidi	1384459	S	3001	641	3642	0.00018
Methyloligella_sp._GL2	2742204	S	4546	500	5046	0.00025
Aquabacter_sp._L1I39	2820278	S	4195	615	4810	0.00024
Rhodomicrobium_vannielii	1069	S	3325	201	3526	0.00017
Caenibius_sp._WL	2872646	S	1931	304	2235	0.00011
Caenibius_tardaugens	169176	S	1276	935	2211	0.00011
Candidatus_Filomicrobium_marinum	1608628	S	1719	47	1766	0.00009
Bosea_sp._ANAM02	2020412	S	16523	5299	21822	0.00108
Bosea_sp._F3-2	2599640	S	10838	2985	13823	0.00068
Bosea_sp._Tri-49	1867715	S	10748	2142	12890	0.00064
Bosea_sp._RAC05	1842539	S	9344	2620	11964	0.00059
Bosea_sp._AS-1	2015316	S	8666	2356	11022	0.00054
Bosea_sp._PAMC_26642	1792307	S	6674	1235	7909	0.00039
Bosea_vaviloviae	1526658	S	7236	1550	8786	0.00043
Aureimonas_sp._AU20	1349819	S	6734	873	7607	0.00037
Aureimonas_sp._SA4125	2826993	S	5799	964	6763	0.00033
Aureimonas_sp._OT7	2816454	S	2758	2135	4893	0.00024
Aureimonas_populi	1701758	S	5068	868	5936	0.00029
Aureimonas_mangrovi	2758041	S	4640	865	5505	0.00027
Aureimonas_altamirensis	370622	S	3067	1000	4067	0.00020
Martelella_sp._AD-3	686597	S	1626	4610	6236	0.00031
Martelella_mediterranea	293089	S	2867	943	3810	0.00019
Martelella_endophytica	1486262	S	2708	523	3231	0.00016
Martelella_lutilitoris	2583532	S	1557	1218	2775	0.00014
Aurantimonas_sp._HBX-1	2906072	S	7167	1944	9111	0.00045
Pseudorhodoplanes_sinuspersici	1235591	S	13170	854	14024	0.00069
Nordella_sp._HKS_07	2712222	S	11130	540	11670	0.00058
Terrihabitans_soli	708113	S	5384	539	5923	0.00029
Candidatus_Hodgkinia_cicadicola	573658	S	33	0	33	0.00000
Stappia_indica	538381	S	6491	1369	7860	0.00039
Stappia_sp._ES.058	1881061	S	3239	361	3600	0.00018
Pannonibacter_phragmitetus	121719	S	5242	3269	8511	0.00042
Roseibium_aggregatum	187304	S	4006	519	4525	0.00022
Roseibium_alexandrii	388408	S	1021	89	1110	0.00005
Labrenzia_sp._VG12	2021862	S	2259	244	2503	0.00012
Labrenzia_sp._PHM005	2590016	S	996	72	1068	0.00005
Labrenzia_sp._THAF82	2587861	S	913	52	965	0.00005
Pseudovibrio_brasiliensis	1898042	S	363	140	503	0.00002
Pseudovibrio_sp._FO-BEG1	911045	S	361	142	503	0.00002
Methylocystis_parvus	134	S	3080	326	3406	0.00017
Methylocystis_bryophila	655015	S	2877	258	3135	0.00015
Methylocystis_heyeri	391905	S	2823	278	3101	0.00015
Methylocystis_sp._SC2	187303	S	1798	465	2263	0.00011
Methylocystis_sp._SB2	743836	S	665	1064	1729	0.00009
Methylocystis_rosea	173366	S	1992	1530	3522	0.00017
Methylosinus_trichosporium	426	S	3779	728	4507	0.00022
Methylosinus_sp._C49	2699395	S	3272	611	3883	0.00019
Phreatobacter_stygius	1940610	S	8709	1168	9877	0.00049
Phreatobacter_cathodiphilus	1868589	S	7838	2067	9905	0.00049
Phreatobacter_sp._NMCR1094	2570229	S	5448	929	6377	0.00031
Brucella_pseudogrignonensis	419475	S	2599	851	3450	0.00017
Brucella_anthropi	529	S	2380	14211	16591	0.00082
Brucella_sp._BTU1	2840456	S	851	168	1019	0.00005
Brucella_sp._10RB9215	1149953	S	141	140	281	0.00001
Brucella_sp._6810	2769351	S	123	180	303	0.00001
Brucella_sp._09RB8910	1844051	S	115	110	225	0.00001
Brucella_sp._2280	2592625	S	78	138	216	0.00001
Brucella_sp._09RB8471	1149952	S	70	118	188	0.00001
Brucella_sp._BO3	2691913	S	70	105	175	0.00001
Brucella_sp._BO2	693750	S	58	116	174	0.00001
Brucella_sp._458	2821140	S	56	114	170	0.00001
Brucella_intermedia	94625	S	1808	270	2078	0.00010
[Ochrobactrum]_quorumnocens	271865	S	1195	152	1347	0.00007
Brucella_pituitosa	571256	S	875	327	1202	0.00006
Brucella_inopinata	1218315	S	74	90	164	0.00001
Brucella_melitensis	29459	S	73	3046	3119	0.00015
Brucella_suis	29461	S	34	1167	1201	0.00006
Brucella_ovis	236	S	27	90	117	0.00001
Brucella_abortus	235	S	19	703	722	0.00004
Pseudochrobactrum_sp._XF203	2879116	S	263	207	470	0.00002
Pseudochrobactrum_sp._Wa41.01b-1	2864102	S	212	181	393	0.00002
Pseudochrobactrum_algeriensis	2834768	S	247	204	451	0.00002
Chelatococcus_sp._CO-6	1702325	S	7360	4151	11511	0.00057
Chelatococcus_daeguensis	444444	S	3992	2272	6264	0.00031
Kaustia_mangrovi	2593653	S	7558	640	8198	0.00040
Parvibaculum_lavamentivorans	256618	S	3683	2021	5704	0.00028
Pyruvatibacter_mobilis	1712261	S	2402	274	2676	0.00013
Candidatus_Phaeomarinobacter_ectocarpi	1458461	S	1041	49	1090	0.00005
Blastochloris_tepida	2233851	S	6053	1845	7898	0.00039
Blastochloris_viridis	1079	S	5577	1367	6944	0.00034
Methylocella_silvestris	199596	S	3007	306	3313	0.00016
Methylocella_tundrae	227605	S	2643	227	2870	0.00014
Methylovirgula_ligni	569860	S	2768	297	3065	0.00015
Methylovirgula_sp._HY1	2822761	S	2119	115	2234	0.00011
Beijerinckia_indica	533	S	1358	95	1453	0.00007
Kaistia_sp._32K	2795690	S	8815	1897	10712	0.00053
Acuticoccus_sp._I52.16.1	2928472	S	7439	687	8126	0.00040
Hartmannibacter_diazotrophicus	1482074	S	4949	776	5725	0.00028
Breoghania_sp._L-A4	2304600	S	4779	548	5327	0.00026
Lichenihabitans_psoromatis	2528642	S	1569	857	2426	0.00012
Lichenihabitans_sp._PAMC28606	2880932	S	1287	817	2104	0.00010
Cohaesibacter_sp._ES.047	1798205	S	1058	35	1093	0.00005
Bartonella_apis	1686310	S	371	18	389	0.00002
Bartonella_sp._HY038	2759660	S	88	12	100	0.00000
Bartonella_sp._WD16.2	1933904	S	16	34	50	0.00000
Bartonella_sp._46A	2893471	S	13	10	23	0.00000
Bartonella_australis	388640	S	34	3	37	0.00000
Bartonella_quintana	803	S	31	6	37	0.00000
