name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Aurantimonas	182269	G	7355	2351	9706	0.00061
Bosea	85413	G	42660	6843	49503	0.00309
Methylocystis	133	G	17304	1577	18881	0.00118
Methylosinus	425	G	8033	1245	9278	0.00058
Pseudorhodoplanes	1734920	G	10453	819	11272	0.00070
Nordella	169055	G	9197	538	9735	0.00061
Terrihabitans	2874214	G	5067	611	5678	0.00035
Candidatus_Hodgkinia	573657	G	66	0	66	0.00000
Stappia	152161	G	10371	2024	12395	0.00077
Pannonibacter	227873	G	4654	3532	8186	0.00051
Roseibium	150830	G	4518	592	5110	0.00032
Labrenzia	478070	G	3515	317	3832	0.00024
Pseudovibrio	258255	G	819	41	860	0.00005
Phreatobacter	1632780	G	21130	3847	24977	0.00156
Kaustia	2838250	G	8871	898	9769	0.00061
Parvibaculum	256616	G	3864	2708	6572	0.00041
Pyruvatibacter	1742974	G	2666	341	3007	0.00019
Candidatus_Phaeomarinobacter	1541445	G	1021	51	1072	0.00007
Chelatococcus	28209	G	16357	4066	20423	0.00128
Methylocella	120652	G	6030	574	6604	0.00041
Methylovirgula	1156568	G	4800	418	5218	0.00033
Beijerinckia	532	G	1315	104	1419	0.00009
Blastochloris	59282	G	12296	3033	15329	0.00096
Brucella	234	G	8199	4884	13083	0.00082
Pseudochrobactrum	354349	G	753	132	885	0.00006
Kaistia	166953	G	7953	2060	10013	0.00063
Acuticoccus	1904377	G	7691	848	8539	0.00053
Breoghania	1406135	G	5081	698	5779	0.00036
Hartmannibacter	1572860	G	4891	924	5815	0.00036
Lichenihabitans	2723776	G	4115	192	4307	0.00027
Bartonella	773	G	891	56	947	0.00006
Cohaesibacter	655352	G	875	34	909	0.00006
Sphingomonas	13687	G	561271	67850	629121	0.03931
Sphingobium	165695	G	90974	41425	132399	0.00827
Sphingopyxis	165697	G	73246	14969	88215	0.00551
Novosphingobium	165696	G	52692	18294	70986	0.00444
Rhizorhabdus	1649486	G	21998	10644	32642	0.00204
Allosphingosinicella	2823232	G	13231	1590	14821	0.00093
Sphingosinithalassobacter	2676233	G	10961	2516	13477	0.00084
Parasphingopyxis	1234545	G	6597	312	6909	0.00043
Sphingorhabdus	1434046	G	5494	315	5809	0.00036
Blastomonas	150203	G	4851	787	5638	0.00035
Tardibacter	2685927	G	3789	3046	6835	0.00043
Hankyongella	1763827	G	3471	668	4139	0.00026
Citromicrobium	72173	G	3240	1425	4665	0.00029
Novosphingopyxis	2709686	G	2800	1490	4290	0.00027
Parasphingorhabdus	2709685	G	1531	43	1574	0.00010
Aquisediminimonas	2676781	G	1380	49	1429	0.00009
Erythrobacter	1041	G	39599	10215	49814	0.00311
Porphyrobacter	1111	G	11676	3122	14798	0.00092
Qipengyuania	1855416	G	24373	6405	30778	0.00192
Altererythrobacter	361177	G	16751	4689	21440	0.00134
Tsuneonella	2800686	G	16567	3208	19775	0.00124
Croceicoccus	1295327	G	12115	7312	19427	0.00121
Pelagerythrobacter	2800685	G	5027	692	5719	0.00036
Croceibacterium	2676755	G	3120	1385	4505	0.00028
Aurantiacibacter	2800681	G	2893	481	3374	0.00021
Paraurantiacibacter	2800682	G	2616	334	2950	0.00018
Sphingosinicella	335405	G	22448	2278	24726	0.00155
Polymorphobacter	1508451	G	6848	266	7114	0.00044
Sandaracinobacter	56358	G	3107	212	3319	0.00021
Zymomonas	541	G	235	166	401	0.00003
Azospirillum	191	G	76048	9367	85415	0.00534
Skermanella	204447	G	28021	3837	31858	0.00199
Nitrospirillum	1543705	G	5766	681	6447	0.00040
Indioceanicola	2478349	G	5238	736	5974	0.00037
Niveispirillum	1543704	G	2577	282	2859	0.00018
Roseomonas	125216	G	41828	5438	47266	0.00295
Rhodovastum	504465	G	8067	726	8793	0.00055
Komagataeibacter	1434011	G	6331	2821	9152	0.00057
Acidiphilium	522	G	5566	2552	8118	0.00051
Roseococcus	35812	G	5249	441	5690	0.00036
Sediminicoccus	1706033	G	4008	186	4194	0.00026
Acidibrevibacterium	2603324	G	3985	338	4323	0.00027
Lichenicola	2804525	G	3666	159	3825	0.00024
Acetobacter	434	G	3373	1003	4376	0.00027
Gluconobacter	441	G	2553	637	3190	0.00020
Gluconacetobacter	89583	G	2513	485	2998	0.00019
Granulibacter	364409	G	1777	137	1914	0.00012
Asaia	91914	G	1123	170	1293	0.00008
Neoasaia	320496	G	1013	190	1203	0.00008
Kozakia	153497	G	705	232	937	0.00006
Novacetimonas	2919364	G	600	280	880	0.00006
Oecophyllibacter	2791118	G	478	14	492	0.00003
Parasaccharibacter	1602345	G	356	17	373	0.00002
Swingsia	1649499	G	296	11	307	0.00002
Neokomagataea	1223423	G	122	17	139	0.00001
Entomobacter	2811380	G	68	4	72	0.00000
Commensalibacter	1079922	G	52	1	53	0.00000
Bombella	1654741	G	42	4	46	0.00000
Hypericibacter	2705399	G	38348	2166	40514	0.00253
Ferrovibrio	1231242	G	15683	959	16642	0.00104
Magnetospirillum	13134	G	15351	281827	297178	0.01857
Rhodospirillum	1081	G	10084	1122	11206	0.00070
Tistrella	171436	G	6414	2793	9207	0.00058
Defluviicoccus	111830	G	3468	296	3764	0.00024
Pararhodospirillum	1612157	G	2093	144	2237	0.00014
Haematospirillum	1804663	G	409	30	439	0.00003
Candidatus_Endolissoclinum	1263978	G	183	1	184	0.00001
Stella	93	G	14878	991	15869	0.00099
Elioraea	457933	G	6265	291	6556	0.00041
Thalassospira	168934	G	2421	184	2605	0.00016
Magnetospira	1182780	G	1454	43	1497	0.00009
Terasakiella	196080	G	179	3	182	0.00001
Paracoccus	265	G	48995	8330	57325	0.00358
Cereibacter	1653176	G	10987	3052	14039	0.00088
Rhodobacter	1060	G	10660	3482	14142	0.00088
Rhodovulum	34008	G	6295	1496	7791	0.00049
Paroceanicella	2683599	G	5517	1539	7056	0.00044
Polymorphum	991903	G	5016	1256	6272	0.00039
Pikeienuella	2831955	G	4404	436	4840	0.00030
Pontivivens	1844015	G	3632	285	3917	0.00024
Thioclava	285107	G	3330	446	3776	0.00024
Silicimonas	1955420	G	3062	197	3259	0.00020
Pelagovum	2795377	G	2826	377	3203	0.00020
Frigidibacter	1775705	G	2330	1043	3373	0.00021
Pukyongiella	2831925	G	2209	585	2794	0.00017
Brevirhabdus	1855413	G	2034	1040	3074	0.00019
Fuscovulum	2818469	G	1793	252	2045	0.00013
Haematobacter	366614	G	1660	707	2367	0.00015
Tabrizicola	1443919	G	1603	161	1764	0.00011
Gymnodinialimonas	2937410	G	1595	162	1757	0.00011
Falsirhodobacter	1434002	G	1495	232	1727	0.00011
Gemmobacter	204456	G	1488	307	1795	0.00011
Pacificitalea	2846749	G	1390	336	1726	0.00011
Pseudopuniceibacterium	2613960	G	1364	116	1480	0.00009
Monaibacterium	2029873	G	1238	317	1555	0.00010
Pseudooceanicola	1679449	G	1180	126	1306	0.00008
Roseicitreum	1209946	G	1114	63	1177	0.00007
Qingshengfaniella	2816884	G	746	42	788	0.00005
Tritonibacter	2083206	G	734	359	1093	0.00007
Yoonia	2211641	G	725	180	905	0.00006
Rhodophyticola	2680018	G	675	21	696	0.00004
Pseudohalocynthiibacter	1759417	G	611	135	746	0.00005
Profundibacter	2778525	G	549	20	569	0.00004
Rhodobaca	119541	G	539	25	564	0.00004
Pseudorhodobacter	238783	G	417	28	445	0.00003
Parasedimentitalea	2738399	G	347	16	363	0.00002
Cognatishimia	2211635	G	346	16	362	0.00002
Aestuarium	2820509	G	335	150	485	0.00003
Planktomarina	1284657	G	193	5	198	0.00001
Roseovarius	74030	G	11607	1872	13479	0.00084
Sulfitobacter	60136	G	10231	2134	12365	0.00077
Salipiger	263377	G	8074	2747	10821	0.00068
Roseivivax	93682	G	6693	1010	7703	0.00048
Celeribacter	875170	G	4610	1880	6490	0.00041
Phaeobacter	302485	G	3787	1790	5577	0.00035
Leisingera	191028	G	3574	508	4082	0.00026
Ruegeria	97050	G	3316	493	3809	0.00024
Yangia	2919626	G	3019	522	3541	0.00022
Sagittula	58842	G	2792	1218	4010	0.00025
Pseudosulfitobacter	2854186	G	2760	806	3566	0.00022
Ponticoccus	983507	G	2207	344	2551	0.00016
Mameliella	1434019	G	1989	388	2377	0.00015
Dinoroseobacter	309512	G	1894	730	2624	0.00016
Roseobacter	2433	G	1749	46	1795	0.00011
Actibacterium	1433986	G	1599	824	2423	0.00015
Ketogulonicigenium	92944	G	1594	304	1898	0.00012
Roseibacterium	159345	G	1481	127	1608	0.00010
Oceanicola	252301	G	1450	76	1526	0.00010
Octadecabacter	53945	G	1417	101	1518	0.00009
Maribius	387095	G	1116	58	1174	0.00007
Thalassococcus	436357	G	1064	28	1092	0.00007
Tateyamaria	299261	G	927	32	959	0.00006
Antarctobacter	74032	G	892	47	939	0.00006
Jannaschia	188905	G	890	24	914	0.00006
Thalassobius	335927	G	553	30	583	0.00004
Falsihalocynthiibacter	2854182	G	216	6	222	0.00001
Caulobacter	75	G	62731	7833	70564	0.00441
Brevundimonas	41275	G	61810	8968	70778	0.00442
Phenylobacterium	20	G	27922	4609	32531	0.00203
Terricaulis	2768684	G	4317	143	4460	0.00028
Asticcacaulis	76890	G	3995	293	4288	0.00027
Marinicauda	1649466	G	3689	606	4295	0.00027
Maricaulis	74317	G	1235	74	1309	0.00008
Glycocaulis	1433402	G	1220	60	1280	0.00008
Hyphobacterium	2004661	G	866	31	897	0.00006
Hyphomonas	85	G	4234	193	4427	0.00028
Candidatus_Viadribacter	2892997	G	2520	67	2587	0.00016
Hirschia	2723	G	95	2	97	0.00001
Aquisalinus	1795639	G	1559	72	1631	0.00010
Parvularcula	208215	G	592	71	663	0.00004
Anaplasma	768	G	266	32	298	0.00002
Wolbachia	953	G	186	7	193	0.00001
Ehrlichia	943	G	99	10	109	0.00001
Neorickettsia	33993	G	70	0	70	0.00000
Candidatus_Neoehrlichia	467749	G	11	3	14	0.00000
Rickettsia	780	G	493	38	531	0.00003
Orientia	69474	G	18	1	19	0.00000
Candidatus_Sneabacter	2601645	G	13	1	14	0.00000
Candidatus_Phycorickettsia	2115980	G	79	3	82	0.00001
Candidatus_Midichloria	411566	G	43	4	47	0.00000
Candidatus_Fokinia	1802983	G	38	60	98	0.00001
Candidatus_Deianiraea	2603321	G	31	0	31	0.00000
Micavibrio	213485	G	984	10	994	0.00006
Candidatus_Puniceispirillum	767891	G	173	4	177	0.00001
Luteithermobacter	2813803	G	577	86	663	0.00004
Paremcibacter	2813804	G	492	13	505	0.00003
Candidatus_Hydrogenosomobacter	2654634	G	64	58	122	0.00001
Candidatus_Cytomitobacter	2601574	G	53	6	59	0.00000
Candidatus_Gromoviella	2900571	G	26	0	26	0.00000
Candidatus_Nesciobacter	2601651	G	23	2	25	0.00000
Candidatus_Paracaedibacter	1521255	G	147	8	155	0.00001
Candidatus_Nucleicultrix	1509243	G	118	6	124	0.00001
Candidatus_Pelagibacter	198251	G	142	3	145	0.00001
Candidatus_Fonsibacter	2045213	G	130	8	138	0.00001
Magnetococcus	162171	G	262	5	267	0.00002
Kordiimonas	288021	G	117	2	119	0.00001
Burkholderia	32008	G	142061	88612	230673	0.01441
Cupriavidus	106589	G	80401	27161	107562	0.00672
Paraburkholderia	1822464	G	73487	8789	82276	0.00514
Ralstonia	48736	G	23133	11863	34996	0.00219
Pandoraea	93217	G	22273	3617	25890	0.00162
Caballeronia	1827195	G	21112	2850	23962	0.00150
Polynucleobacter	44013	G	3156	85	3241	0.00020
Lautropia	47670	G	1988	376	2364	0.00015
Mycetohabitans	2571159	G	1612	113	1725	0.00011
Chitinimonas	240411	G	1434	121	1555	0.00010
Mycoavidus	1810868	G	399	18	417	0.00003
Limnobacter	131079	G	388	18	406	0.00003
Candidatus_Vallotia	2018044	G	223	25	248	0.00002
Ephemeroptericola	2680021	G	139	9	148	0.00001
Variovorax	34072	G	89876	31662	121538	0.00759
Hydrogenophaga	47420	G	46402	21494	67896	0.00424
Acidovorax	12916	G	40877	21829	62706	0.00392
Ramlibacter	174951	G	22000	9569	31569	0.00197
Comamonas	283	G	20001	9053	29054	0.00182
Rhodoferax	28065	G	18386	4478	22864	0.00143
Schlegelella	215579	G	15363	5270	20633	0.00129
Diaphorobacter	238749	G	12176	14949	27125	0.00170
Kinneretia	683756	G	9377	6178	15555	0.00097
Delftia	80865	G	9089	9009	18098	0.00113
Polaromonas	52972	G	8195	719	8914	0.00056
Ottowia	219181	G	6162	1144	7306	0.00046
Alicycliphilus	201096	G	5220	8878	14098	0.00088
Melaminivora	1649468	G	4543	4156	8699	0.00054
Serpentinimonas	2490452	G	3486	828	4314	0.00027
Verminephrobacter	364316	G	2685	352	3037	0.00019
Hylemonella	232523	G	2465	384	2849	0.00018
Pulveribacter	2678886	G	2046	1137	3183	0.00020
Simplicispira	352450	G	1635	615	2250	0.00014
Limnohabitans	665874	G	1165	120	1285	0.00008
Candidatus_Symbiobacter	1436289	G	791	29	820	0.00005
Curvibacter	281915	G	790	60	850	0.00005
Massilia	149698	G	88754	16120	104874	0.00655
Duganella	75654	G	7118	2508	9626	0.00060
Herbaspirillum	963	G	14706	2938	17644	0.00110
Janthinobacterium	29580	G	14475	3054	17529	0.00110
Collimonas	202907	G	6199	742	6941	0.00043
Noviherbaspirillum	1344552	G	4300	785	5085	0.00032
Undibacterium	401469	G	959	63	1022	0.00006
Herminiimonas	303379	G	362	61	423	0.00003
Glaciimonas	1229970	G	320	21	341	0.00002
Oxalobacter	846	G	266	25	291	0.00002
Achromobacter	222	G	53231	22942	76173	0.00476
Bordetella	517	G	53182	38599	91781	0.00574
Pigmentiphaga	152267	G	6518	757	7275	0.00045
Orrella	1921582	G	3488	1097	4585	0.00029
Castellaniella	359336	G	3333	2332	5665	0.00035
Alcaligenes	507	G	2185	549	2734	0.00017
Pusillimonas_(ex_Stolz_et_al._2005)	305976	G	1797	329	2126	0.00013
Paralcaligenes	1148163	G	939	37	976	0.00006
Kerstersia	257820	G	910	195	1105	0.00007
Advenella	290425	G	854	26	880	0.00005
Oligella	90243	G	140	34	174	0.00001
Paenalcaligenes	1100891	G	107	5	112	0.00001
Taylorella	29574	G	54	4	58	0.00000
Pelistega	106146	G	31	4	35	0.00000
Basilea	1472344	G	31	2	33	0.00000
Rhizobacter	212743	G	21714	5590	27304	0.00171
Sphaerotilus	34102	G	10925	6056	16981	0.00106
Rubrivivax	28067	G	9547	3413	12960	0.00081
Methylibium	316612	G	8927	3001	11928	0.00075
Mitsuaria	65047	G	8631	1969	10600	0.00066
Aquincola	391952	G	7531	2968	10499	0.00066
Thiomonas	32012	G	6787	2073	8860	0.00055
Leptothrix	88	G	6102	2255	8357	0.00052
Ideonella	36862	G	4033	2787	6820	0.00043
Xylophilus	54066	G	3807	1273	5080	0.00032
Aquabacterium	92793	G	3130	952	4082	0.00026
Tepidimonas	114248	G	3119	1259	4378	0.00027
Roseateles	93681	G	3046	672	3718	0.00023
Inhella	644355	G	2141	389	2530	0.00016
Paucibacter	318147	G	1624	322	1946	0.00012
Candidatus_Ichthyocystis	2929841	G	65	1	66	0.00000
Sutterella	40544	G	2221	212	2433	0.00015
Turicimonas	1918598	G	122	10	132	0.00001
Thauera	33057	G	19248	12722	31970	0.00200
Azoarcus	12960	G	16473	5787	22260	0.00139
Nitrogeniibacter	2891294	G	5108	870	5978	0.00037
Aromatoleum	551759	G	16237	5121	21358	0.00133
Azospira	146937	G	10851	5484	16335	0.00102
Niveibacterium	1769726	G	2748	418	3166	0.00020
Oryzomicrobium	1911577	G	1876	538	2414	0.00015
Rugosibacter	1914449	G	669	126	795	0.00005
Dechloromonas	73029	G	4653	863	5516	0.00034
Ferribacterium	88875	G	3927	717	4644	0.00029
Quatrionicoccus	138117	G	1757	566	2323	0.00015
Fluviibacter	2808942	G	317	103	420	0.00003
Usitatibacter	2803845	G	23546	1994	25540	0.00160
Denitratisoma	311181	G	4306	2397	6703	0.00042
Sulfuritalea	1054211	G	3351	583	3934	0.00025
Methyloversatilis	378210	G	3031	458	3489	0.00022
Sterolibacterium	157591	G	2348	718	3066	0.00019
Nitrosospira	35798	G	8343	294	8637	0.00054
Nitrosomonas	914	G	1771	230	2001	0.00013
Sideroxydans	314343	G	3188	486	3674	0.00023
Ferrigenium	2249462	G	2175	500	2675	0.00017
Ferriphaselus	1443590	G	793	117	910	0.00006
Candidatus_Nitrotoga	453161	G	586	38	624	0.00004
Gallionella	96	G	519	51	570	0.00004
Thiobacillus	919	G	4129	891	5020	0.00031
Sulfuritortus	1938335	G	2910	1414	4324	0.00027
Sulfurimicrobium	2772198	G	2271	347	2618	0.00016
Sulfuriferula	1778653	G	2202	404	2606	0.00016
Sulfuricella	935200	G	1188	130	1318	0.00008
Methylovorus	81682	G	1316	106	1422	0.00009
Methylobacillus	404	G	1240	351	1591	0.00010
Methylophilus	16	G	1189	92	1281	0.00008
Candidatus_Methylopumilus	1679002	G	418	43	461	0.00003
Methylotenera	359407	G	397	48	445	0.00003
Methyloradius	2872156	G	227	25	252	0.00002
Chromobacterium	535	G	12504	3023	15527	0.00097
Iodobacter	32014	G	230	68	298	0.00002
Jeongeupia	885864	G	4258	868	5126	0.00032
Paludibacterium	400060	G	3390	622	4012	0.00025
Vogesella	57739	G	2462	670	3132	0.00020
Pseudogulbenkiania	568394	G	2321	858	3179	0.00020
Aquitalea	407217	G	1856	392	2248	0.00014
Microvirgula	57479	G	1845	384	2229	0.00014
Laribacter	168470	G	1312	1199	2511	0.00016
Aquaspirillum	187	G	831	134	965	0.00006
Deefgea	400947	G	391	55	446	0.00003
Chitinibacter	230666	G	345	159	504	0.00003
Neisseria	482	G	5287	1778	7065	0.00044
Crenobacter	1654931	G	3113	1126	4239	0.00026
Chitinolyticbacter	1055692	G	2078	283	2361	0.00015
Vitreoscilla	59	G	1077	204	1281	0.00008
Kingella	32257	G	754	229	983	0.00006
Eikenella	538	G	614	167	781	0.00005
Uruburuella	299568	G	587	89	676	0.00004
Paralysiella	2898489	G	244	57	301	0.00002
Alysiella	194195	G	154	153	307	0.00002
Conchiformibius	334107	G	103	16	119	0.00001
Snodgrassella	1193515	G	53	16	69	0.00000
Aquella	2593687	G	50	2	52	0.00000
Simonsiella	71	G	42	141	183	0.00001
Morococcus	212742	G	25	137	162	0.00001
Casimicrobium	2706000	G	2298	1144	3442	0.00022
Candidatus_Kinetoplastibacterium	33055	G	85	12	97	0.00001
Candidatus_Profftella	1381133	G	19	4	23	0.00000
Lysobacter	68	G	188897	33042	221939	0.01387
Luteimonas	83614	G	67300	14211	81511	0.00509
Stenotrophomonas	40323	G	60076	30267	90343	0.00565
Xanthomonas	338	G	53008	28689	81697	0.00511
Pseudoxanthomonas	83618	G	37541	18035	55576	0.00347
Thermomonas	141948	G	24607	7173	31780	0.00199
Arenimonas	490567	G	7620	1577	9197	0.00057
Pseudolysobacter	2709666	G	2471	64	2535	0.00016
Xylella	2370	G	667	89	756	0.00005
Frateuria	70411	G	21677	5727	27404	0.00171
Luteibacter	242605	G	16939	1836	18775	0.00117
Rhodanobacter	75309	G	16357	3427	19784	0.00124
Dyella	231454	G	13348	2189	15537	0.00097
Dokdonella	323413	G	7256	1228	8484	0.00053
Aerosticca	2707020	G	3815	4983	8798	0.00055
Ahniella	2233801	G	1910	47	1957	0.00012
Pseudomonas	286	G	309955	93860	403815	0.02523
Azotobacter	352	G	5769	10645	16414	0.00103
Halopseudomonas	2901189	G	3584	602	4186	0.00026
Permianibacter	1649479	G	1032	29	1061	0.00007
Thiopseudomonas	1654787	G	94	18	112	0.00001
Entomomonas	2758906	G	84	4	88	0.00001
Marinobacter	2742	G	7800	851	8651	0.00054
Enterobacter	547	G	9817	14725	24542	0.00153
Klebsiella	570	G	6914	37359	44273	0.00277
Raoultella	160674	G	1601	1020	2621	0.00016
Citrobacter	544	G	3361	3437	6798	0.00042
Kosakonia	1330547	G	2360	407	2767	0.00017
Cronobacter	413496	G	2236	477	2713	0.00017
Leclercia	83654	G	1843	1051	2894	0.00018
Salmonella	590	G	1601	48889	50490	0.00316
Pluralibacter	1330546	G	1349	342	1691	0.00011
Escherichia	561	G	1180	19694	20874	0.00130
Cedecea	158483	G	1068	152	1220	0.00008
Lelliottia	1330545	G	731	154	885	0.00006
Kluyvera	579	G	556	156	712	0.00004
Candidatus_Symbiopectobacterium	801	G	188	22	210	0.00001
Candidatus_Blochmannia	203804	G	102	3	105	0.00001
Candidatus_Hamiltonella	568987	G	51	42	93	0.00001
Candidatus_Doolittlea	1906657	G	23	1	24	0.00000
Candidatus_Mikella	1906660	G	15	5	20	0.00000
Candidatus_Gullanella	1906661	G	15	1	16	0.00000
Candidatus_Hoaglandella	1906659	G	12	1	13	0.00000
Candidatus_Tachikawaea	1682492	G	10	2	12	0.00000
Plesiomonas	702	G	304	92	396	0.00002
Pseudescherichia	2055880	G	283	17	300	0.00002
Jejubacter	2815296	G	263	28	291	0.00002
Atlantibacter	1903434	G	257	52	309	0.00002
Buttiauxella	82976	G	253	35	288	0.00002
Shimwellia	1335483	G	238	1246	1484	0.00009
Scandinavium	2726810	G	230	41	271	0.00002
Yokenella	158876	G	223	89	312	0.00002
Phytobacter	447792	G	186	263	449	0.00003
Pseudocitrobacter	1504576	G	173	159	332	0.00002
Shigella	620	G	43	2170	2213	0.00014
Candidatus_Profftia	1177214	G	38	1	39	0.00000
Candidatus_Moranella	1048757	G	27	0	27	0.00000
Candidatus_Ishikawaella	409304	G	23	1	24	0.00000
Candidatus_Schneideria	1081630	G	19	1	20	0.00000
Serratia	613	G	10916	2757	13673	0.00085
Yersinia	629	G	1207	926	2133	0.00013
Rahnella	34037	G	1151	300	1451	0.00009
Nissabacter	1964366	G	669	100	769	0.00005
Gibbsiella	929812	G	458	64	522	0.00003
Ewingella	41201	G	262	38	300	0.00002
Rouxiella	1565532	G	243	22	265	0.00002
Chania	1745211	G	98	11	109	0.00001
Candidatus_Fukatsuia	1927833	G	58	3	61	0.00000
Pantoea	53335	G	6813	1230	8043	0.00050
Erwinia	551	G	2805	709	3514	0.00022
Mixta	2100764	G	1653	484	2137	0.00013
Buchnera	32199	G	336	39	375	0.00002
Tatumella	82986	G	159	24	183	0.00001
Wigglesworthia	51228	G	16	1	17	0.00000
Dickeya	204037	G	3219	5596	8815	0.00055
Pectobacterium	122277	G	1870	339	2209	0.00014
Brenneria	71655	G	1316	85	1401	0.00009
Lonsdalea	1082702	G	606	86	692	0.00004
Musicola	2884243	G	390	10	400	0.00003
Morganella	581	G	549	426	975	0.00006
Providencia	586	G	454	221	675	0.00004
Photorhabdus	29487	G	439	36	475	0.00003
Xenorhabdus	626	G	388	47	435	0.00003
Proteus	583	G	345	436	781	0.00005
Arsenophonus	637	G	100	8	108	0.00001
Moellerella	158848	G	27	19	46	0.00000
Edwardsiella	635	G	1923	369	2292	0.00014
Hafnia	568	G	302	92	394	0.00002
Obesumbacterium	82982	G	44	28	72	0.00000
Sodalis	84565	G	1323	85	1408	0.00009
Leminorella	82980	G	150	20	170	0.00001
Pragia	82984	G	60	9	69	0.00000
Jinshanibacter	2810357	G	43	12	55	0.00000
Limnobaculum	2172100	G	30	9	39	0.00000
Thioalkalivibrio	106633	G	11482	2253	13735	0.00086
Spiribacter	1335745	G	7361	595	7956	0.00050
Acidihalobacter	1765964	G	4978	436	5414	0.00034
Halorhodospira	85108	G	2441	229	2670	0.00017
Aquisalimonas	406099	G	2240	184	2424	0.00015
Alkalilimnicola	133193	G	2073	304	2377	0.00015
Ectothiorhodospira	1051	G	1904	201	2105	0.00013
Ectothiorhodosinus	233099	G	317	24	341	0.00002
Allochromatium	85072	G	3888	965	4853	0.00030
Thioflavicoccus	156885	G	3504	335	3839	0.00024
Thiodictyon	53392	G	3370	194	3564	0.00022
Marichromatium	85076	G	3034	627	3661	0.00023
Thiocapsa	1056	G	2385	137	2522	0.00016
Thiocystis	13724	G	1833	165	1998	0.00012
Nitrosococcus	1227	G	1452	40	1492	0.00009
Thermochromatium	85073	G	1274	332	1606	0.00010
Caldichromatium	2828366	G	839	97	936	0.00006
Rheinheimera	67575	G	358	48	406	0.00003
Candidatus_Nitrosacidococcus	2796146	G	75	3	78	0.00000
Candidatus_Nitrosoglobus	1980513	G	58	4	62	0.00000
Wenzhouxiangella	1676142	G	3764	200	3964	0.00025
Thiohalobacter	1273155	G	3028	427	3455	0.00022
Sulfurivermis	2034504	G	2341	958	3299	0.00021
Guyparkeria	2035712	G	2304	563	2867	0.00018
Woeseia	1738655	G	1494	26	1520	0.00010
Halothiobacillus	109262	G	1378	120	1498	0.00009
Sulfuriflexus	1860077	G	525	16	541	0.00003
Granulosicoccus	437504	G	378	6	384	0.00002
Halomonas	2745	G	36147	5070	41217	0.00258
Cobetia	204286	G	2207	1532	3739	0.00023
Salinicola	404432	G	1800	205	2005	0.00013
Halotalea	376488	G	1776	349	2125	0.00013
Kushneria	504090	G	1481	67	1548	0.00010
Chromohalobacter	42054	G	1386	149	1535	0.00010
Pistricoccus	1897649	G	919	60	979	0.00006
