name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sinorhizobium meliloti	382	S	33301	18944	52245	0.00258
Sinorhizobium fredii	380	S	14060	15520	29580	0.00146
Sinorhizobium americanum	194963	S	4887	1515	6402	0.00032
Sinorhizobium sp. BG8	2613773	S	3996	543	4539	0.00022
Sinorhizobium sp. CCBAU 05631	794846	S	597	713	1310	0.00006
Sinorhizobium medicae	110321	S	4372	512	4884	0.00024
Ensifer adhaerens	106592	S	18750	7750	26500	0.00131
Ensifer mexicanus	375549	S	5054	639	5693	0.00028
Ensifer sp. PDNC004	2811423	S	3497	1196	4693	0.00023
Ensifer sp. T173	555315	S	997	3398	4395	0.00022
Ensifer alkalisoli	1752398	S	3645	590	4235	0.00021
Ensifer sojae	716925	S	3403	1051	4454	0.00022
Shinella sp. HZN7	879274	S	15207	10818	26025	0.00128
Shinella sp. PSBB067	2715959	S	6560	4091	10651	0.00053
Shinella sp. H4-D48	2925841	S	5056	1633	6689	0.00033
Shinella sp. XGS7	2877941	S	3056	2138	5194	0.00026
Shinella zoogloeoides	352475	S	7874	9031	16905	0.00083
Shinella oryzae	2871820	S	4116	1478	5594	0.00028
Georhizobium profundi	2341112	S	4203	787	4990	0.00025
Ciceribacter thiooxidans	1969821	S	3687	614	4301	0.00021
Peteryoungia desertarenae	1813451	S	1790	267	2057	0.00010
Candidatus Liberibacter solanacearum	556287	S	54	10	64	0.00000
Liberibacter crescens	1273132	S	26	3	29	0.00000
Candidatus Liberibacter asiaticus	34021	S	22	5	27	0.00000
Candidatus Liberibacter africanus	34020	S	13	17	30	0.00000
Candidatus Liberibacter americanus	309868	S	12	2	14	0.00000
Mesorhizobium sp. 8	2584466	S	13335	2821	16156	0.00080
Mesorhizobium sp. DCY119	2108445	S	11465	2408	13873	0.00068
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	7558	2398	9956	0.00049
Mesorhizobium sp. Pch-S	2082387	S	7543	908	8451	0.00042
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	6171	1800	7971	0.00039
Mesorhizobium sp. B1-1-8	2589976	S	6144	1460	7604	0.00037
Mesorhizobium sp. J8	2777475	S	6109	1906	8015	0.00040
Mesorhizobium sp. B2-1-1	2589974	S	6081	1276	7357	0.00036
Mesorhizobium sp. 131-2-1	2744518	S	5898	3076	8974	0.00044
Mesorhizobium sp. INR15	2654248	S	5855	776	6631	0.00033
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	5825	2406	8231	0.00041
Mesorhizobium sp. PAMC28654	2880934	S	5815	1008	6823	0.00034
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	5775	2173	7948	0.00039
Mesorhizobium sp. B2-8-5	2589903	S	5759	1836	7595	0.00037
Mesorhizobium sp. L-2-11	2744521	S	5707	2109	7816	0.00039
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	5619	2580	8199	0.00040
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	5593	3379	8972	0.00044
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	5512	2742	8254	0.00041
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	4539	1493	6032	0.00030
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	4522	1469	5991	0.00030
Mesorhizobium sp. B4-1-4	2589888	S	4178	945	5123	0.00025
Mesorhizobium sp. B2-1-8	2589967	S	3787	1121	4908	0.00024
Mesorhizobium sp. NBSH29	2654249	S	3691	239	3930	0.00019
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	3569	1351	4920	0.00024
Mesorhizobium sp. NZP2077	2483404	S	3419	1097	4516	0.00022
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	3293	1181	4474	0.00022
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	3165	2821	5986	0.00030
Mesorhizobium sp. 113-3-3	2744516	S	3055	1672	4727	0.00023
Mesorhizobium sp. L-8-10	2744523	S	2910	10111	13021	0.00064
Mesorhizobium sp. 113-1-2	2744515	S	2848	1383	4231	0.00021
Mesorhizobium sp. NZP2298	2483403	S	2774	1677	4451	0.00022
Mesorhizobium sp. L-8-3	2744522	S	2622	9347	11969	0.00059
Mesorhizobium sp. AA22	1854057	S	2610	1605	4215	0.00021
Mesorhizobium sp. 113-3-9	2744517	S	2470	1891	4361	0.00021
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	1750	5054	6804	0.00034
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	1589	4360	5949	0.00029
Mesorhizobium sp. WSM1497	278153	S	719	1431	2150	0.00011
Mesorhizobium sp. 131-3-5	2744520	S	375	1155	1530	0.00008
Mesorhizobium sp. NZP2234	2483402	S	268	955	1223	0.00006
Mesorhizobium sp. 131-2-5	2744519	S	248	1683	1931	0.00010
Mesorhizobium terrae	2725666	S	7028	2038	9066	0.00045
Mesorhizobium opportunistum	593909	S	5819	2194	8013	0.00039
Mesorhizobium amorphae	71433	S	5031	1080	6111	0.00030
Mesorhizobium loti	381	S	3548	28089	31637	0.00156
Mesorhizobium ciceri	39645	S	3380	8002	11382	0.00056
Mesorhizobium australicum	536018	S	3071	888	3959	0.00020
Mesorhizobium erdmanii	1777866	S	2956	770	3726	0.00018
Mesorhizobium huakuii	28104	S	2927	1926	4853	0.00024
Mesorhizobium japonicum	2066070	S	2487	1654	4141	0.00020
Aquibium microcysteis	675281	S	11229	2922	14151	0.00070
Aquibium oceanicum	1670800	S	8532	1860	10392	0.00051
Aminobacter sp. MSH1	374606	S	7360	3896	11256	0.00055
Aminobacter sp. SR38	2774562	S	1744	6376	8120	0.00040
Aminobacter sp. MDW-2	2666139	S	984	4572	5556	0.00027
Aminobacter aminovorans	83263	S	968	3258	4226	0.00021
Nitratireductor sp. SY7	2599600	S	7089	1229	8318	0.00041
Nitratireductor sp. OM-1	1756988	S	3690	599	4289	0.00021
Nitratireductor kimnyeongensis	430679	S	2240	307	2547	0.00013
Phyllobacterium sp. T1018	555316	S	2318	273	2591	0.00013
Phyllobacterium sp. 628	2718938	S	1345	182	1527	0.00008
Phyllobacterium sp. T1293	555317	S	1242	147	1389	0.00007
Phyllobacterium zundukense	1867719	S	2530	334	2864	0.00014
Roseitalea porphyridii	1852022	S	4397	664	5061	0.00025
Hoeflea sp. IMCC20628	1620421	S	2209	200	2409	0.00012
Hoeflea phototrophica	244596	S	2025	227	2252	0.00011
Oricola thermophila	2742145	S	3599	435	4034	0.00020
Salaquimonas pukyongi	2712698	S	1394	52	1446	0.00007
Lentilitoribacter sp. Alg239-R112	2305987	S	108	1	109	0.00001
Devosia sp. A16	1736675	S	27696	2991	30687	0.00151
Devosia sp. SL43	2806348	S	23232	4492	27724	0.00137
Devosia sp. JXJ CY 41	2917991	S	21877	4201	26078	0.00129
Devosia sp. I507	2083786	S	18859	5647	24506	0.00121
Devosia sp. 1566	2499144	S	15174	1533	16707	0.00082
Devosia sp. MC521	2759954	S	7022	1049	8071	0.00040
Devosia rhizoryzae	2774137	S	51951	5034	56985	0.00281
Devosia ginsengisoli	400770	S	29640	5082	34722	0.00171
Devosia oryziradicis	2801335	S	24523	4258	28781	0.00142
Devosia salina	2860336	S	24357	7837	32194	0.00159
Devosia beringensis	2657486	S	20939	2852	23791	0.00117
Youhaiella tibetensis	1447062	S	9255	1807	11062	0.00055
Paradevosia shaoguanensis	1335043	S	8266	2661	10927	0.00054
Pelagibacterium halotolerans	531813	S	3946	411	4357	0.00021
Maritalea myrionectae	454601	S	619	16	635	0.00003
Methylobacterium nodulans	114616	S	11128	1249	12377	0.00061
Methylobacterium sp. 17Sr1-1	2202826	S	4477	2070	6547	0.00032
Methylobacterium sp. WL1	2603276	S	4375	830	5205	0.00026
Methylobacterium sp. C1	1479019	S	506	4028	4534	0.00022
Methylobacterium sp. XJLW	739141	S	297	4051	4348	0.00021
Methylobacterium aquaticum	270351	S	9314	4006	13320	0.00066
Methylobacterium durans	2202825	S	7503	966	8469	0.00042
Methylobacterium radiodurans	2202828	S	6424	1401	7825	0.00039
Methylobacterium currus	2051553	S	5799	2355	8154	0.00040
Methylobacterium organophilum	410	S	5375	2628	8003	0.00039
Methylobacterium terrae	2202827	S	4732	2124	6856	0.00034
Methylobacterium brachiatum	269660	S	4402	1486	5888	0.00029
Methylobacterium tardum	374432	S	4184	1456	5640	0.00028
Methylobacterium mesophilicum	39956	S	4131	843	4974	0.00025
Methylobacterium indicum	1775910	S	4041	1985	6026	0.00030
Methylobacterium oryzae	334852	S	3414	4671	8085	0.00040
Methylobacterium radiotolerans	31998	S	1538	8814	10352	0.00051
Methylobacterium phyllosphaerae	418223	S	614	2350	2964	0.00015
Microvirga sp. VF16	2807101	S	39433	5461	44894	0.00221
Microvirga sp. 17 mud 1-3	2082949	S	10283	1931	12214	0.00060
Microvirga ossetica	1882682	S	42916	6629	49545	0.00244
Microvirga thermotolerans	2651334	S	12128	2882	15010	0.00074
Methylorubrum extorquens	408	S	14002	16700	30702	0.00151
Methylorubrum populi	223967	S	9347	3628	12975	0.00064
Methylorubrum sp. B1-46	2897334	S	3695	1321	5016	0.00025
Methylorubrum zatmanii	29429	S	292	1016	1308	0.00006
Pseudolabrys taiwanensis	331696	S	18203	2811	21014	0.00104
Pseudolabrys sp. FHR47	2562284	S	14778	2448	17226	0.00085
Starkeya sp. ORNL1	2709380	S	8236	1515	9751	0.00048
Starkeya novella	921	S	7227	2542	9769	0.00048
Xanthobacter dioxanivorans	2528964	S	6792	2252	9044	0.00045
Xanthobacter sp. YC-JY1	2419844	S	2192	2311	4503	0.00022
Xanthobacter autotrophicus	280	S	2043	2341	4384	0.00022
Ancylobacter sp. TS-1	1850374	S	5051	1990	7041	0.00035
Ancylobacter polymorphus	223390	S	4965	2391	7356	0.00036
Ancylobacter pratisalsi	1745854	S	4021	852	4873	0.00024
Labrys sp. KNU-23	2789216	S	5689	509	6198	0.00031
Azorhizobium caulinodans	7	S	5128	969	6097	0.00030
Rhodoplanes sp. Z2-YC6860	674703	S	36734	3180	39914	0.00197
Hyphomicrobium denitrificans	53399	S	7734	931	8665	0.00043
Hyphomicrobium nitrativorans	1427356	S	6837	564	7401	0.00036
Hyphomicrobium sp. MC1	717785	S	3714	310	4024	0.00020
Methyloceanibacter sp. wino2	2170729	S	3060	695	3755	0.00019
Methyloceanibacter caenitepidi	1384459	S	3001	641	3642	0.00018
Methyloligella sp. GL2	2742204	S	4546	500	5046	0.00025
Aquabacter sp. L1I39	2820278	S	4195	615	4810	0.00024
Rhodomicrobium vannielii	1069	S	3325	201	3526	0.00017
Caenibius sp. WL	2872646	S	1931	304	2235	0.00011
Caenibius tardaugens	169176	S	1276	935	2211	0.00011
Candidatus Filomicrobium marinum	1608628	S	1719	47	1766	0.00009
Bosea sp. ANAM02	2020412	S	16523	5299	21822	0.00108
Bosea sp. F3-2	2599640	S	10838	2985	13823	0.00068
Bosea sp. Tri-49	1867715	S	10748	2142	12890	0.00064
Bosea sp. RAC05	1842539	S	9344	2620	11964	0.00059
Bosea sp. AS-1	2015316	S	8666	2356	11022	0.00054
Bosea sp. PAMC 26642	1792307	S	6674	1235	7909	0.00039
Bosea vaviloviae	1526658	S	7236	1550	8786	0.00043
Aureimonas sp. AU20	1349819	S	6734	873	7607	0.00037
Aureimonas sp. SA4125	2826993	S	5799	964	6763	0.00033
Aureimonas sp. OT7	2816454	S	2758	2135	4893	0.00024
Aureimonas populi	1701758	S	5068	868	5936	0.00029
Aureimonas mangrovi	2758041	S	4640	865	5505	0.00027
Aureimonas altamirensis	370622	S	3067	1000	4067	0.00020
Martelella sp. AD-3	686597	S	1626	4610	6236	0.00031
Martelella mediterranea	293089	S	2867	943	3810	0.00019
Martelella endophytica	1486262	S	2708	523	3231	0.00016
Martelella lutilitoris	2583532	S	1557	1218	2775	0.00014
Aurantimonas sp. HBX-1	2906072	S	7167	1944	9111	0.00045
Pseudorhodoplanes sinuspersici	1235591	S	13170	854	14024	0.00069
Nordella sp. HKS 07	2712222	S	11130	540	11670	0.00058
Terrihabitans soli	708113	S	5384	539	5923	0.00029
Candidatus Hodgkinia cicadicola	573658	S	33	0	33	0.00000
Stappia indica	538381	S	6491	1369	7860	0.00039
Stappia sp. ES.058	1881061	S	3239	361	3600	0.00018
Pannonibacter phragmitetus	121719	S	5242	3269	8511	0.00042
Roseibium aggregatum	187304	S	4006	519	4525	0.00022
Roseibium alexandrii	388408	S	1021	89	1110	0.00005
Labrenzia sp. VG12	2021862	S	2259	244	2503	0.00012
Labrenzia sp. PHM005	2590016	S	996	72	1068	0.00005
Labrenzia sp. THAF82	2587861	S	913	52	965	0.00005
Pseudovibrio brasiliensis	1898042	S	363	140	503	0.00002
Pseudovibrio sp. FO-BEG1	911045	S	361	142	503	0.00002
Methylocystis parvus	134	S	3080	326	3406	0.00017
Methylocystis bryophila	655015	S	2877	258	3135	0.00015
Methylocystis heyeri	391905	S	2823	278	3101	0.00015
Methylocystis sp. SC2	187303	S	1798	465	2263	0.00011
Methylocystis sp. SB2	743836	S	665	1064	1729	0.00009
Methylocystis rosea	173366	S	1992	1530	3522	0.00017
Methylosinus trichosporium	426	S	3779	728	4507	0.00022
Methylosinus sp. C49	2699395	S	3272	611	3883	0.00019
Phreatobacter stygius	1940610	S	8709	1168	9877	0.00049
Phreatobacter cathodiphilus	1868589	S	7838	2067	9905	0.00049
Phreatobacter sp. NMCR1094	2570229	S	5448	929	6377	0.00031
Brucella pseudogrignonensis	419475	S	2599	851	3450	0.00017
Brucella anthropi	529	S	2380	14211	16591	0.00082
Brucella sp. BTU1	2840456	S	851	168	1019	0.00005
Brucella sp. 10RB9215	1149953	S	141	140	281	0.00001
Brucella sp. 6810	2769351	S	123	180	303	0.00001
Brucella sp. 09RB8910	1844051	S	115	110	225	0.00001
Brucella sp. 2280	2592625	S	78	138	216	0.00001
Brucella sp. 09RB8471	1149952	S	70	118	188	0.00001
Brucella sp. BO3	2691913	S	70	105	175	0.00001
Brucella sp. BO2	693750	S	58	116	174	0.00001
Brucella sp. 458	2821140	S	56	114	170	0.00001
Brucella intermedia	94625	S	1808	270	2078	0.00010
[Ochrobactrum] quorumnocens	271865	S	1195	152	1347	0.00007
Brucella pituitosa	571256	S	875	327	1202	0.00006
Brucella inopinata	1218315	S	74	90	164	0.00001
Brucella melitensis	29459	S	73	3046	3119	0.00015
Brucella suis	29461	S	34	1167	1201	0.00006
Brucella ovis	236	S	27	90	117	0.00001
Brucella abortus	235	S	19	703	722	0.00004
Pseudochrobactrum sp. XF203	2879116	S	263	207	470	0.00002
Pseudochrobactrum sp. Wa41.01b-1	2864102	S	212	181	393	0.00002
Pseudochrobactrum algeriensis	2834768	S	247	204	451	0.00002
Chelatococcus sp. CO-6	1702325	S	7360	4151	11511	0.00057
Chelatococcus daeguensis	444444	S	3992	2272	6264	0.00031
Kaustia mangrovi	2593653	S	7558	640	8198	0.00040
Parvibaculum lavamentivorans	256618	S	3683	2021	5704	0.00028
Pyruvatibacter mobilis	1712261	S	2402	274	2676	0.00013
Candidatus Phaeomarinobacter ectocarpi	1458461	S	1041	49	1090	0.00005
Blastochloris tepida	2233851	S	6053	1845	7898	0.00039
Blastochloris viridis	1079	S	5577	1367	6944	0.00034
Methylocella silvestris	199596	S	3007	306	3313	0.00016
Methylocella tundrae	227605	S	2643	227	2870	0.00014
Methylovirgula ligni	569860	S	2768	297	3065	0.00015
Methylovirgula sp. HY1	2822761	S	2119	115	2234	0.00011
Beijerinckia indica	533	S	1358	95	1453	0.00007
Kaistia sp. 32K	2795690	S	8815	1897	10712	0.00053
Acuticoccus sp. I52.16.1	2928472	S	7439	687	8126	0.00040
Hartmannibacter diazotrophicus	1482074	S	4949	776	5725	0.00028
Breoghania sp. L-A4	2304600	S	4779	548	5327	0.00026
Lichenihabitans psoromatis	2528642	S	1569	857	2426	0.00012
Lichenihabitans sp. PAMC28606	2880932	S	1287	817	2104	0.00010
Cohaesibacter sp. ES.047	1798205	S	1058	35	1093	0.00005
Bartonella apis	1686310	S	371	18	389	0.00002
Bartonella sp. HY038	2759660	S	88	12	100	0.00000
Bartonella sp. WD16.2	1933904	S	16	34	50	0.00000
Bartonella sp. 46A	2893471	S	13	10	23	0.00000
Bartonella australis	388640	S	34	3	37	0.00000
Bartonella quintana	803	S	31	6	37	0.00000
Bartonella birtlesii	111504	S	24	8	32	0.00000
Bartonella vinsonii	33047	S	22	12	34	0.00000
Bartonella ancashensis	1318743	S	21	3	24	0.00000
Bartonella henselae	38323	S	20	6	26	0.00000
Bartonella grahamii	33045	S	20	15	35	0.00000
Bartonella bacilliformis	774	S	13	2	15	0.00000
Bartonella clarridgeiae	56426	S	12	8	20	0.00000
Bartonella tribocorum	85701	S	12	40	52	0.00000
Bartonella krasnovii	2267275	S	11	12	23	0.00000
Bartonella alsatica	52764	S	10	2	12	0.00000
Sphingomonas sp. S8-45	2938948	S	24731	2835	27566	0.00136
Sphingomonas sp. HDW15A	2714942	S	20119	1464	21583	0.00106
Sphingomonas sp. DM2-R-LB4	2899123	S	11930	3926	15856	0.00078
