name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Indioceanicola	2478349	G	1080	160	1240	0.00029
Niveispirillum	1543704	G	618	73	691	0.00016
Roseomonas	125216	G	10848	1624	12472	0.00296
Rhodovastum	504465	G	2136	214	2350	0.00056
Komagataeibacter	1434011	G	1642	733	2375	0.00056
Roseococcus	35812	G	1436	134	1570	0.00037
Acidiphilium	522	G	1415	686	2101	0.00050
Lichenicola	2804525	G	947	45	992	0.00024
Sediminicoccus	1706033	G	939	48	987	0.00023
Acidibrevibacterium	2603324	G	928	88	1016	0.00024
Acetobacter	434	G	796	301	1097	0.00026
Gluconacetobacter	89583	G	611	128	739	0.00018
Gluconobacter	441	G	597	150	747	0.00018
Granulibacter	364409	G	396	35	431	0.00010
Asaia	91914	G	284	48	332	0.00008
Neoasaia	320496	G	241	48	289	0.00007
Kozakia	153497	G	172	60	232	0.00006
Novacetimonas	2919364	G	146	72	218	0.00005
Oecophyllibacter	2791118	G	118	3	121	0.00003
Parasaccharibacter	1602345	G	98	4	102	0.00002
Swingsia	1649499	G	66	3	69	0.00002
Neokomagataea	1223423	G	31	5	36	0.00001
Entomobacter	2811380	G	15	1	16	0.00000
Hypericibacter	2705399	G	6275	407	6682	0.00159
Magnetospirillum	13134	G	3386	61028	64414	0.01530
Rhodospirillum	1081	G	2078	258	2336	0.00055
Tistrella	171436	G	1480	714	2194	0.00052
Ferrovibrio	1231242	G	1408	97	1505	0.00036
Defluviicoccus	111830	G	747	72	819	0.00019
Pararhodospirillum	1612157	G	471	36	507	0.00012
Haematospirillum	1804663	G	54	4	58	0.00001
Candidatus_Endolissoclinum	1263978	G	25	0	25	0.00001
Stella	93	G	3514	263	3777	0.00090
Elioraea	457933	G	1491	77	1568	0.00037
Thalassospira	168934	G	561	44	605	0.00014
Magnetospira	1182780	G	273	9	282	0.00007
Terasakiella	196080	G	40	0	40	0.00001
Caulobacter	75	G	29190	3791	32981	0.00784
Phenylobacterium	20	G	19573	3689	23262	0.00553
Brevundimonas	41275	G	16750	2510	19260	0.00458
Terricaulis	2768684	G	2085	78	2163	0.00051
Asticcacaulis	76890	G	1175	95	1270	0.00030
Paracoccus	265	G	8566	1773	10339	0.00246
Cereibacter	1653176	G	2176	706	2882	0.00068
Rhodobacter	1060	G	2032	678	2710	0.00064
Rhodovulum	34008	G	1185	242	1427	0.00034
Polymorphum	991903	G	1020	282	1302	0.00031
Paroceanicella	2683599	G	997	275	1272	0.00030
Thioclava	285107	G	723	95	818	0.00019
Pikeienuella	2831955	G	652	69	721	0.00017
Pontivivens	1844015	G	611	48	659	0.00016
Silicimonas	1955420	G	604	38	642	0.00015
Pelagovum	2795377	G	500	67	567	0.00013
Frigidibacter	1775705	G	458	209	667	0.00016
Pukyongiella	2831925	G	420	106	526	0.00012
Brevirhabdus	1855413	G	413	202	615	0.00015
Falsirhodobacter	1434002	G	328	49	377	0.00009
Fuscovulum	2818469	G	322	43	365	0.00009
Gymnodinialimonas	2937410	G	318	32	350	0.00008
Haematobacter	366614	G	305	135	440	0.00010
Gemmobacter	204456	G	288	61	349	0.00008
Pacificitalea	2846749	G	281	64	345	0.00008
Pseudopuniceibacterium	2613960	G	267	22	289	0.00007
Pseudooceanicola	1679449	G	238	24	262	0.00006
Roseicitreum	1209946	G	232	12	244	0.00006
Tabrizicola	1443919	G	221	21	242	0.00006
Monaibacterium	2029873	G	215	52	267	0.00006
Tritonibacter	2083206	G	163	77	240	0.00006
Yoonia	2211641	G	156	36	192	0.00005
Qingshengfaniella	2816884	G	132	7	139	0.00003
Pseudohalocynthiibacter	1759417	G	128	26	154	0.00004
Rhodophyticola	2680018	G	123	3	126	0.00003
Profundibacter	2778525	G	115	4	119	0.00003
Pseudorhodobacter	238783	G	99	6	105	0.00003
Rhodobaca	119541	G	92	4	96	0.00002
Cognatishimia	2211635	G	68	3	71	0.00002
Aestuarium	2820509	G	66	28	94	0.00002
Parasedimentitalea	2738399	G	62	3	65	0.00002
Planktomarina	1284657	G	49	1	50	0.00001
Roseovarius	74030	G	2093	339	2432	0.00058
Sulfitobacter	60136	G	2022	414	2436	0.00058
Salipiger	263377	G	1507	524	2031	0.00048
Roseivivax	93682	G	1314	197	1511	0.00036
Celeribacter	875170	G	929	373	1302	0.00031
Leisingera	191028	G	756	108	864	0.00021
Phaeobacter	302485	G	724	161	885	0.00021
Ruegeria	97050	G	711	104	815	0.00019
Sagittula	58842	G	567	251	818	0.00019
Yangia	2919626	G	562	100	662	0.00016
Pseudosulfitobacter	2854186	G	530	153	683	0.00016
Ponticoccus	983507	G	374	59	433	0.00010
Roseobacter	2433	G	366	22	388	0.00009
Dinoroseobacter	309512	G	362	138	500	0.00012
Mameliella	1434019	G	361	71	432	0.00010
Oceanicola	252301	G	319	17	336	0.00008
Octadecabacter	53945	G	314	22	336	0.00008
Ketogulonicigenium	92944	G	308	102	410	0.00010
Roseibacterium	159345	G	293	26	319	0.00008
Actibacterium	1433986	G	279	141	420	0.00010
Maribius	387095	G	228	12	240	0.00006
Tateyamaria	299261	G	203	7	210	0.00005
Thalassococcus	436357	G	197	5	202	0.00005
Jannaschia	188905	G	191	5	196	0.00005
Antarctobacter	74032	G	169	9	178	0.00004
Thalassobius	335927	G	113	6	119	0.00003
Falsihalocynthiibacter	2854182	G	44	1	45	0.00001
Hyphomonas	85	G	1084	53	1137	0.00027
Candidatus_Viadribacter	2892997	G	895	25	920	0.00022
Hirschia	2723	G	20	0	20	0.00000
Marinicauda	1649466	G	931	170	1101	0.00026
Glycocaulis	1433402	G	313	16	329	0.00008
Maricaulis	74317	G	293	19	312	0.00007
Hyphobacterium	2004661	G	241	9	250	0.00006
Aquisalinus	1795639	G	375	18	393	0.00009
Parvularcula	208215	G	131	17	148	0.00004
Luteithermobacter	2813803	G	154	26	180	0.00004
Paremcibacter	2813804	G	138	4	142	0.00003
Anaplasma	768	G	35	9	44	0.00001
Wolbachia	953	G	31	1	32	0.00001
Ehrlichia	943	G	17	3	20	0.00000
Neorickettsia	33993	G	14	0	14	0.00000
Rickettsia	780	G	73	6	79	0.00002
Candidatus_Midichloria	411566	G	12	1	13	0.00000
Micavibrio	213485	G	189	2	191	0.00005
Candidatus_Puniceispirillum	767891	G	34	1	35	0.00001
Candidatus_Cytomitobacter	2601574	G	13	2	15	0.00000
Candidatus_Hydrogenosomobacter	2654634	G	10	6	16	0.00000
Candidatus_Nucleicultrix	1509243	G	23	1	24	0.00001
Candidatus_Paracaedibacter	1521255	G	17	0	17	0.00000
Candidatus_Fonsibacter	2045213	G	35	0	35	0.00001
Candidatus_Pelagibacter	198251	G	34	0	34	0.00001
Magnetococcus	162171	G	68	1	69	0.00002
Kordiimonas	288021	G	27	0	27	0.00001
Paraburkholderia	1822464	G	43949	4711	48660	0.01156
Burkholderia	32008	G	40792	34044	74836	0.01778
Cupriavidus	106589	G	23566	7816	31382	0.00746
Caballeronia	1827195	G	7050	891	7941	0.00189
Ralstonia	48736	G	6204	2968	9172	0.00218
Pandoraea	93217	G	5827	982	6809	0.00162
Lautropia	47670	G	465	93	558	0.00013
Polynucleobacter	44013	G	464	13	477	0.00011
Mycetohabitans	2571159	G	369	26	395	0.00009
Chitinimonas	240411	G	330	29	359	0.00009
Mycoavidus	1810868	G	73	3	76	0.00002
Limnobacter	131079	G	62	3	65	0.00002
Candidatus_Vallotia	2018044	G	55	7	62	0.00001
Ephemeroptericola	2680021	G	34	2	36	0.00001
Variovorax	34072	G	22990	8681	31671	0.00752
Hydrogenophaga	47420	G	9217	4550	13767	0.00327
Acidovorax	12916	G	8242	4595	12837	0.00305
Ramlibacter	174951	G	6298	2895	9193	0.00218
Comamonas	283	G	4681	2251	6932	0.00165
Rhodoferax	28065	G	4377	1165	5542	0.00132
Schlegelella	215579	G	3629	1311	4940	0.00117
Diaphorobacter	238749	G	2719	3189	5908	0.00140
Delftia	80865	G	2251	2735	4986	0.00118
Kinneretia	683756	G	1983	1238	3221	0.00077
Polaromonas	52972	G	1976	153	2129	0.00051
Ottowia	219181	G	1542	305	1847	0.00044
Alicycliphilus	201096	G	1412	2708	4120	0.00098
Melaminivora	1649468	G	1162	1175	2337	0.00056
Serpentinimonas	2490452	G	818	211	1029	0.00024
Verminephrobacter	364316	G	565	79	644	0.00015
Hylemonella	232523	G	529	88	617	0.00015
Pulveribacter	2678886	G	519	311	830	0.00020
Simplicispira	352450	G	359	148	507	0.00012
Limnohabitans	665874	G	252	27	279	0.00007
Candidatus_Symbiobacter	1436289	G	190	7	197	0.00005
Curvibacter	281915	G	143	11	154	0.00004
Massilia	149698	G	23092	4410	27502	0.00653
Duganella	75654	G	1860	647	2507	0.00060
Herbaspirillum	963	G	3489	727	4216	0.00100
Janthinobacterium	29580	G	3382	732	4114	0.00098
Collimonas	202907	G	1481	180	1661	0.00039
Noviherbaspirillum	1344552	G	1123	212	1335	0.00032
Undibacterium	401469	G	168	11	179	0.00004
Herminiimonas	303379	G	88	14	102	0.00002
Glaciimonas	1229970	G	79	5	84	0.00002
Oxalobacter	846	G	43	4	47	0.00001
Bordetella	517	G	12447	4717	17164	0.00408
Achromobacter	222	G	11221	5552	16773	0.00399
Pigmentiphaga	152267	G	1720	231	1951	0.00046
Orrella	1921582	G	875	320	1195	0.00028
Castellaniella	359336	G	848	667	1515	0.00036
Alcaligenes	507	G	382	117	499	0.00012
Pusillimonas_(ex_Stolz_et_al._2005)	305976	G	322	69	391	0.00009
Paralcaligenes	1148163	G	221	10	231	0.00005
Kerstersia	257820	G	188	46	234	0.00006
Advenella	290425	G	162	5	167	0.00004
Paenalcaligenes	1100891	G	22	1	23	0.00001
Oligella	90243	G	21	6	27	0.00001
Pelistega	106146	G	14	2	16	0.00000
Rhizobacter	212743	G	4066	1076	5142	0.00122
Sphaerotilus	34102	G	2712	1609	4321	0.00103
Methylibium	316612	G	2633	897	3530	0.00084
Rubrivivax	28067	G	2118	789	2907	0.00069
Aquincola	391952	G	1799	746	2545	0.00060
Mitsuaria	65047	G	1797	427	2224	0.00053
Thiomonas	32012	G	1589	114	1703	0.00040
Leptothrix	88	G	1290	493	1783	0.00042
Xylophilus	54066	G	1018	358	1376	0.00033
Ideonella	36862	G	810	588	1398	0.00033
Tepidimonas	114248	G	784	335	1119	0.00027
Roseateles	93681	G	673	154	827	0.00020
Aquabacterium	92793	G	668	212	880	0.00021
Inhella	644355	G	450	85	535	0.00013
Paucibacter	318147	G	346	70	416	0.00010
Candidatus_Ichthyocystis	2929841	G	11	0	11	0.00000
Sutterella	40544	G	586	57	643	0.00015
Turicimonas	1918598	G	22	1	23	0.00001
Usitatibacter	2803845	G	20672	1790	22462	0.00534
Denitratisoma	311181	G	1152	661	1813	0.00043
Sulfuritalea	1054211	G	989	167	1156	0.00027
Methyloversatilis	378210	G	711	109	820	0.00019
Sterolibacterium	157591	G	526	168	694	0.00017
Thiobacillus	919	G	1232	269	1501	0.00036
Sulfuritortus	1938335	G	725	356	1081	0.00026
Sulfuriferula	1778653	G	912	176	1088	0.00026
Sulfurimicrobium	2772198	G	559	80	639	0.00015
Sulfuricella	935200	G	238	24	262	0.00006
Sideroxydans	314343	G	750	113	863	0.00021
Ferrigenium	2249462	G	540	123	663	0.00016
Ferriphaselus	1443590	G	152	22	174	0.00004
Gallionella	96	G	92	9	101	0.00002
Candidatus_Nitrotoga	453161	G	89	5	94	0.00002
Nitrosospira	35798	G	488	15	503	0.00012
Nitrosomonas	914	G	180	29	209	0.00005
Methylovorus	81682	G	189	15	204	0.00005
Methylobacillus	404	G	162	45	207	0.00005
Candidatus_Methylopumilus	1679002	G	81	6	87	0.00002
Methylophilus	16	G	63	4	67	0.00002
Methyloradius	2872156	G	41	3	44	0.00001
Methylotenera	359407	G	24	2	26	0.00001
Thauera	33057	G	4965	3503	8468	0.00201
Azoarcus	12960	G	4002	1433	5435	0.00129
Nitrogeniibacter	2891294	G	1263	228	1491	0.00035
Aromatoleum	551759	G	4030	1310	5340	0.00127
Azospira	146937	G	2897	1520	4417	0.00105
Niveibacterium	1769726	G	689	110	799	0.00019
Oryzomicrobium	1911577	G	538	156	694	0.00016
Rugosibacter	1914449	G	150	29	179	0.00004
Dechloromonas	73029	G	1014	199	1213	0.00029
Ferribacterium	88875	G	826	161	987	0.00023
Quatrionicoccus	138117	G	418	143	561	0.00013
Fluviibacter	2808942	G	56	20	76	0.00002
Chromobacterium	535	G	3275	794	4069	0.00097
Iodobacter	32014	G	45	13	58	0.00001
Jeongeupia	885864	G	1005	212	1217	0.00029
Paludibacterium	400060	G	813	153	966	0.00023
Pseudogulbenkiania	568394	G	683	258	941	0.00022
Vogesella	57739	G	596	166	762	0.00018
Microvirgula	57479	G	404	86	490	0.00012
Aquitalea	407217	G	352	75	427	0.00010
Laribacter	168470	G	303	299	602	0.00014
Aquaspirillum	187	G	200	33	233	0.00006
Deefgea	400947	G	83	11	94	0.00002
Chitinibacter	230666	G	68	27	95	0.00002
Neisseria	482	G	1155	551	1706	0.00041
Crenobacter	1654931	G	883	322	1205	0.00029
Chitinolyticbacter	1055692	G	539	74	613	0.00015
Vitreoscilla	59	G	242	47	289	0.00007
Eikenella	538	G	152	44	196	0.00005
Kingella	32257	G	147	46	193	0.00005
Uruburuella	299568	G	125	21	146	0.00003
Paralysiella	2898489	G	52	12	64	0.00002
Alysiella	194195	G	28	22	50	0.00001
Conchiformibius	334107	G	12	2	14	0.00000
Snodgrassella	1193515	G	10	3	13	0.00000
Casimicrobium	2706000	G	572	308	880	0.00021
Candidatus_Kinetoplastibacterium	33055	G	18	1	19	0.00000
Lysobacter	68	G	28137	5538	33675	0.00800
Xanthomonas	338	G	10187	7008	17195	0.00409
Stenotrophomonas	40323	G	9702	4663	14365	0.00341
Luteimonas	83614	G	7864	1780	9644	0.00229
Pseudoxanthomonas	83618	G	5196	2581	7777	0.00185
Thermomonas	141948	G	3904	1232	5136	0.00122
Arenimonas	490567	G	974	220	1194	0.00028
Pseudolysobacter	2709666	G	703	20	723	0.00017
Xylella	2370	G	113	21	134	0.00003
Frateuria	70411	G	6324	1807	8131	0.00193
Luteibacter	242605	G	5225	624	5849	0.00139
Rhodanobacter	75309	G	4869	1125	5994	0.00142
Dyella	231454	G	4253	749	5002	0.00119
Dokdonella	323413	G	2165	411	2576	0.00061
Aerosticca	2707020	G	1099	1583	2682	0.00064
Ahniella	2233801	G	380	10	390	0.00009
Pseudomonas	286	G	61838	19749	81587	0.01938
Azotobacter	352	G	1339	281	1620	0.00039
Halopseudomonas	2901189	G	692	142	834	0.00020
Permianibacter	1649479	G	128	4	132	0.00003
Thiopseudomonas	1654787	G	18	4	22	0.00001
Entomomonas	2758906	G	12	0	12	0.00000
Marinobacter	2742	G	1407	134	1541	0.00037
Enterobacter	547	G	2244	3504	5748	0.00137
Klebsiella	570	G	1481	18187	19668	0.00467
Raoultella	160674	G	427	344	771	0.00018
Citrobacter	544	G	717	682	1399	0.00033
Cronobacter	413496	G	534	130	664	0.00016
Leclercia	83654	G	443	233	676	0.00016
Kosakonia	1330547	G	415	68	483	0.00011
Salmonella	590	G	341	7478	7819	0.00186
Pluralibacter	1330546	G	301	82	383	0.00009
Escherichia	561	G	227	2485	2712	0.00064
Cedecea	158483	G	193	29	222	0.00005
Lelliottia	1330545	G	160	38	198	0.00005
Kluyvera	579	G	109	31	140	0.00003
Candidatus_Symbiopectobacterium	801	G	37	13	50	0.00001
Pseudescherichia	2055880	G	70	4	74	0.00002
Atlantibacter	1903434	G	67	15	82	0.00002
Jejubacter	2815296	G	58	6	64	0.00002
Plesiomonas	702	G	57	19	76	0.00002
Buttiauxella	82976	G	55	8	63	0.00002
Yokenella	158876	G	44	19	63	0.00002
Shimwellia	1335483	G	44	9	53	0.00001
Phytobacter	447792	G	38	63	101	0.00002
Scandinavium	2726810	G	38	7	45	0.00001
Pseudocitrobacter	1504576	G	37	9	46	0.00001
Shigella	620	G	14	612	626	0.00015
Serratia	613	G	2417	680	3097	0.00074
Rahnella	34037	G	285	83	368	0.00009
Yersinia	629	G	203	103	306	0.00007
Nissabacter	1964366	G	191	30	221	0.00005
Gibbsiella	929812	G	92	14	106	0.00003
Ewingella	41201	G	63	9	72	0.00002
Rouxiella	1565532	G	45	4	49	0.00001
Chania	1745211	G	21	2	23	0.00001
Pantoea	53335	G	1471	295	1766	0.00042
Erwinia	551	G	637	113	750	0.00018
Mixta	2100764	G	339	105	444	0.00011
Buchnera	32199	G	38	5	43	0.00001
Tatumella	82986	G	28	4	32	0.00001
Dickeya	204037	G	676	136	812	0.00019
Pectobacterium	122277	G	398	82	480	0.00011
Brenneria	71655	G	304	24	328	0.00008
Lonsdalea	1082702	G	147	23	170	0.00004
Musicola	2884243	G	74	0	74	0.00002
Edwardsiella	635	G	429	94	523	0.00012
Hafnia	568	G	46	19	65	0.00002
Obesumbacterium	82982	G	12	7	19	0.00000
Morganella	581	G	120	105	225	0.00005
Xenorhabdus	626	G	75	10	85	0.00002
Providencia	586	G	71	37	108	0.00003
Proteus	583	G	44	70	114	0.00003
Photorhabdus	29487	G	32	2	34	0.00001
Arsenophonus	637	G	16	1	17	0.00000
Sodalis	84565	G	338	25	363	0.00009
Leminorella	82980	G	34	6	40	0.00001
Thioalkalivibrio	106633	G	2302	423	2725	0.00065
Spiribacter	1335745	G	1487	106	1593	0.00038
Acidihalobacter	1765964	G	969	82	1051	0.00025
Alkalilimnicola	133193	G	533	68	601	0.00014
Halorhodospira	85108	G	448	38	486	0.00012
Aquisalimonas	406099	G	434	30	464	0.00011
Ectothiorhodospira	1051	G	383	36	419	0.00010
Ectothiorhodosinus	233099	G	55	3	58	0.00001
Allochromatium	85072	G	830	212	1042	0.00025
Marichromatium	85076	G	765	155	920	0.00022
Thiodictyon	53392	G	726	40	766	0.00018
Thioflavicoccus	156885	G	702	67	769	0.00018
Thiocapsa	1056	G	534	30	564	0.00013
Thiocystis	13724	G	371	34	405	0.00010
Thermochromatium	85073	G	257	68	325	0.00008
Nitrosococcus	1227	G	180	5	185	0.00004
Caldichromatium	2828366	G	164	19	183	0.00004
Rheinheimera	67575	G	50	9	59	0.00001
Wenzhouxiangella	1676142	G	731	36	767	0.00018
Thiohalobacter	1273155	G	608	64	672	0.00016
Guyparkeria	2035712	G	487	115	602	0.00014
Sulfurivermis	2034504	G	465	186	651	0.00015
Halothiobacillus	109262	G	346	29	375	0.00009
Woeseia	1738655	G	173	2	175	0.00004
Granulosicoccus	437504	G	67	1	68	0.00002
Sulfuriflexus	1860077	G	62	1	63	0.00002
Halomonas	2745	G	7080	1007	8087	0.00192
Cobetia	204286	G	457	350	807	0.00019
Salinicola	404432	G	434	50	484	0.00012
Halotalea	376488	G	386	80	466	0.00011
Chromohalobacter	42054	G	320	35	355	0.00008
Kushneria	504090	G	282	13	295	0.00007
Pistricoccus	1897649	G	211	14	225	0.00005
Zymobacter	33073	G	41	5	46	0.00001
Alcanivorax	59753	G	911	437	1348	0.00032
Ketobacter	2025617	G	40	3	43	0.00001
Marinobacterium	48075	G	308	46	354	0.00008
Marinomonas	28253	G	90	10	100	0.00002
Thalassolituus	187492	G	57	10	67	0.00002
Bacterioplanes	1537406	G	42	3	45	0.00001
Venatorbacter	2893036	G	28	8	36	0.00001
Nitrincola	267849	G	26	5	31	0.00001
Neptunomonas	75687	G	19	1	20	0.00000
Amphritea	515417	G	16	1	17	0.00000
Hahella	158481	G	216	8	224	0.00005
Saccharospirillum	231683	G	110	6	116	0.00003
Reinekea	230494	G	53	2	55	0.00001
Gynuella	1445504	G	29	0	29	0.00001
Litoricola	418700	G	84	4	88	0.00002
Spartinivicinus	2768738	G	40	1	41	0.00001
Endozoicomonas	305899	G	19	1	20	0.00000
Oleiphilus	141450	G	18	1	19	0.00000
Methylococcus	413	G	1564	121	1685	0.00040
Methylomonas	416	G	845	28	873	0.00021
Methylomagnum	1760987	G	465	21	486	0.00012
Methylocaldum	73778	G	410	25	435	0.00010
Methylomicrobium	39773	G	386	66	452	0.00011
Methylogaea	1295378	G	367	30	397	0.00009
Candidatus_Methylospira	1808977	G	124	5	129	0.00003
Methylotuvimicrobium	2822410	G	88	51	139	0.00003
Methylovulum	762296	G	42	1	43	0.00001
Methylobacter	429	G	15	0	15	0.00000
Aeromonas	642	G	3832	2797	6629	0.00157
Zobellella	347533	G	313	75	388	0.00009
Oceanimonas	129577	G	135	29	164	0.00004
Dongshaea	2802288	G	38	3	41	0.00001
Oceanisphaera	225143	G	24	2	26	0.00001
Tolumonas	43947	G	22	10	32	0.00001
Succinivibrio	83770	G	15	0	15	0.00000
Solimonas	413435	G	2346	258	2604	0.00062
Flagellatimonas	2893022	G	575	40	615	0.00015
Sinimarinibacterium	1861863	G	249	147	396	0.00009
Steroidobacter	469322	G	809	243	1052	0.00025
Sulfurifustis	1692042	G	2001	130	2131	0.00051
Sulfuricaulis	1744881	G	819	64	883	0.00021
Acidiferrobacter	986106	G	502	10	512	0.00012
Shewanella	22	G	1068	196	1264	0.00030
Alteromonas	226	G	133	28	161	0.00004
Salinimonas	288793	G	80	12	92	0.00002
Hydrocarboniclastica	2650549	G	105	15	120	0.00003
Paraglaciecola	1621534	G	44	3	47	0.00001
Agarivorans	261825	G	43	4	47	0.00001
Saliniradius	2661818	G	32	2	34	0.00001
Lacimicrobium	1751872	G	28	1	29	0.00001
Paraneptunicella	2905123	G	20	1	21	0.00001
Glaciecola	89404	G	10	0	10	0.00000
Pseudoalteromonas	53246	G	298	47	345	0.00008
Psychrosphaera	907197	G	10	1	11	0.00000
Ferrimonas	44011	G	148	18	166	0.00004
Idiomarina	135575	G	71	7	78	0.00002
Colwellia	28228	G	36	4	40	0.00001
Thalassotalea	1518149	G	21	2	23	0.00001
Psychromonas	67572	G	24	2	26	0.00001
