name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Candidatus Hodgkinia	573657	G	15	0	15	0.00000
Methylocystis	133	G	12801	1038	13839	0.00099
Methylosinus	425	G	5910	849	6759	0.00048
Phreatobacter	1632780	G	18367	2791	21158	0.00152
Stappia	152161	G	7057	1211	8268	0.00059
Pannonibacter	227873	G	3398	2190	5588	0.00040
Roseibium	150830	G	3377	420	3797	0.00027
Labrenzia	478070	G	2904	249	3153	0.00023
Pseudovibrio	258255	G	719	30	749	0.00005
Kaustia	2838250	G	5737	503	6240	0.00045
Parvibaculum	256616	G	2694	1706	4400	0.00032
Pyruvatibacter	1742974	G	1773	215	1988	0.00014
Candidatus Phaeomarinobacter	1541445	G	713	36	749	0.00005
Chelatococcus	28209	G	10253	2038	12291	0.00088
Blastochloris	59282	G	9980	2090	12070	0.00087
Methylocella	120652	G	4646	377	5023	0.00036
Methylovirgula	1156568	G	3847	287	4134	0.00030
Beijerinckia	532	G	1130	77	1207	0.00009
Brucella	234	G	5645	21547	27192	0.00195
Pseudochrobactrum	354349	G	556	80	636	0.00005
Kaistia	166953	G	6091	1339	7430	0.00053
Acuticoccus	1904377	G	5455	530	5985	0.00043
Hartmannibacter	1572860	G	3668	585	4253	0.00031
Breoghania	1406135	G	3623	429	4052	0.00029
Lichenihabitans	2723776	G	3267	137	3404	0.00024
Cohaesibacter	655352	G	710	25	735	0.00005
Bartonella	773	G	624	35	659	0.00005
Sphingomonas	13687	G	228319	29754	258073	0.01851
Sphingopyxis	165697	G	39851	8109	47960	0.00344
Sphingobium	165695	G	37813	17469	55282	0.00396
Novosphingobium	165696	G	33154	11244	44398	0.00318
Rhizorhabdus	1649486	G	11975	5640	17615	0.00126
Allosphingosinicella	2823232	G	6464	767	7231	0.00052
Sphingosinithalassobacter	2676233	G	4806	1144	5950	0.00043
Parasphingopyxis	1234545	G	3193	146	3339	0.00024
Sphingorhabdus	1434046	G	3110	176	3286	0.00024
Blastomonas	150203	G	2873	444	3317	0.00024
Hankyongella	1763827	G	2010	385	2395	0.00017
Citromicrobium	72173	G	1770	811	2581	0.00019
Tardibacter	2685927	G	1693	1327	3020	0.00022
Novosphingopyxis	2709686	G	1314	729	2043	0.00015
Parasphingorhabdus	2709685	G	1023	28	1051	0.00008
Aquisediminimonas	2676781	G	870	30	900	0.00006
Erythrobacter	1041	G	22501	5796	28297	0.00203
Porphyrobacter	1111	G	6878	1864	8742	0.00063
Qipengyuania	1855416	G	14152	3759	17911	0.00128
Altererythrobacter	361177	G	10357	3078	13435	0.00096
Tsuneonella	2800686	G	9432	1839	11271	0.00081
Croceicoccus	1295327	G	6750	4170	10920	0.00078
Croceibacterium	2676755	G	2206	984	3190	0.00023
Aurantiacibacter	2800681	G	1720	289	2009	0.00014
Pelagerythrobacter	2800685	G	1715	237	1952	0.00014
Paraurantiacibacter	2800682	G	1602	204	1806	0.00013
Sphingosinicella	335405	G	12641	1249	13890	0.00100
Polymorphobacter	1508451	G	3913	147	4060	0.00029
Sandaracinobacter	56358	G	1842	120	1962	0.00014
Zymomonas	541	G	179	185	364	0.00003
Skermanella	204447	G	51368	7425	58793	0.00422
Azospirillum	191	G	47911	5286	53197	0.00382
Nitrospirillum	1543705	G	3751	372	4123	0.00030
Indioceanicola	2478349	G	2786	325	3111	0.00022
Niveispirillum	1543704	G	1801	175	1976	0.00014
Roseomonas	125216	G	29364	3762	33126	0.00238
Rhodovastum	504465	G	5273	455	5728	0.00041
Komagataeibacter	1434011	G	4131	1678	5809	0.00042
Roseococcus	35812	G	3673	296	3969	0.00028
Acidiphilium	522	G	3412	1564	4976	0.00036
Sediminicoccus	1706033	G	2819	126	2945	0.00021
Lichenicola	2804525	G	2439	102	2541	0.00018
Acetobacter	434	G	2291	750	3041	0.00022
Acidibrevibacterium	2603324	G	2122	171	2293	0.00016
Gluconobacter	441	G	1698	391	2089	0.00015
Gluconacetobacter	89583	G	1498	274	1772	0.00013
Granulibacter	364409	G	1083	82	1165	0.00008
Neoasaia	320496	G	676	120	796	0.00006
Asaia	91914	G	652	94	746	0.00005
Kozakia	153497	G	475	147	622	0.00004
Novacetimonas	2919364	G	370	158	528	0.00004
Oecophyllibacter	2791118	G	276	8	284	0.00002
Parasaccharibacter	1602345	G	208	11	219	0.00002
Swingsia	1649499	G	169	6	175	0.00001
Neokomagataea	1223423	G	87	12	99	0.00001
Bombella	1654741	G	29	2	31	0.00000
Entomobacter	2811380	G	26	1	27	0.00000
Commensalibacter	1079922	G	20	0	20	0.00000
Hypericibacter	2705399	G	16025	900	16925	0.00121
Magnetospirillum	13134	G	9303	162631	171934	0.01233
Ferrovibrio	1231242	G	6177	363	6540	0.00047
Rhodospirillum	1081	G	5612	582	6194	0.00044
Tistrella	171436	G	3824	1516	5340	0.00038
Defluviicoccus	111830	G	2104	174	2278	0.00016
Pararhodospirillum	1612157	G	1244	82	1326	0.00010
Haematospirillum	1804663	G	204	14	218	0.00002
Candidatus Endolissoclinum	1263978	G	92	0	92	0.00001
Stella	93	G	9016	573	9589	0.00069
Elioraea	457933	G	3567	159	3726	0.00027
Thalassospira	168934	G	1729	129	1858	0.00013
Magnetospira	1182780	G	826	24	850	0.00006
Terasakiella	196080	G	115	2	117	0.00001
Paracoccus	265	G	33692	5682	39374	0.00282
Rhodobacter	1060	G	7644	2488	10132	0.00073
Cereibacter	1653176	G	7432	2068	9500	0.00068
Rhodovulum	34008	G	4097	985	5082	0.00036
Paroceanicella	2683599	G	3790	1058	4848	0.00035
Polymorphum	991903	G	3365	828	4193	0.00030
Pikeienuella	2831955	G	2524	247	2771	0.00020
Pontivivens	1844015	G	2514	194	2708	0.00019
Silicimonas	1955420	G	2307	147	2454	0.00018
Thioclava	285107	G	2178	287	2465	0.00018
Pelagovum	2795377	G	1888	250	2138	0.00015
Frigidibacter	1775705	G	1695	742	2437	0.00017
Pukyongiella	2831925	G	1365	363	1728	0.00012
Brevirhabdus	1855413	G	1306	673	1979	0.00014
Haematobacter	366614	G	1251	527	1778	0.00013
Gymnodinialimonas	2937410	G	1127	114	1241	0.00009
Fuscovulum	2818469	G	1108	154	1262	0.00009
Tabrizicola	1443919	G	987	97	1084	0.00008
Pseudopuniceibacterium	2613960	G	944	80	1024	0.00007
Falsirhodobacter	1434002	G	923	141	1064	0.00008
Gemmobacter	204456	G	917	182	1099	0.00008
Pacificitalea	2846749	G	879	214	1093	0.00008
Pseudooceanicola	1679449	G	836	88	924	0.00007
Monaibacterium	2029873	G	781	202	983	0.00007
Roseicitreum	1209946	G	743	41	784	0.00006
Tritonibacter	2083206	G	596	292	888	0.00006
Qingshengfaniella	2816884	G	540	30	570	0.00004
Yoonia	2211641	G	473	119	592	0.00004
Rhodophyticola	2680018	G	441	14	455	0.00003
Rhodobaca	119541	G	421	19	440	0.00003
Pseudohalocynthiibacter	1759417	G	390	87	477	0.00003
Profundibacter	2778525	G	372	13	385	0.00003
Pseudorhodobacter	238783	G	335	22	357	0.00003
Parasedimentitalea	2738399	G	305	14	319	0.00002
Cognatishimia	2211635	G	263	12	275	0.00002
Aestuarium	2820509	G	256	116	372	0.00003
Planktomarina	1284657	G	184	5	189	0.00001
Roseovarius	74030	G	7752	1224	8976	0.00064
Sulfitobacter	60136	G	7226	1416	8642	0.00062
Salipiger	263377	G	5370	1788	7158	0.00051
Roseivivax	93682	G	4487	692	5179	0.00037
Celeribacter	875170	G	3106	1232	4338	0.00031
Leisingera	191028	G	2610	369	2979	0.00021
Phaeobacter	302485	G	2590	1512	4102	0.00029
Ruegeria	97050	G	2407	350	2757	0.00020
Yangia	2919626	G	2035	342	2377	0.00017
Sagittula	58842	G	2008	845	2853	0.00020
Pseudosulfitobacter	2854186	G	1964	564	2528	0.00018
Ponticoccus	983507	G	1508	230	1738	0.00012
Mameliella	1434019	G	1372	260	1632	0.00012
Roseobacter	2433	G	1301	37	1338	0.00010
Dinoroseobacter	309512	G	1272	480	1752	0.00013
Oceanicola	252301	G	1171	60	1231	0.00009
Octadecabacter	53945	G	1134	76	1210	0.00009
Ketogulonicigenium	92944	G	1074	102	1176	0.00008
Roseibacterium	159345	G	1011	85	1096	0.00008
Actibacterium	1433986	G	1003	513	1516	0.00011
Maribius	387095	G	771	39	810	0.00006
Thalassococcus	436357	G	699	18	717	0.00005
Tateyamaria	299261	G	647	21	668	0.00005
Antarctobacter	74032	G	625	33	658	0.00005
Jannaschia	188905	G	610	16	626	0.00004
Thalassobius	335927	G	404	21	425	0.00003
Falsihalocynthiibacter	2854182	G	169	5	174	0.00001
Caulobacter	75	G	39814	4662	44476	0.00319
Brevundimonas	41275	G	32893	4560	37453	0.00269
Phenylobacterium	20	G	15735	2581	18316	0.00131
Terricaulis	2768684	G	7167	233	7400	0.00053
Asticcacaulis	76890	G	2662	196	2858	0.00021
Candidatus Viadribacter	2892997	G	3419	87	3506	0.00025
Hyphomonas	85	G	3169	137	3306	0.00024
Hirschia	2723	G	75	1	76	0.00001
Marinicauda	1649466	G	2303	378	2681	0.00019
Maricaulis	74317	G	879	54	933	0.00007
Glycocaulis	1433402	G	787	40	827	0.00006
Hyphobacterium	2004661	G	663	24	687	0.00005
Aquisalinus	1795639	G	1083	46	1129	0.00008
Parvularcula	208215	G	419	48	467	0.00003
Anaplasma	768	G	147	14	161	0.00001
Wolbachia	953	G	120	8	128	0.00001
Ehrlichia	943	G	46	2	48	0.00000
Neorickettsia	33993	G	30	0	30	0.00000
Candidatus Neoehrlichia	467749	G	13	3	16	0.00000
Rickettsia	780	G	171	16	187	0.00001
Orientia	69474	G	12	1	13	0.00000
Candidatus Sneabacter	2601645	G	11	1	12	0.00000
Candidatus Phycorickettsia	2115980	G	20	1	21	0.00000
Candidatus Midichloria	411566	G	27	2	29	0.00000
Candidatus Fokinia	1802983	G	21	29	50	0.00000
Candidatus Deianiraea	2603321	G	19	0	19	0.00000
Luteithermobacter	2813803	G	344	50	394	0.00003
Paremcibacter	2813804	G	338	9	347	0.00002
Micavibrio	213485	G	565	6	571	0.00004
Candidatus Puniceispirillum	767891	G	111	44	155	0.00001
Candidatus Hydrogenosomobacter	2654634	G	33	0	33	0.00000
Candidatus Cytomitobacter	2601574	G	32	3	35	0.00000
Candidatus Nesciobacter	2601651	G	18	2	20	0.00000
Candidatus Gromoviella	2900571	G	18	0	18	0.00000
Candidatus Nucleicultrix	1509243	G	68	3	71	0.00001
Candidatus Paracaedibacter	1521255	G	49	2	51	0.00000
Magnetococcus	162171	G	202	4	206	0.00001
Candidatus Pelagibacter	198251	G	90	2	92	0.00001
Candidatus Fonsibacter	2045213	G	33	2	35	0.00000
Kordiimonas	288021	G	78	1	79	0.00001
Variovorax	34072	G	467473	141667	609140	0.04369
Hydrogenophaga	47420	G	45857	17715	63572	0.00456
Comamonas	283	G	42322	11678	54000	0.00387
Acidovorax	12916	G	39493	17187	56680	0.00407
Ramlibacter	174951	G	32857	10539	43396	0.00311
Rhodoferax	28065	G	22046	4221	26267	0.00188
Schlegelella	215579	G	14375	3800	18175	0.00130
Polaromonas	52972	G	13464	879	14343	0.00103
Diaphorobacter	238749	G	11723	9787	21510	0.00154
Delftia	80865	G	10018	12366	22384	0.00161
Kinneretia	683756	G	8246	3848	12094	0.00087
Ottowia	219181	G	6664	941	7605	0.00055
Alicycliphilus	201096	G	5098	7168	12266	0.00088
Melaminivora	1649468	G	4780	3667	8447	0.00061
Verminephrobacter	364316	G	4477	439	4916	0.00035
Serpentinimonas	2490452	G	3452	692	4144	0.00030
Hylemonella	232523	G	2940	342	3282	0.00024
Pulveribacter	2678886	G	2121	856	2977	0.00021
Simplicispira	352450	G	1791	556	2347	0.00017
Limnohabitans	665874	G	1406	108	1514	0.00011
Curvibacter	281915	G	1109	63	1172	0.00008
Candidatus Symbiobacter	1436289	G	741	23	764	0.00005
Massilia	149698	G	560595	85486	646081	0.04634
Duganella	75654	G	33831	8929	42760	0.00307
Janthinobacterium	29580	G	53991	10813	64804	0.00465
Herbaspirillum	963	G	26421	4124	30545	0.00219
Collimonas	202907	G	14674	1486	16160	0.00116
Noviherbaspirillum	1344552	G	5385	814	6199	0.00044
Undibacterium	401469	G	2664	111	2775	0.00020
Herminiimonas	303379	G	602	86	688	0.00005
Glaciimonas	1229970	G	485	27	512	0.00004
Oxalobacter	846	G	226	91	317	0.00002
Burkholderia	32008	G	114781	52135	166916	0.01197
Cupriavidus	106589	G	83615	24057	107672	0.00772
Paraburkholderia	1822464	G	66909	7835	74744	0.00536
Ralstonia	48736	G	23434	24887	48321	0.00347
Pandoraea	93217	G	20479	3032	23511	0.00169
Caballeronia	1827195	G	18227	2435	20662	0.00148
Polynucleobacter	44013	G	2262	53	2315	0.00017
Lautropia	47670	G	2159	345	2504	0.00018
Chitinimonas	240411	G	1624	115	1739	0.00012
Mycetohabitans	2571159	G	1076	70	1146	0.00008
Mycoavidus	1810868	G	398	16	414	0.00003
Limnobacter	131079	G	351	15	366	0.00003
Candidatus Vallotia	2018044	G	196	20	216	0.00002
Ephemeroptericola	2680021	G	127	7	134	0.00001
Achromobacter	222	G	44443	18155	62598	0.00449
Bordetella	517	G	37826	21160	58986	0.00423
Pigmentiphaga	152267	G	6110	637	6747	0.00048
Orrella	1921582	G	3063	915	3978	0.00029
Castellaniella	359336	G	2712	1733	4445	0.00032
Alcaligenes	507	G	2038	394	2432	0.00017
Pusillimonas (ex Stolz et al. 2005)	305976	G	1615	282	1897	0.00014
Paralcaligenes	1148163	G	917	36	953	0.00007
Kerstersia	257820	G	902	181	1083	0.00008
Advenella	290425	G	832	23	855	0.00006
Oligella	90243	G	228	56	284	0.00002
Paenalcaligenes	1100891	G	80	4	84	0.00001
Basilea	1472344	G	39	3	42	0.00000
Taylorella	29574	G	26	1	27	0.00000
Pelistega	106146	G	16	2	18	0.00000
Rhizobacter	212743	G	22650	4830	27480	0.00197
Sphaerotilus	34102	G	9782	4751	14533	0.00104
Methylibium	316612	G	9579	2678	12257	0.00088
Rubrivivax	28067	G	8898	2767	11665	0.00084
Aquincola	391952	G	7871	2659	10530	0.00076
Leptothrix	88	G	6409	2054	8463	0.00061
Thiomonas	32012	G	5997	332	6329	0.00045
Mitsuaria	65047	G	5695	1129	6824	0.00049
Xylophilus	54066	G	4053	1074	5127	0.00037
Ideonella	36862	G	3546	2005	5551	0.00040
Tepidimonas	114248	G	2827	956	3783	0.00027
Roseateles	93681	G	2782	529	3311	0.00024
Aquabacterium	92793	G	2637	664	3301	0.00024
Inhella	644355	G	1843	280	2123	0.00015
Paucibacter	318147	G	1776	286	2062	0.00015
Candidatus Ichthyocystis	2929841	G	42	0	42	0.00000
Sutterella	40544	G	1876	156	2032	0.00015
Turicimonas	1918598	G	143	10	153	0.00001
Usitatibacter	2803845	G	30610	2244	32854	0.00236
Nitrosospira	35798	G	7947	232	8179	0.00059
Nitrosomonas	914	G	7890	234	8124	0.00058
Denitratisoma	311181	G	3547	1665	5212	0.00037
Sulfuritalea	1054211	G	3197	471	3668	0.00026
Methyloversatilis	378210	G	2606	329	2935	0.00021
Sterolibacterium	157591	G	1943	514	2457	0.00018
Sideroxydans	314343	G	2846	404	3250	0.00023
Ferrigenium	2249462	G	1750	388	2138	0.00015
Ferriphaselus	1443590	G	588	86	674	0.00005
Candidatus Nitrotoga	453161	G	473	29	502	0.00004
Gallionella	96	G	433	42	475	0.00003
Thiobacillus	919	G	3427	663	4090	0.00029
Sulfuritortus	1938335	G	2431	988	3419	0.00025
Sulfurimicrobium	2772198	G	2185	282	2467	0.00018
Sulfuriferula	1778653	G	1911	298	2209	0.00016
Sulfuricella	935200	G	936	88	1024	0.00007
Methylovorus	81682	G	594	37	631	0.00005
Methylobacillus	404	G	541	122	663	0.00005
Methylotenera	359407	G	297	21	318	0.00002
Methylophilus	16	G	258	13	271	0.00002
Candidatus Methylopumilus	1679002	G	175	11	186	0.00001
Methyloradius	2872156	G	145	10	155	0.00001
Thauera	33057	G	16070	9398	25468	0.00183
Azoarcus	12960	G	13729	4303	18032	0.00129
Nitrogeniibacter	2891294	G	4458	661	5119	0.00037
Aromatoleum	551759	G	12880	3661	16541	0.00119
Azospira	146937	G	9051	3977	13028	0.00093
Niveibacterium	1769726	G	2539	337	2876	0.00021
Oryzomicrobium	1911577	G	1655	415	2070	0.00015
Rugosibacter	1914449	G	496	78	574	0.00004
Dechloromonas	73029	G	4191	716	4907	0.00035
Ferribacterium	88875	G	3476	584	4060	0.00029
Quatrionicoccus	138117	G	1580	479	2059	0.00015
Fluviibacter	2808942	G	222	68	290	0.00002
Chromobacterium	535	G	11246	2404	13650	0.00098
Iodobacter	32014	G	217	51	268	0.00002
Jeongeupia	885864	G	3713	649	4362	0.00031
Paludibacterium	400060	G	2997	504	3501	0.00025
Vogesella	57739	G	2126	535	2661	0.00019
Pseudogulbenkiania	568394	G	2124	718	2842	0.00020
Aquitalea	407217	G	1724	322	2046	0.00015
Microvirgula	57479	G	1508	278	1786	0.00013
Laribacter	168470	G	1132	932	2064	0.00015
Aquaspirillum	187	G	726	103	829	0.00006
Chitinibacter	230666	G	355	138	493	0.00004
Deefgea	400947	G	270	34	304	0.00002
Neisseria	482	G	4366	1477	5843	0.00042
Crenobacter	1654931	G	2578	810	3388	0.00024
Chitinolyticbacter	1055692	G	1872	216	2088	0.00015
Vitreoscilla	59	G	948	150	1098	0.00008
Kingella	32257	G	530	154	684	0.00005
Uruburuella	299568	G	427	61	488	0.00004
Eikenella	538	G	409	105	514	0.00004
Paralysiella	2898489	G	166	32	198	0.00001
Alysiella	194195	G	98	16	114	0.00001
Conchiformibius	334107	G	74	72	146	0.00001
Aquella	2593687	G	52	2	54	0.00000
Snodgrassella	1193515	G	35	10	45	0.00000
Morococcus	212742	G	24	133	157	0.00001
Simonsiella	71	G	20	3	23	0.00000
Casimicrobium	2706000	G	2191	950	3141	0.00023
Candidatus Kinetoplastibacterium	33055	G	47	4	51	0.00000
Candidatus Profftella	1381133	G	11	2	13	0.00000
Lysobacter	68	G	228130	35622	263752	0.01892
Stenotrophomonas	40323	G	42657	17607	60264	0.00432
Xanthomonas	338	G	40795	19667	60462	0.00434
Pseudoxanthomonas	83618	G	32177	11979	44156	0.00317
Luteimonas	83614	G	29472	5819	35291	0.00253
Thermomonas	141948	G	12761	3408	16169	0.00116
Arenimonas	490567	G	7144	1398	8542	0.00061
Pseudolysobacter	2709666	G	2157	55	2212	0.00016
Xylella	2370	G	450	60	510	0.00004
Luteibacter	242605	G	13532	1557	15089	0.00108
Rhodanobacter	75309	G	11075	2694	13769	0.00099
Dyella	231454	G	9871	1793	11664	0.00084
Frateuria	70411	G	6195	1809	8004	0.00057
Dokdonella	323413	G	5849	1015	6864	0.00049
Aerosticca	2707020	G	2434	3026	5460	0.00039
Ahniella	2233801	G	1693	42	1735	0.00012
Pseudomonas	286	G	411054	101384	512438	0.03675
Azotobacter	352	G	4176	767	4943	0.00035
Halopseudomonas	2901189	G	2977	543	3520	0.00025
Permianibacter	1649479	G	729	20	749	0.00005
Thiopseudomonas	1654787	G	83	16	99	0.00001
Entomomonas	2758906	G	35	1	36	0.00000
Marinobacter	2742	G	6240	516	6756	0.00048
Enterobacter	547	G	6356	10001	16357	0.00117
Klebsiella	570	G	4946	35726	40672	0.00292
Raoultella	160674	G	1216	707	1923	0.00014
Citrobacter	544	G	2805	2383	5188	0.00037
Leclercia	83654	G	1792	898	2690	0.00019
Cronobacter	413496	G	1698	373	2071	0.00015
Kosakonia	1330547	G	1527	262	1789	0.00013
Salmonella	590	G	1229	26916	28145	0.00202
Pluralibacter	1330546	G	994	257	1251	0.00009
Escherichia	561	G	928	16072	17000	0.00122
Cedecea	158483	G	906	129	1035	0.00007
Lelliottia	1330545	G	567	116	683	0.00005
Kluyvera	579	G	434	132	566	0.00004
Candidatus Symbiopectobacterium	801	G	169	20	189	0.00001
Candidatus Blochmannia	203804	G	102	5	107	0.00001
Candidatus Hamiltonella	568987	G	35	39	74	0.00001
Candidatus Doolittlea	1906657	G	16	1	17	0.00000
Candidatus Hoaglandella	1906659	G	14	1	15	0.00000
Pseudescherichia	2055880	G	289	18	307	0.00002
Plesiomonas	702	G	256	77	333	0.00002
Buttiauxella	82976	G	212	24	236	0.00002
Jejubacter	2815296	G	205	21	226	0.00002
Pseudocitrobacter	1504576	G	196	46	242	0.00002
Atlantibacter	1903434	G	195	40	235	0.00002
Scandinavium	2726810	G	182	32	214	0.00002
Shimwellia	1335483	G	182	34	216	0.00002
Yokenella	158876	G	172	68	240	0.00002
Phytobacter	447792	G	122	295	417	0.00003
Shigella	620	G	59	2272	2331	0.00017
Candidatus Profftia	1177214	G	20	0	20	0.00000
Candidatus Moranella	1048757	G	18	0	18	0.00000
Candidatus Schneideria	1081630	G	14	0	14	0.00000
Candidatus Ishikawaella	409304	G	14	0	14	0.00000
Serratia	613	G	9216	2322	11538	0.00083
Rahnella	34037	G	995	253	1248	0.00009
Yersinia	629	G	955	2634	3589	0.00026
Nissabacter	1964366	G	528	79	607	0.00004
Gibbsiella	929812	G	312	45	357	0.00003
Ewingella	41201	G	182	26	208	0.00001
Rouxiella	1565532	G	173	16	189	0.00001
Chania	1745211	G	124	14	138	0.00001
Candidatus Fukatsuia	1927833	G	34	1	35	0.00000
Pantoea	53335	G	5820	964	6784	0.00049
Erwinia	551	G	2134	336	2470	0.00018
Mixta	2100764	G	1278	371	1649	0.00012
Buchnera	32199	G	230	26	256	0.00002
Tatumella	82986	G	134	20	154	0.00001
Dickeya	204037	G	2617	419	3036	0.00022
Pectobacterium	122277	G	1701	320	2021	0.00015
Brenneria	71655	G	1023	76	1099	0.00008
Lonsdalea	1082702	G	488	77	565	0.00004
Musicola	2884243	G	264	0	264	0.00002
Edwardsiella	635	G	1469	526	1995	0.00014
Hafnia	568	G	214	64	278	0.00002
Obesumbacterium	82982	G	27	19	46	0.00000
Morganella	581	G	428	357	785	0.00006
Xenorhabdus	626	G	357	44	401	0.00003
Providencia	586	G	335	156	491	0.00004
Proteus	583	G	184	170	354	0.00003
Photorhabdus	29487	G	175	12	187	0.00001
Arsenophonus	637	G	61	4	65	0.00000
Moellerella	158848	G	23	15	38	0.00000
Sodalis	84565	G	1087	69	1156	0.00008
Leminorella	82980	G	130	16	146	0.00001
Pragia	82984	G	53	7	60	0.00000
Limnobaculum	2172100	G	39	9	48	0.00000
Jinshanibacter	2810357	G	35	7	42	0.00000
Thioalkalivibrio	106633	G	9266	1886	11152	0.00080
Spiribacter	1335745	G	5678	455	6133	0.00044
Acidihalobacter	1765964	G	3927	346	4273	0.00031
Halorhodospira	85108	G	1960	182	2142	0.00015
Aquisalimonas	406099	G	1798	149	1947	0.00014
Ectothiorhodospira	1051	G	1622	178	1800	0.00013
Alkalilimnicola	133193	G	1574	234	1808	0.00013
Ectothiorhodosinus	233099	G	237	18	255	0.00002
Allochromatium	85072	G	2980	736	3716	0.00027
Thioflavicoccus	156885	G	2642	257	2899	0.00021
Thiodictyon	53392	G	2556	152	2708	0.00019
Marichromatium	85076	G	2225	473	2698	0.00019
Thiocapsa	1056	G	2017	120	2137	0.00015
Thiocystis	13724	G	1508	139	1647	0.00012
Thermochromatium	85073	G	992	270	1262	0.00009
Caldichromatium	2828366	G	648	77	725	0.00005
Nitrosococcus	1227	G	613	17	630	0.00005
Rheinheimera	67575	G	243	37	280	0.00002
Candidatus Nitrosacidococcus	2796146	G	55	2	57	0.00000
Candidatus Nitrosoglobus	1980513	G	37	2	39	0.00000
Wenzhouxiangella	1676142	G	3090	166	3256	0.00023
Thiohalobacter	1273155	G	2582	362	2944	0.00021
Sulfurivermis	2034504	G	1823	740	2563	0.00018
Guyparkeria	2035712	G	1636	409	2045	0.00015
Woeseia	1738655	G	1422	25	1447	0.00010
Halothiobacillus	109262	G	1198	104	1302	0.00009
Sulfuriflexus	1860077	G	425	13	438	0.00003
Granulosicoccus	437504	G	349	6	355	0.00003
Halomonas	2745	G	25682	3572	29254	0.00210
Cobetia	204286	G	1686	1296	2982	0.00021
Halotalea	376488	G	1435	272	1707	0.00012
Salinicola	404432	G	1345	150	1495	0.00011
Kushneria	504090	G	1091	49	1140	0.00008
Chromohalobacter	42054	G	975	103	1078	0.00008
Pistricoccus	1897649	G	636	41	677	0.00005
Zymobacter	33073	G	221	29	250	0.00002
Candidatus Portiera	235572	G	42	5	47	0.00000
Candidatus Carsonella	114185	G	17	4	21	0.00000
Alcanivorax	59753	G	3657	1578	5235	0.00038
Ketobacter	2025617	G	186	17	203	0.00001
Marinobacterium	48075	G	1290	159	1449	0.00010
Marinomonas	28253	G	408	44	452	0.00003
Thalassolituus	187492	G	218	28	246	0.00002
Venatorbacter	2893036	G	216	50	266	0.00002
Bacterioplanes	1537406	G	182	10	192	0.00001
